5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	13	49	0.0	0.05405325575459152	182	0
1	M1	1	M1	14	52	0.0	0.04877990172283211	202	0
1	M1	1	M1	15	53	0.0	0.0467284569718802	211	0
1	M1	1	M1	16	46	0.0	0.049999368698825125	197	0
1	M1	1	M1	17	51	0.0	0.043477846323044904	227	0
1	M1	1	M1	18	48	0.0	0.045871072557456025	215	0
1	M1	1	M1	19	59	0.0	0.049260480109571674	200	0
1	M1	1	M1	20	62;65	0.0	0.02583970656846467	384	0
1	M1	1	M1	21	37;43	0.0	0.023041413206758607	431	0
1	M1	1	M1	22	26;31;39	0.0	0.016806698872437593	592	0
1	M1	1	M1	23	25;40	0.0	0.024937577930052794	398	0
1	M1	1	M1	24	22;23;28;35	0.0	0.01338686882935517	744	0
1	M1	1	M1	25	21;27	0.0	0.02518883656284027	394	0
1	M1	1	M1	26	19	0.0	0.05208261948653281	189	0
1	M1	1	M1	27	5;11;18;20;24;29;32;33	0.0	0.006269591242723234	1592	0
1	M1	1	M1	28	4;6	0.7796622248327414	1	200	187
2	M2	2	M2	0	0	0.8821286249095039	1	91	120
2	M2	2	M2	1	1;3	0.8773474508873175	1	170	196
2	M2	2	M2	2	7;8;13	0.0	0.016750395182659243	594	0
2	M2	2	M2	3	14	0.0	0.059170549374176214	166	0
2	M2	2	M2	4	15	0.0	0.04901901307130063	201	0
2	M2	2	M2	5	16	0.0	0.051545699831482585	191	0
2	M2	2	M2	6	30;34	0.0	0.02277898391144262	436	0
2	M2	2	M2	7	36	0.0	0.05076076063477424	194	0
2	M2	2	M2	8	9	0.0	0.048308609540179806	204	0
2	M2	2	M2	9	10	0.0	0.04854311175967327	203	0
2	M2	2	M2	10	12	0.0	0.04901901307130063	201	0
2	M2	2	M2	11	38	0.36337478151098074	0.8072983311384275	159	63
2	M2	2	M2	12	45	0.08493256778391016	0.4067844213190225	179	21
2	M2	2	M2	13	49	0.0	0.048308609540179806	204	0
2	M2	2	M2	14	52	0.0	0.05076076063477424	194	0
2	M2	2	M2	15	53	0.0	0.04761850253857601	207	0
2	M2	2	M2	16	46	0.0	0.051281369987653216	192	0
2	M2	2	M2	17	51	0.0	0.04424735059327507	223	0
2	M2	2	M2	18	48	0.0	0.04761850253857601	207	0
2	M2	2	M2	19	59	0.0	0.04739282758612535	208	0
2	M2	2	M2	20	62;65	0.0	0.022727213763012972	437	0
2	M2	2	M2	21	37;43	0.0	0.02570685549373666	386	0
2	M2	2	M2	22	26;31;39	0.0	0.01642033903808613	606	0
2	M2	2	M2	23	25;40	0.0	0.02518883656284027	394	0
2	M2	2	M2	24	22;23;28;35	0.0	0.012642214903236634	788	0
2	M2	2	M2	25	21;27	0.0	0.026177920302165827	379	0
2	M2	2	M2	26	19	0.0	0.05050439981351178	195	0
2	M2	2	M2	27	5;11;18;20;24;29;32;33	0.8749628147946603	1	843	789
2	M2	2	M2	28	4;6	0.0	0.027322301829060237	363	0
3	M3	3	M3	0	0	0.6536722207424224	1	113	93
3	M3	3	M3	1	1;3	0.7610594763815188	1	198	179
3	M3	3	M3	2	7;8;13	0.8830309959649436	1	301	321
3	M3	3	M3	3	14	0.6335271059005243	1	96	79
3	M3	3	M3	4	15	0.0	0.04273464914481699	231	0
3	M3	3	M3	5	16	0.0	0.04761850253857601	207	0
3	M3	3	M3	6	30;34	0.0	0.02433082787288536	408	0
3	M3	3	M3	7	36	0.0	0.05076076063477424	194	0
3	M3	3	M3	8	9	0.0	0.051545699831482585	191	0
3	M3	3	M3	9	10	0.0	0.05050439981351178	195	0
3	M3	3	M3	10	12	0.0	0.04784633698471555	206	0
3	M3	3	M3	11	38	0.0	0.04694783450622614	210	0
3	M3	3	M3	12	45	0.0	0.045871072557456025	215	0
3	M3	3	M3	13	49	0.0	0.045871072557456025	215	0
3	M3	3	M3	14	52	0.0	0.05025061538281591	196	0
3	M3	3	M3	15	53	0.0	0.046082455447342	214	0
3	M3	3	M3	16	46	0.0	0.0495043378213925	199	0
3	M3	3	M3	17	51	0.0	0.0497506218866604	198	0
3	M3	3	M3	18	48	0.0	0.05101973727906271	193	0
3	M3	3	M3	19	59	0.0	0.051812768732640443	190	0
3	M3	3	M3	20	62;65	0.0	0.024752399043270833	401	0
3	M3	3	M3	21	37;43	0.0	0.026666571343972535	372	0
3	M3	3	M3	22	26;31;39	0.0	0.017006778042700274	585	0
3	M3	3	M3	23	25;40	0.0	0.02330995968532049	426	0
3	M3	3	M3	24	22;23;28;35	0.0	0.012330446830095662	808	0
3	M3	3	M3	25	21;27	0.0	0.026385131943318034	376	0
3	M3	3	M3	26	19	0.7498414918011569	1	98	100
3	M3	3	M3	27	5;11;18;20;24;29;32;33	0.0	0.006540220966954903	1526	0
3	M3	3	M3	28	4;6	0.0	0.02499992148278196	397	0
4	M4	4	M4	0	0	0.6997238676962663	1	98	91
4	M4	4	M4	1	1;3	0.8210548538230807	1	201	203
4	M4	4	M4	2	7;8;13	0.8768522928324973	1	313	328
4	M4	4	M4	3	14	0.0	0.046295795522400304	213	0
4	M4	4	M4	4	15	0.0	0.048308609540179806	204	0
4	M4	4	M4	5	16	0.7200218198707864	1	96	93
4	M4	4	M4	6	30;34	0.0	0.024449804311565956	406	0
4	M4	4	M4	7	36	0.0	0.045871072557456025	215	0
4	M4	4	M4	8	9	0.0	0.04901901307130063	201	0
4	M4	4	M4	9	10	0.0	0.05025061538281591	196	0
4	M4	4	M4	10	12	0.0	0.04901901307130063	201	0
4	M4	4	M4	11	38	0.0	0.053475162960304544	184	0
4	M4	4	M4	12	45	0.0	0.04854311175967327	203	0
4	M4	4	M4	13	49	0.18178626754022242	0.5865773006326713	158	34
4	M4	4	M4	14	52	0.08005470798296764	0.3862858429227658	190	21
4	M4	4	M4	15	53	0.14598798888205883	0.5200480801287848	169	30
4	M4	4	M4	16	46	0.0	0.0495043378213925	199	0
4	M4	4	M4	17	51	0.0	0.052355295784741844	188	0
4	M4	4	M4	18	48	0.0	0.048308609540179806	204	0
4	M4	4	M4	19	59	0.0	0.0497506218866604	198	0
4	M4	4	M4	20	62;65	0.0	0.025575363495744685	388	0
4	M4	4	M4	21	37;43	0.0	0.024509729940316367	405	0
4	M4	4	M4	22	26;31;39	0.0	0.01602562038089231	621	0
4	M4	4	M4	23	25;40	0.0	0.025062577531555663	396	0
4	M4	4	M4	24	22;23;28;35	0.0	0.012626252536242576	789	0
4	M4	4	M4	25	21;27	0.8638884801199147	1	209	227
4	M4	4	M4	26	19	0.0	0.048308609540179806	204	0
4	M4	4	M4	27	5;11;18;20;24;29;32;33	0.0	0.006038646240659869	1653	0
4	M4	4	M4	28	4;6	0.0	0.025510120649924993	389	0
5	M5	5	M5	0	0	0.7448641321397652	1	98	99
5	M5	5	M5	1	1;3	0.7721722488153056	1	230	207
5	M5	5	M5	2	7;8;13	0.9790959318549033	1	273	353
5	M5	5	M5	3	14	0.0	0.04877990172283211	202	0
5	M5	5	M5	4	15	0.0	0.05025061538281591	196	0
5	M5	5	M5	5	16	0.7024704946338237	1	100	93
5	M5	5	M5	6	30;34	0.0	0.02330995968532049	426	0
5	M5	5	M5	7	36	0.0	0.0495043378213925	199	0
5	M5	5	M5	8	9	0.0	0.0495043378213925	199	0
5	M5	5	M5	9	10	0.0	0.04255280291654981	232	0
5	M5	5	M5	10	12	0.0	0.05208261948653281	189	0
5	M5	5	M5	11	38	0.0	0.049260480109571674	200	0
5	M5	5	M5	12	45	0.0	0.045871072557456025	215	0
5	M5	5	M5	13	49	0.0	0.0467284569718802	211	0
5	M5	5	M5	14	52	0.0	0.046511120090990454	212	0
5	M5	5	M5	15	53	0.0	0.045044583903016654	219	0
5	M5	5	M5	16	46	0.5670987796715765	1	124	84
5	M5	5	M5	17	51	0.27891932479382164	0.7181216201420557	154	48
5	M5	5	M5	18	48	0.0	0.04877990172283211	202	0
5	M5	5	M5	19	59	0.0	0.04807636206962323	205	0
5	M5	5	M5	20	62;65	0.0	0.023696615615599777	419	0
5	M5	5	M5	21	37;43	0.0	0.024449804311565956	406	0
5	M5	5	M5	22	26;31;39	0.0	0.015552080667028297	640	0
5	M5	5	M5	23	25;40	0.0	0.025252444327783334	393	0
5	M5	5	M5	24	22;23;28;35	0.8836927601418795	1	404	415
5	M5	5	M5	25	21;27	0.0	0.024213003738097955	410	0
5	M5	5	M5	26	19	0.0	0.053762655413413206	183	0
5	M5	5	M5	27	5;11;18;20;24;29;32;33	0.0	0.006297227968983299	1585	0
5	M5	5	M5	28	4;6	0.0	0.024213003738097955	410	0
6	M6	6	M6	0	0	0.8425089315608769	1	86	107
6	M6	6	M6	1	1;3	0.7935300656896704	1	209	199
6	M6	6	M6	2	7;8;13	0.9109159733512652	1	270	308
6	M6	6	M6	3	14	0.7119766546589688	1	113	104
6	M6	6	M6	4	15	0.6459120155997053	1	101	84
6	M6	6	M6	5	16	0.0	0.04784633698471555	206	0
6	M6	6	M6	6	30;34	0.0	0.02358483975451913	421	0
6	M6	6	M6	7	36	0.0	0.053762655413413206	183	0
6	M6	6	M6	8	9	0.0	0.04901901307130063	201	0
6	M6	6	M6	9	10	0.0	0.05319072880421345	185	0
6	M6	6	M6	10	12	0.0	0.04784633698471555	206	0
6	M6	6	M6	11	38	0.0	0.049999368698825125	197	0
6	M6	6	M6	12	45	0.0	0.04854311175967327	203	0
6	M6	6	M6	13	49	0.0	0.04877990172283211	202	0
6	M6	6	M6	14	52	0.0	0.05263084223860741	187	0
6	M6	6	M6	15	53	0.0	0.05101973727906271	193	0
6	M6	6	M6	16	46	0.0	0.05101973727906271	193	0
6	M6	6	M6	17	51	0.0	0.044642408279200366	221	0
6	M6	6	M6	18	48	0.3197476431189349	0.7798496191391083	145	52
6	M6	6	M6	19	59	0.041935575374454984	0.30411485812238115	193	14
6	M6	6	M6	20	62;65	0.0	0.02544520982549987	390	0
6	M6	6	M6	21	37;43	0.0	0.02375290179403474	418	0
6	M6	6	M6	22	26;31;39	0.0	0.01697790413993651	586	0
6	M6	6	M6	23	25;40	0.8685531960058481	1	184	206
6	M6	6	M6	24	22;23;28;35	0.0	0.012690345085361236	785	0
6	M6	6	M6	25	21;27	0.0	0.025640940916935785	387	0
6	M6	6	M6	26	19	0.0	0.05290930440355724	186	0
6	M6	6	M6	27	5;11;18;20;24;29;32;33	0.0	0.006397951344010519	1560	0
6	M6	6	M6	28	4;6	0.0	0.02590664836124829	383	0
7	M7	7	M7	0	0	0.6446812198597697	1	127	100
7	M7	7	M7	1	1;3	0.8696642847699751	1	175	198
7	M7	7	M7	2	7;8;13	0.8685399890293647	1	294	306
7	M7	7	M7	3	14	0.7566019110317135	1	99	102
7	M7	7	M7	4	15	0.8592499131866893	1	96	120
7	M7	7	M7	5	16	0.0	0.05263084223860741	187	0
7	M7	7	M7	6	30;34	0.0	0.02433082787288536	408	0
7	M7	7	M7	7	36	0.0	0.04739282758612535	208	0
7	M7	7	M7	8	9	0.0	0.0497506218866604	198	0
7	M7	7	M7	9	10	0.0	0.051281369987653216	192	0
7	M7	7	M7	10	12	0.0	0.045044583903016654	219	0
7	M7	7	M7	11	38	0.0	0.0495043378213925	199	0
7	M7	7	M7	12	45	0.0	0.04761850253857601	207	0
7	M7	7	M7	13	49	0.0	0.046082455447342	214	0
7	M7	7	M7	14	52	0.0	0.05586504016981719	176	0
7	M7	7	M7	15	53	0.0	0.0497506218866604	198	0
7	M7	7	M7	16	46	0.0	0.045248401328874505	218	0
7	M7	7	M7	17	51	0.0	0.05747030423308992	171	0
7	M7	7	M7	18	48	0.0	0.04761850253857601	207	0
7	M7	7	M7	19	59	0.0	0.044842594379736346	220	0
7	M7	7	M7	20	62;65	0.4642561706195652	0.7994850514721528	287	130
7	M7	7	M7	21	37;43	0.0	0.02433082787288536	408	0
7	M7	7	M7	22	26;31;39	0.8785475392952796	1	279	298
7	M7	7	M7	23	25;40	0.0	0.028408975613157604	349	0
7	M7	7	M7	24	22;23;28;35	0.0	0.012515634728770266	796	0
7	M7	7	M7	25	21;27	0.0	0.026881622778356755	369	0
7	M7	7	M7	26	19	0.0	0.05076076063477424	194	0
7	M7	7	M7	27	5;11;18;20;24;29;32;33	0.0	0.006071644295395011	1644	0
7	M7	7	M7	28	4;6	0.0	0.025510120649924993	389	0
8	M8	8	M8	0	0	0.6989278639567534	1	101	93
8	M8	8	M8	1	1;3	0.7276078406517796	1	230	190
8	M8	8	M8	2	7;8;13	0.8493094186311668	1	296	297
8	M8	8	M8	3	14	0.0	0.05101973727906271	193	0
8	M8	8	M8	4	15	0.0	0.04854311175967327	203	0
8	M8	8	M8	5	16	0.6743489233158464	1	124	104
8	M8	8	M8	6	30;34	0.0	0.024691282384448232	402	0
8	M8	8	M8	7	36	0.0	0.0495043378213925	199	0
8	M8	8	M8	8	9	0.0	0.046295795522400304	213	0
8	M8	8	M8	9	10	0.0	0.0495043378213925	199	0
8	M8	8	M8	10	12	0.0	0.05586504016981719	176	0
8	M8	8	M8	11	38	0.0	0.05617887866396899	175	0
8	M8	8	M8	12	45	0.0	0.04784633698471555	206	0
8	M8	8	M8	13	49	0.0	0.04901901307130063	201	0
8	M8	8	M8	14	52	0.0	0.04761850253857601	207	0
8	M8	8	M8	15	53	0.0	0.04854311175967327	203	0
8	M8	8	M8	16	46	0.0	0.06060493392134998	162	0
8	M8	8	M8	17	51	0.0	0.049999368698825125	197	0
8	M8	8	M8	18	48	0.0	0.045871072557456025	215	0
8	M8	8	M8	19	59	0.0	0.049999368698825125	197	0
8	M8	8	M8	20	62;65	0.0	0.024449804311565956	406	0
8	M8	8	M8	21	37;43	0.8149949724470456	1	216	213
8	M8	8	M8	22	26;31;39	0.0	0.01642033903808613	606	0
8	M8	8	M8	23	25;40	0.0	0.025510120649924993	389	0
8	M8	8	M8	24	22;23;28;35	0.0	0.012610330427328408	790	0
8	M8	8	M8	25	21;27	0.0	0.023148085841799393	429	0
8	M8	8	M8	26	19	0.0	0.04761850253857601	207	0
8	M8	8	M8	27	5;11;18;20;24;29;32;33	0.0	0.006309147007708803	1582	0
8	M8	8	M8	28	4;6	0.0	0.024390171000315194	407	0
