5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	M4_0	4	M4	13	0	0.317091	0.346286
9	M4_1	4	M4	0	23_28_53_59	0.329139	0.34384
9	M4_1	4	M4	1	7_12_13_14_21_37_45_47_58	0	0
9	M4_1	4	M4	2	57	0	0
9	M4_1	4	M4	3	26_32_35_36_54_55	0	0
9	M4_1	4	M4	4	51_52	0	0
9	M4_1	4	M4	5	22_24_31_38_43_50	0	0
9	M4_1	4	M4	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
9	M4_1	4	M4	7	29_39_42	0	0
9	M4_1	4	M4	8	20	0	0
9	M4_1	4	M4	9	19	0.318881	0.348242
9	M4_1	4	M4	10	18	0	0
9	M4_1	4	M4	11	6_9_10_11	0.324548	0.339096
9	M4_1	4	M4	12	1	0	0
9	M4_1	4	M4	13	0	0.315341	0.344041
