5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	M2_0	2	M2	4	13_15_16_22_29_36_41	0	0
6	M2_0	2	M2	5	14_23_27_33_34_35	0.584784	0.690467
6	M2_0	2	M2	6	30	0	0
6	M2_0	2	M2	7	18_25	0	0
6	M2_0	2	M2	8	19_21_24	0	0
6	M2_0	2	M2	9	5_8_10	0	0
6	M2_0	2	M2	10	7	0	0
6	M2_0	2	M2	11	6	0	0
6	M2_0	2	M2	12	0_1_2_3_4	0.635011	0.751961
7	M2_2	2	M2	0	17_20_26_28_31_38_39_42_43_50	0	0
7	M2_2	2	M2	1	49	0	0
7	M2_2	2	M2	2	48	0	0
7	M2_2	2	M2	3	37_40_44_45_46_47	0	0
7	M2_2	2	M2	4	13_15_16_22_29_36_41	0	0
7	M2_2	2	M2	5	14_23_27_33_34_35	0.63835	0.746341
7	M2_2	2	M2	6	30	0	0
7	M2_2	2	M2	7	18_25	0	0
7	M2_2	2	M2	8	19_21_24	0	0
7	M2_2	2	M2	9	5_8_10	0	0
7	M2_2	2	M2	10	7	0	0
7	M2_2	2	M2	11	6	0	0
7	M2_2	2	M2	12	0_1_2_3_4	0.581476	0.697801
8	M2_1	2	M2	0	17_20_26_28_31_38_39_42_43_50	0	0
8	M2_1	2	M2	1	49	0	0
8	M2_1	2	M2	2	48	0	0
8	M2_1	2	M2	3	37_40_44_45_46_47	0	0
8	M2_1	2	M2	4	13_15_16_22_29_36_41	0	0
8	M2_1	2	M2	5	14_23_27_33_34_35	0.658677	0.767448
8	M2_1	2	M2	6	30	0	0
8	M2_1	2	M2	7	18_25	0	0
8	M2_1	2	M2	8	19_21_24	0	0
8	M2_1	2	M2	9	5_8_10	0	0
8	M2_1	2	M2	10	7	0	0
8	M2_1	2	M2	11	6	0	0
8	M2_1	2	M2	12	0_1_2_3_4	0.575296	0.690301
9	M3_0	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
9	M3_0	3	M3	1	49	0	0
9	M3_0	3	M3	2	48	0.154091	0.324525
9	M3_0	3	M3	3	37_40_44_45_46_47	0.606746	0.712311
9	M3_0	3	M3	4	13_15_16_22_29_36_41	0	0
9	M3_0	3	M3	5	14_23_27_33_34_35	0	0
9	M3_0	3	M3	6	30	0	0
9	M3_0	3	M3	7	18_25	0	0
9	M3_0	3	M3	8	19_21_24	0.591546	0.746342
9	M3_0	3	M3	9	5_8_10	0.573622	0.725404
9	M3_0	3	M3	10	7	0	0
9	M3_0	3	M3	11	6	0	0
9	M3_0	3	M3	12	0_1_2_3_4	0.618426	0.734393
10	M3_2	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
10	M3_2	3	M3	1	49	0	0
10	M3_2	3	M3	2	48	0.268839	0.483087
10	M3_2	3	M3	3	37_40_44_45_46_47	0.559186	0.661197
10	M3_2	3	M3	4	13_15_16_22_29_36_41	0	0
10	M3_2	3	M3	5	14_23_27_33_34_35	0	0
10	M3_2	3	M3	6	30	0	0
10	M3_2	3	M3	7	18_25	0	0
10	M3_2	3	M3	8	19_21_24	0.606266	0.751434
10	M3_2	3	M3	9	5_8_10	0.594412	0.745478
10	M3_2	3	M3	10	7	0	0
10	M3_2	3	M3	11	6	0	0
10	M3_2	3	M3	12	0_1_2_3_4	0.595665	0.715115
11	M3_1	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
11	M3_1	3	M3	1	49	0	0
11	M3_1	3	M3	2	48	0.24403	0.456408
11	M3_1	3	M3	3	37_40_44_45_46_47	0.506974	0.609545
11	M3_1	3	M3	4	13_15_16_22_29_36_41	0	0
11	M3_1	3	M3	5	14_23_27_33_34_35	0	0
11	M3_1	3	M3	6	30	0	0
11	M3_1	3	M3	7	18_25	0	0
11	M3_1	3	M3	8	19_21_24	0.579483	0.731097
11	M3_1	3	M3	9	5_8_10	0.667304	0.820378
11	M3_1	3	M3	10	7	0	0
11	M3_1	3	M3	11	6	0	0
11	M3_1	3	M3	12	0_1_2_3_4	0.577187	0.691705
12	M4_2	4	M4	0	17_20_26_28_31_38_39_42_43_50	0	0
12	M4_2	4	M4	1	49	0	0
12	M4_2	4	M4	2	48	0	0
12	M4_2	4	M4	3	37_40_44_45_46_47	0	0
12	M4_2	4	M4	4	13_15_16_22_29_36_41	0.651668	0.750524
12	M4_2	4	M4	5	14_23_27_33_34_35	0	0
12	M4_2	4	M4	6	30	0	0
12	M4_2	4	M4	7	18_25	0	0
12	M4_2	4	M4	8	19_21_24	0	0
12	M4_2	4	M4	9	5_8_10	0.602168	0.756342
12	M4_2	4	M4	10	7	0	0
12	M4_2	4	M4	11	6	0	0
12	M4_2	4	M4	12	0_1_2_3_4	0.632944	0.751608
13	M4_0	4	M4	0	17_20_26_28_31_38_39_42_43_50	0.306194	0.372147
13	M4_0	4	M4	1	49	0	0
13	M4_0	4	M4	2	48	0	0
13	M4_0	4	M4	3	37_40_44_45_46_47	0	0
13	M4_0	4	M4	4	13_15_16_22_29_36_41	0.428147	0.518293
13	M4_0	4	M4	5	14_23_27_33_34_35	0	0
13	M4_0	4	M4	6	30	0	0
13	M4_0	4	M4	7	18_25	0	0
13	M4_0	4	M4	8	19_21_24	0	0
13	M4_0	4	M4	9	5_8_10	0.467334	0.609952
13	M4_0	4	M4	10	7	0	0
13	M4_0	4	M4	11	6	0	0
13	M4_0	4	M4	12	0_1_2_3_4	0.593364	0.707632
14	M4_1	4	M4	0	17_20_26_28_31_38_39_42_43_50	0.105674	0.148078
14	M4_1	4	M4	1	49	0.298821	0.525388
14	M4_1	4	M4	2	48	0	0
14	M4_1	4	M4	3	37_40_44_45_46_47	0	0
14	M4_1	4	M4	4	13_15_16_22_29_36_41	0.557636	0.653315
14	M4_1	4	M4	5	14_23_27_33_34_35	0	0
14	M4_1	4	M4	6	30	0	0
14	M4_1	4	M4	7	18_25	0	0
14	M4_1	4	M4	8	19_21_24	0	0
14	M4_1	4	M4	9	5_8_10	0.560342	0.705364
14	M4_1	4	M4	10	7	0	0
14	M4_1	4	M4	11	6	0	0
14	M4_1	4	M4	12	0_1_2_3_4	0.652205	0.771947
