5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
3	M3	3	M3	0	0	0.8285548847775288	1	100	115
3	M3	3	M3	1	1;2	0.791172779766557	1	211	197
3	M3	3	M3	2	8;9;18;19;25;26;27;32;37;42;43;44;45;46	0.9071691641564408	1	1425	1355
3	M3	3	M3	3	47	0.0	0.044642408279200366	221	0
3	M3	3	M3	4	50;56;63;70;71	0.0	0.010526309945421374	947	0
3	M3	3	M3	5	21	0.0	0.04877990172283211	202	0
3	M3	3	M3	6	72	0.1015139985652397	0.39851586599652167	201	25
3	M3	3	M3	7	55;58;59	0.0	0.01602562038089231	621	0
3	M3	3	M3	8	67	0.0	0.051812768732640443	190	0
3	M3	3	M3	9	69	0.0	0.049260480109571674	200	0
3	M3	3	M3	10	41;49	0.0	0.027026927780265286	367	0
3	M3	3	M3	11	33	0.0	0.05076076063477424	194	0
3	M3	3	M3	12	53;65	0.0	0.02380945599959531	417	0
3	M3	3	M3	13	52;57;68	0.8469146083383572	1	310	304
3	M3	3	M3	14	48;51;54;60;61;62;64	0.0	0.006896550081789564	1447	0
3	M3	3	M3	16	6;12;20;30;31;34;38	0.0	0.0071942427398664285	1387	0
3	M3	3	M3	17	3;5;7;11;14;16;29;36	0.0	0.0059136595206155315	1688	0
3	M3	3	M3	18	4;10;13;15;17	0.0	0.009871663492470737	1010	0
4	M4	4	M4	0	0	0.7272846755109608	1	102	97
4	M4	4	M4	1	1;2	0.0	0.024813819007751647	400	0
4	M4	4	M4	2	8;9;18;19;25;26;27;32;37;42;43;44;45;46	0.0	0.003519887145400668	2838	0
4	M4	4	M4	3	47	0.0	0.05025061538281591	196	0
4	M4	4	M4	4	50;56;63;70;71	0.0	0.010040155571908843	993	0
4	M4	4	M4	5	21	0.0	0.046082455447342	214	0
4	M4	4	M4	6	72	0.0	0.051545699831482585	191	0
4	M4	4	M4	7	55;58;59	0.32850290740713334	0.5730613667001987	454	129
4	M4	4	M4	8	67	0.0	0.0497506218866604	198	0
4	M4	4	M4	9	69	0.0	0.049260480109571674	200	0
4	M4	4	M4	10	41;49	0.8513703068538492	1	200	211
4	M4	4	M4	11	33	0.6340629576344626	1	125	95
4	M4	4	M4	12	53;65	0.0	0.02680955460748006	370	0
4	M4	4	M4	13	52;57;68	0.0	0.016501627623302907	603	0
4	M4	4	M4	14	48;51;54;60;61;62;64	0.0	0.007215005334360223	1383	0
4	M4	4	M4	16	6;12;20;30;31;34;38	0.0	0.007132665800727305	1399	0
4	M4	4	M4	17	3;5;7;11;14;16;29;36	0.0	0.006321111251358116	1579	0
4	M4	4	M4	18	4;10;13;15;17	0.8665701170655401	1	531	507
5	M5	5	M5	0	0	0.8377737471192781	1	87	105
5	M5	5	M5	1	1;2	0.7971750341973335	1	212	200
5	M5	5	M5	2	8;9;18;19;25;26;27;32;37;42;43;44;45;46	0.9666956896854486	1	1392	1488
5	M5	5	M5	3	47	0.0	0.053475162960304544	184	0
5	M5	5	M5	4	50;56;63;70;71	0.0	0.010548517325606828	945	0
5	M5	5	M5	5	21	0.0	0.04694783450622614	210	0
5	M5	5	M5	6	72	0.0	0.05319072880421345	185	0
5	M5	5	M5	7	55;58;59	0.0	0.016891867710925875	589	0
5	M5	5	M5	8	67	0.38322530917071324	0.8289308038327009	146	61
5	M5	5	M5	9	69	0.0	0.04901901307130063	201	0
5	M5	5	M5	10	41;49	0.0	0.025380628494420736	391	0
5	M5	5	M5	11	33	0.0	0.04716928156989335	209	0
5	M5	5	M5	12	53;65	0.0	0.027472423227296823	361	0
5	M5	5	M5	13	52;57;68	0.0	0.015037576931504777	662	0
5	M5	5	M5	14	48;51;54;60;61;62;64	0.0	0.0071073187425056104	1404	0
5	M5	5	M5	16	6;12;20;30;31;34;38	0.0	0.0069444427676262546	1437	0
5	M5	5	M5	17	3;5;7;11;14;16;29;36	0.0	0.00609013285216343	1639	0
5	M5	5	M5	18	4;10;13;15;17	0.0	0.010672352500385545	934	0
6	M6	6	M6	0	0	0.7557253649858309	1	94	96
6	M6	6	M6	1	1;2	0.7853417466416499	1	206	191
6	M6	6	M6	2	8;9;18;19;25;26;27;32;37;42;43;44;45;46	0.8982748228242164	1	1447	1351
6	M6	6	M6	3	47	0.0	0.051812768732640443	190	0
6	M6	6	M6	4	50;56;63;70;71	0.0	0.010070488337390097	990	0
6	M6	6	M6	5	21	0.0	0.0467284569718802	211	0
6	M6	6	M6	6	72	0.0	0.05494421636451348	179	0
6	M6	6	M6	7	55;58;59	0.0	0.01628662328003922	611	0
6	M6	6	M6	8	67	0.0	0.05208261948653281	189	0
6	M6	6	M6	9	69	0.0823373481397991	0.4001504630564748	166	19
6	M6	6	M6	10	41;49	0.0	0.022522465139934042	441	0
6	M6	6	M6	11	33	0.0	0.046511120090990454	212	0
6	M6	6	M6	12	53;65	0.0	0.02358483975451913	421	0
6	M6	6	M6	13	52;57;68	0.0	0.016666643441148512	597	0
6	M6	6	M6	14	48;51;54;60;61;62;64	0.9245511258707055	1	682	710
6	M6	6	M6	16	6;12;20;30;31;34;38	0.0	0.007374629260121803	1353	0
6	M6	6	M6	17	3;5;7;11;14;16;29;36	0.0	0.006242196035776485	1599	0
6	M6	6	M6	18	4;10;13;15;17	0.0	0.010729607544415726	929	0
7	M7	7	M7	0	0	0.6227038476715957	1	127	94
7	M7	7	M7	1	1;2	0.8019962441985812	1	181	177
7	M7	7	M7	2	8;9;18;19;25;26;27;32;37;42;43;44;45;46	0.9159402707986405	1	1438	1390
7	M7	7	M7	3	47	0.685850451508062	1	104	91
7	M7	7	M7	4	50;56;63;70;71	0.0	0.010162596367442347	981	0
7	M7	7	M7	5	21	0.0	0.04807636206962323	205	0
7	M7	7	M7	6	72	0.0	0.04854311175967327	203	0
7	M7	7	M7	7	55;58;59	0.0	0.017006778042700274	585	0
7	M7	7	M7	8	67	0.0	0.052355295784741844	188	0
7	M7	7	M7	9	69	0.0	0.04877990172283211	202	0
7	M7	7	M7	10	41;49	0.0	0.026666571343972535	372	0
7	M7	7	M7	11	33	0.0	0.05617887866396899	175	0
7	M7	7	M7	12	53;65	0.8035341773103499	1	189	184
7	M7	7	M7	13	52;57;68	0.0	0.016366590119055516	608	0
7	M7	7	M7	14	48;51;54;60;61;62;64	0.0	0.007012620994182052	1423	0
7	M7	7	M7	16	6;12;20;30;31;34;38	0.0	0.007137756922897406	1398	0
7	M7	7	M7	17	3;5;7;11;14;16;29;36	0.0	0.006031361989708542	1655	0
7	M7	7	M7	18	4;10;13;15;17	0.0	0.010277486852809516	970	0
