### 52 trees
# tree 1
13	18
8	7
18	11
15	6
11	2
6	22
7	9
15	21
22	5
2	20
22	10
9	12
9	16
21	17
5	19
15	3
2	4
# tree 47
1	13
7	15
14	8
1	14
13	18
8	7
18	11
15	6
11	2
6	22
7	9
7	21
22	5
2	20
22	10
9	12
9	16
21	17
5	19
15	3
11	4
# tree 48
1	13
7	15
14	8
1	14
13	18
8	7
18	11
15	6
11	2
6	22
7	9
7	21
22	5
2	20
22	10
9	12
9	16
21	17
5	19
15	3
18	4
# tree 49
1	13
7	15
14	8
1	14
13	18
8	7
18	11
15	6
11	2
6	22
7	9
7	21
22	5
2	20
22	10
9	12
9	16
21	17
5	19
15	3
2	4
# tree 50
8	7
1	14
1	13
14	8
13	18
7	15
18	11
15	6
11	2
6	22
7	9
22	5
2	20
22	10
9	12
9	16
5	19
15	17
7	21
15	3
11	4
# tree 51
8	7
1	14
1	13
14	8
13	18
7	15
18	11
15	6
11	2
6	22
7	9
22	5
2	20
22	10
9	12
9	16
5	19
15	17
7	21
15	3
18	4
# tree 52
8	7
1	14
1	13
14	8
13	18
7	15
18	11
15	6
11	2
6	22
7	9
22	5
2	20
22	10
9	12
9	16
5	19
15	17
7	21
15	3
2	4
