### 430 trees
# tree 1
2	9
2	10
# tree 17
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
# tree 18
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
14	10
4	12
2	9
0	11
# tree 19
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
14	10
4	12
2	9
2	11
# tree 20
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
14	10
4	12
2	9
4	11
# tree 21
2	4
0	2
4	15
2	13
15	6
2	14
4	1
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
# tree 22
2	4
0	2
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	1
# tree 23
2	4
0	2
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
14	10
13	11
4	12
2	9
0	3
# tree 24
2	4
0	2
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	3
# tree 25
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
0	5
# tree 26
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	5
# tree 27
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
15	5
# tree 28
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
4	5
# tree 29
2	4
0	2
2	13
4	6
4	14
4	15
4	1
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
# tree 30
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	9
4	12
4	10
0	11
# tree 31
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	9
4	12
4	10
2	11
# tree 32
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	9
4	12
4	10
4	11
# tree 33
2	4
0	2
4	15
2	13
15	6
4	1
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	14
# tree 34
2	4
0	2
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	1
# tree 35
2	4
0	2
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	9
13	11
4	12
4	10
0	3
# tree 36
2	4
0	2
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	3
# tree 37
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
0	5
# tree 38
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	5
# tree 39
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
15	5
# tree 40
2	4
0	2
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
4	5
# tree 41
2	4
0	2
2	13
4	6
4	15
4	14
4	1
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
# tree 42
2	4
0	2
4	15
2	13
15	6
2	14
4	1
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
# tree 43
2	4
0	2
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	1
# tree 44
2	4
0	2
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
4	12
14	11
0	3
# tree 45
2	4
0	2
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	3
# tree 46
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
0	5
# tree 47
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	5
# tree 48
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
15	5
# tree 49
2	4
0	2
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
4	5
# tree 50
2	4
0	2
2	13
4	6
4	14
4	15
4	1
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
# tree 51
2	4
0	2
4	15
2	13
15	6
2	14
13	3
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
# tree 52
2	4
0	2
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
13	11
4	12
0	3
# tree 53
2	4
0	2
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	3
# tree 54
2	4
0	2
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
0	5
# tree 55
2	4
0	2
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	5
# tree 56
2	4
0	2
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
15	5
# tree 57
2	4
0	2
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
4	5
# tree 58
2	4
0	2
2	13
4	6
2	14
4	15
4	1
13	3
6	5
4	7
4	8
4	9
14	10
13	11
4	12
# tree 59
2	4
0	2
4	15
15	6
4	14
2	13
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
0	3
# tree 60
2	4
0	2
4	15
15	6
4	14
2	13
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
# tree 61
2	4
0	2
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
0	5
# tree 62
2	4
0	2
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	5
# tree 63
2	4
0	2
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
15	5
# tree 64
2	4
0	2
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
4	5
# tree 65
2	4
0	2
2	13
4	6
4	14
4	15
13	3
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
# tree 66
2	4
0	2
4	15
4	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
0	5
# tree 67
2	4
0	2
4	15
4	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
2	5
# tree 68
2	4
0	2
4	15
4	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
15	5
# tree 69
2	4
0	2
4	15
4	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
4	5
# tree 70
2	4
0	2
4	6
4	14
2	13
4	15
4	1
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	3
# tree 71
2	4
0	2
2	13
4	14
4	15
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
4	5
4	6
# tree 72
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	12
2	9
4	10
0	11
# tree 73
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	12
2	9
4	10
2	11
# tree 74
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
6	5
4	7
4	8
4	12
2	9
4	10
4	11
# tree 75
0	2
2	4
4	15
2	13
15	6
4	1
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	14
# tree 76
0	2
2	4
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	1
# tree 77
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
13	11
4	12
2	9
4	10
0	3
# tree 78
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	3
# tree 79
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
0	5
# tree 80
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	5
# tree 81
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
15	5
# tree 82
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
4	5
# tree 83
0	2
2	4
2	13
4	6
4	15
4	14
4	1
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
# tree 84
0	2
2	4
4	15
2	13
15	6
2	14
4	1
13	3
6	5
4	7
4	8
14	10
4	12
2	9
4	11
# tree 85
0	2
2	4
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
14	10
4	12
2	9
4	11
2	1
# tree 86
0	2
2	4
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
14	10
4	12
2	9
4	11
0	3
# tree 87
0	2
2	4
4	15
15	6
4	14
2	13
4	1
6	5
4	7
4	8
14	10
4	12
2	9
4	11
2	3
# tree 88
0	2
2	4
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
4	12
2	9
4	11
0	5
# tree 89
0	2
2	4
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
4	12
2	9
4	11
2	5
# tree 90
0	2
2	4
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
4	12
2	9
4	11
15	5
# tree 91
0	2
2	4
4	15
2	13
4	14
15	6
4	1
13	3
4	7
4	8
14	10
4	12
2	9
4	11
4	5
# tree 92
0	2
2	4
2	13
4	6
4	14
4	15
4	1
13	3
6	5
4	7
4	8
14	10
4	12
2	9
4	11
# tree 93
0	2
2	4
4	15
2	13
15	6
2	14
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	1
# tree 94
0	2
2	4
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
14	10
13	11
4	12
2	9
0	3
# tree 95
0	2
2	4
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	3
# tree 96
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
0	5
# tree 97
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	5
# tree 98
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
15	5
# tree 99
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
4	5
# tree 100
0	2
2	4
2	13
4	6
2	14
4	15
4	1
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
# tree 101
0	2
2	4
4	15
15	6
4	14
2	13
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	1
0	3
# tree 102
0	2
2	4
4	15
15	6
4	14
2	13
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	1
2	3
# tree 103
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	1
0	5
# tree 104
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	1
2	5
# tree 105
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	1
15	5
# tree 106
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
14	10
13	11
4	12
2	9
2	1
4	5
# tree 107
0	2
2	4
2	13
4	6
4	14
4	15
13	3
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	1
# tree 108
0	2
2	4
4	15
4	14
2	13
15	6
4	1
4	7
4	8
14	10
13	11
4	12
2	9
2	3
0	5
# tree 109
0	2
2	4
4	15
4	14
2	13
15	6
4	1
4	7
4	8
14	10
13	11
4	12
2	9
2	3
2	5
# tree 110
0	2
2	4
4	15
4	14
2	13
15	6
4	1
4	7
4	8
14	10
13	11
4	12
2	9
2	3
15	5
# tree 111
0	2
2	4
4	15
4	14
2	13
15	6
4	1
4	7
4	8
14	10
13	11
4	12
2	9
2	3
4	5
# tree 112
0	2
2	4
4	6
4	14
2	13
4	15
4	1
6	5
4	7
4	8
14	10
13	11
4	12
2	9
2	3
# tree 113
0	2
2	4
2	13
4	14
4	15
4	1
13	3
4	7
4	8
14	10
13	11
4	12
2	9
4	5
4	6
# tree 114
0	2
2	4
4	15
2	13
15	6
4	1
13	3
6	5
4	7
4	8
4	9
4	12
4	10
4	11
2	14
# tree 115
0	2
2	4
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
4	9
4	12
4	10
4	11
2	1
# tree 116
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	9
4	12
4	10
4	11
0	3
# tree 117
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	9
4	12
4	10
4	11
2	3
# tree 118
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
4	12
4	10
4	11
0	5
# tree 119
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
4	12
4	10
4	11
2	5
# tree 120
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
4	12
4	10
4	11
15	5
# tree 121
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	9
4	12
4	10
4	11
4	5
# tree 122
0	2
2	4
2	13
4	6
4	15
4	14
4	1
13	3
6	5
4	7
4	8
4	9
4	12
4	10
4	11
# tree 123
0	2
2	4
4	15
2	13
15	6
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	14
2	1
# tree 124
0	2
2	4
4	15
15	6
2	13
4	1
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	14
0	3
# tree 125
0	2
2	4
4	15
15	6
2	13
4	1
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	14
2	3
# tree 126
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	14
0	5
# tree 127
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	14
2	5
# tree 128
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	14
15	5
# tree 129
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	14
4	5
# tree 130
0	2
2	4
2	13
4	6
4	15
4	1
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	14
# tree 131
0	2
2	4
4	15
15	6
2	13
4	14
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	1
0	3
# tree 132
0	2
2	4
4	15
15	6
2	13
4	14
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	1
2	3
# tree 133
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	1
0	5
# tree 134
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	1
2	5
# tree 135
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	1
15	5
# tree 136
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
4	9
13	11
4	12
4	10
2	1
4	5
# tree 137
0	2
2	4
2	13
4	6
4	15
4	14
13	3
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	1
# tree 138
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
4	9
13	11
4	12
4	10
2	3
0	5
# tree 139
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
4	9
13	11
4	12
4	10
2	3
2	5
# tree 140
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
4	9
13	11
4	12
4	10
2	3
15	5
# tree 141
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
4	9
13	11
4	12
4	10
2	3
4	5
# tree 142
0	2
2	4
4	6
2	13
4	15
4	14
4	1
6	5
4	7
4	8
4	9
13	11
4	12
4	10
2	3
# tree 143
0	2
2	4
2	13
4	15
4	14
4	1
13	3
4	7
4	8
4	9
13	11
4	12
4	10
4	5
4	6
# tree 144
0	2
2	4
4	15
2	13
15	6
2	14
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	1
# tree 145
0	2
2	4
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
4	12
14	11
0	3
# tree 146
0	2
2	4
4	15
15	6
2	14
2	13
4	1
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	3
# tree 147
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
0	5
# tree 148
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	5
# tree 149
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
15	5
# tree 150
0	2
2	4
4	15
2	13
2	14
15	6
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
4	5
# tree 151
0	2
2	4
2	13
4	6
2	14
4	15
4	1
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
# tree 152
0	2
2	4
4	15
15	6
4	14
2	13
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	1
0	3
# tree 153
0	2
2	4
4	15
15	6
4	14
2	13
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	1
2	3
# tree 154
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	1
0	5
# tree 155
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	1
2	5
# tree 156
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	1
15	5
# tree 157
0	2
2	4
4	15
2	13
4	14
15	6
13	3
4	7
4	8
4	9
14	10
4	12
14	11
2	1
4	5
# tree 158
0	2
2	4
2	13
4	6
4	14
4	15
13	3
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	1
# tree 159
0	2
2	4
4	15
4	14
15	6
2	13
4	1
4	7
4	8
4	9
14	10
4	12
14	11
2	3
0	5
# tree 160
0	2
2	4
4	15
4	14
15	6
2	13
4	1
4	7
4	8
4	9
14	10
4	12
14	11
2	3
2	5
# tree 161
0	2
2	4
4	15
4	14
15	6
2	13
4	1
4	7
4	8
4	9
14	10
4	12
14	11
2	3
15	5
# tree 162
0	2
2	4
4	15
4	14
15	6
2	13
4	1
4	7
4	8
4	9
14	10
4	12
14	11
2	3
4	5
# tree 163
0	2
2	4
4	6
4	14
4	15
2	13
4	1
6	5
4	7
4	8
4	9
14	10
4	12
14	11
2	3
# tree 164
0	2
2	4
2	13
4	14
4	15
4	1
13	3
4	7
4	8
4	9
14	10
4	12
14	11
4	5
4	6
# tree 165
0	2
2	4
4	15
15	6
2	14
2	13
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
0	3
# tree 166
0	2
2	4
4	15
15	6
2	14
2	13
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
# tree 167
0	2
2	4
4	15
2	13
2	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
0	5
# tree 168
0	2
2	4
4	15
2	13
2	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	5
# tree 169
0	2
2	4
4	15
2	13
2	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
15	5
# tree 170
0	2
2	4
4	15
2	13
2	14
15	6
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
4	5
# tree 171
0	2
2	4
2	13
4	6
2	14
4	15
13	3
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
# tree 172
0	2
2	4
4	15
2	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
0	5
# tree 173
0	2
2	4
4	15
2	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
2	5
# tree 174
0	2
2	4
4	15
2	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
15	5
# tree 175
0	2
2	4
4	15
2	14
2	13
15	6
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
4	5
# tree 176
0	2
2	4
4	6
2	14
2	13
4	15
4	1
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	3
# tree 177
0	2
2	4
2	13
2	14
4	15
4	1
13	3
4	7
4	8
4	9
14	10
13	11
4	12
4	5
4	6
# tree 178
0	2
2	4
4	15
4	14
2	13
15	6
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
0	5
# tree 179
0	2
2	4
4	15
4	14
2	13
15	6
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
2	5
# tree 180
0	2
2	4
4	15
4	14
2	13
15	6
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
15	5
# tree 181
0	2
2	4
4	15
4	14
2	13
15	6
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
4	5
# tree 182
0	2
2	4
4	6
4	14
2	13
4	15
6	5
4	7
4	8
4	9
14	10
13	11
4	12
2	1
2	3
# tree 183
0	2
2	4
2	13
4	14
4	15
13	3
4	7
4	8
4	9
14	10
13	11
4	12
2	1
4	5
4	6
# tree 184
0	2
2	4
4	14
2	13
4	15
4	1
4	7
4	8
4	9
14	10
13	11
4	12
2	3
4	5
4	6
# tree 185
0	2
2	4
4	15
2	13
15	6
4	1
13	3
6	5
4	7
4	8
4	12
2	9
4	10
4	11
2	14
# tree 186
0	2
2	4
4	15
2	13
15	6
4	14
13	3
6	5
4	7
4	8
4	12
2	9
4	10
4	11
2	1
# tree 187
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	12
2	9
4	10
4	11
0	3
# tree 188
0	2
2	4
4	15
15	6
2	13
4	14
4	1
6	5
4	7
4	8
4	12
2	9
4	10
4	11
2	3
# tree 189
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	12
2	9
4	10
4	11
0	5
# tree 190
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	12
2	9
4	10
4	11
2	5
# tree 191
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	12
2	9
4	10
4	11
15	5
# tree 192
0	2
2	4
4	15
2	13
15	6
4	14
4	1
13	3
4	7
4	8
4	12
2	9
4	10
4	11
4	5
# tree 193
0	2
2	4
2	13
4	6
4	15
4	14
4	1
13	3
6	5
4	7
4	8
4	12
2	9
4	10
4	11
# tree 194
0	2
2	4
4	15
2	13
15	6
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	14
2	1
# tree 195
0	2
2	4
4	15
15	6
2	13
4	1
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	14
0	3
# tree 196
0	2
2	4
4	15
15	6
2	13
4	1
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	14
2	3
# tree 197
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	14
0	5
# tree 198
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	14
2	5
# tree 199
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	14
15	5
# tree 200
0	2
2	4
4	15
2	13
15	6
4	1
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	14
4	5
# tree 201
0	2
2	4
2	13
4	6
4	15
4	1
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	14
# tree 202
0	2
2	4
4	15
15	6
2	13
4	14
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	1
0	3
# tree 203
0	2
2	4
4	15
15	6
2	13
4	14
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	1
2	3
# tree 204
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	1
0	5
# tree 205
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	1
2	5
# tree 206
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	1
15	5
# tree 207
0	2
2	4
4	15
2	13
15	6
4	14
13	3
4	7
4	8
13	11
4	12
2	9
4	10
2	1
4	5
# tree 208
0	2
2	4
2	13
4	6
4	15
4	14
13	3
6	5
4	7
4	8
13	11
4	12
2	9
4	10
2	1
# tree 209
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
13	11
4	12
2	9
4	10
2	3
0	5
# tree 210
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
13	11
4	12
2	9
4	10
2	3
2	5
# tree 211
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
13	11
4	12
2	9
4	10
2	3
15	5
# tree 212
0	2
2	4
4	15
2	13
15	6
4	14
4	1
4	7
4	8
13	11
4	12
2	9
