### 47 trees
# tree 1
18	17
1	11
11	18
17	13
13	3
11	10
18	5
11	4
1	8
3	2
10	7
11	12
5	14
4	15
18	6
1	9
# tree 26
18	17
1	11
11	18
17	13
13	3
11	10
18	5
11	4
1	8
3	2
10	7
11	12
5	14
4	15
18	6
11	9
# tree 27
11	18
1	11
18	17
17	13
13	3
18	5
11	4
11	10
1	8
3	2
5	9
11	12
5	14
4	15
11	6
11	7
# tree 28
11	18
1	11
18	17
17	13
13	3
11	10
18	5
11	4
1	8
3	2
10	7
11	12
5	14
4	15
11	6
18	9
# tree 29
11	18
1	11
18	17
17	13
13	3
11	10
18	5
11	4
1	8
3	2
10	7
11	12
5	14
4	15
11	6
1	9
# tree 30
11	18
1	11
18	17
17	13
13	3
11	10
18	5
11	4
1	8
3	2
10	7
11	12
5	14
4	15
11	6
11	9
# tree 31
11	18
1	11
18	17
11	10
18	5
11	4
1	8
17	13
10	7
5	9
11	12
5	14
4	15
11	2
17	3
11	6
# tree 32
11	18
1	11
18	17
1	8
18	5
11	4
11	10
17	13
8	6
5	9
11	12
5	14
4	15
11	2
17	3
11	7
# tree 33
11	18
1	11
18	17
1	8
11	10
18	5
11	4
17	13
8	6
10	7
11	12
5	14
4	15
11	2
17	3
18	9
# tree 34
11	18
1	11
18	17
1	8
11	10
18	5
11	4
17	13
8	6
10	7
11	12
5	14
4	15
11	2
17	3
1	9
# tree 35
11	18
1	11
18	17
1	8
11	10
18	5
11	4
17	13
8	6
10	7
11	12
5	14
4	15
11	2
17	3
11	9
# tree 36
11	18
1	11
18	17
17	13
18	5
11	4
11	10
1	8
13	3
5	9
11	12
5	14
4	15
11	2
11	6
11	7
# tree 37
11	18
1	11
18	17
17	13
11	10
18	5
11	4
1	8
13	3
10	7
11	12
5	14
4	15
11	2
11	6
18	9
# tree 38
11	18
1	11
18	17
17	13
11	10
18	5
11	4
1	8
13	3
10	7
11	12
5	14
4	15
11	2
11	6
1	9
# tree 39
11	18
1	11
18	17
17	13
11	10
18	5
11	4
1	8
13	3
10	7
11	12
5	14
4	15
11	2
11	6
11	9
# tree 40
1	11
11	18
18	17
17	3
18	5
11	4
11	10
1	8
17	13
3	2
5	9
11	12
5	14
4	15
11	6
11	7
# tree 41
1	11
11	18
18	17
17	3
11	10
18	5
11	4
1	8
17	13
3	2
10	7
11	12
5	14
4	15
11	6
18	9
# tree 42
1	11
11	18
18	17
17	3
11	10
18	5
11	4
1	8
17	13
3	2
10	7
11	12
5	14
4	15
11	6
1	9
# tree 43
1	11
11	18
18	17
17	3
11	10
18	5
11	4
1	8
17	13
3	2
10	7
11	12
5	14
4	15
11	6
11	9
# tree 44
1	11
11	18
18	17
18	5
11	4
11	10
1	8
17	13
5	9
11	12
5	14
4	15
11	2
17	3
11	6
11	7
# tree 45
1	11
11	18
18	17
11	10
18	5
11	4
1	8
17	13
10	7
11	12
5	14
4	15
11	2
17	3
11	6
18	9
# tree 46
1	11
11	18
18	17
11	10
18	5
11	4
1	8
17	13
10	7
11	12
5	14
4	15
11	2
17	3
11	6
1	9
# tree 47
1	11
11	18
18	17
11	10
18	5
11	4
1	8
17	13
10	7
11	12
5	14
4	15
11	2
17	3
11	6
11	9
