clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
10	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	0	0	0	absent	0
10	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	0	0	0	absent	0
10	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	0	0	0	absent	0
10	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_FLN1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	0	0	0	absent	0
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	37	29.7082163126597	44.9617112187083	subclonal	35
11	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_FLN1	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R1	101	85.2076103126022	117.124336797502	clonal	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R2	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	NA
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_FLN1	68	41.976691943822	94.7965871601741	clonal	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	89	73.1299921317249	104.973320231009	clonal	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	43	34.3898553887089	50.8783735806052	subclonal	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	50	43.1516773832406	56.4222234413048	subclonal	0
13	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_FLN1	56	41.1789650393509	70.5734231265789	subclonal	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	0	0	0	absent	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	0	0	0	absent	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	35	25.0448043944975	45.6833204361611	subclonal	0
14	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	0
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_FLN1	61	39.7580202926641	81.9386329475527	subclonal	53.3333333333333
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R3	100	88.6043162151247	112.156298108	clonal	61
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R5	0	0	0	absent	0
15	FALSE	FALSE	FALSE	9	CRUK0666_SU_T1.R6	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_FLN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R1	57	51.929149941091	61.1999685703623	subclonal	57
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R4	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R5	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R6	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_FLN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R3	39	29.0323136554849	49.1144860460593	subclonal	39
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R4	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R5	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0666_SU_T1.R6	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_FLN1	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R1	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R2	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R3	96	90.152199769328	102.685567269116	clonal	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R4	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R5	17	13.9988032630131	19.8873495848932	subclonal	NA
18	FALSE	FALSE	FALSE	6	CRUK0666_SU_T1.R6	0	0	0	absent	NA
8	NA	NA	NA	NA	CRUK0666_SU_FLN1	53	34.1755248156991	71.2001109174037	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R1	76	61.5282570933208	90.6026371323753	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R2	79	64.1343607553626	93.4402739357427	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R3	86	70.2296966193614	101.218142655012	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R4	69	57.6485418083008	80.8839268793347	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R5	65	56.767584113605	73.6053655033642	NA	NA
8	NA	NA	NA	NA	CRUK0666_SU_T1.R6	77	60.5635549340565	92.9017826346537	NA	NA
