### 699 trees
# tree 1
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
4	33
# tree 22
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
13	33
# tree 23
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
34	33
# tree 24
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
18	37
4	9
# tree 25
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	9
# tree 26
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
6	5
7	25
4	2
8	12
8	13
38	30
18	9
21	10
32	15
5	20
25	28
2	31
12	33
13	35
18	37
30	17
8	19
# tree 27
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
6	5
7	25
4	2
8	12
8	13
38	30
18	9
21	10
32	15
5	20
25	28
2	31
12	33
13	35
18	37
30	17
4	19
# tree 28
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
6	5
7	25
4	2
8	12
8	13
38	30
18	9
21	10
32	15
5	20
25	28
2	31
12	33
13	35
18	37
30	17
34	19
# tree 29
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
4	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
# tree 30
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
34	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
# tree 31
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
38	30
22	26
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
# tree 32
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
11	33
# tree 33
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
18	33
# tree 34
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
8	33
# tree 35
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
38	33
# tree 36
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
4	33
# tree 37
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
13	33
# tree 38
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
13	35
18	37
30	17
34	33
# tree 39
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
38	30
8	13
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
18	37
30	17
8	35
# tree 40
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
38	30
8	13
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
18	37
30	17
34	35
# tree 41
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
30	17
38	37
# tree 42
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
18	9
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
30	17
34	37
# tree 43
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
38	9
# tree 44
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
4	9
# tree 45
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
38	30
21	10
32	15
12	19
5	20
25	28
2	31
12	33
13	35
18	37
30	17
34	9
# tree 46
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
18	9
21	10
32	15
3	17
5	20
25	28
2	31
12	33
13	35
18	37
34	19
34	30
# tree 47
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
6	7
18	8
24	21
22	32
6	5
7	25
4	2
8	12
8	13
22	26
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	19
# tree 48
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
11	33
# tree 49
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
18	33
# tree 50
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
8	33
# tree 51
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
38	33
# tree 52
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
4	33
# tree 53
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
13	33
# tree 54
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	13
8	12
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
13	35
18	37
34	19
34	33
# tree 55
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
18	37
34	19
8	35
# tree 56
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
18	37
34	19
34	35
# tree 57
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
34	19
38	37
# tree 58
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
18	9
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
34	19
34	37
# tree 59
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	19
38	9
# tree 60
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	19
4	9
# tree 61
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
6	7
18	8
24	21
26	32
6	5
7	25
4	2
8	12
8	13
21	10
32	15
3	17
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	19
34	9
# tree 62
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
18	37
34	30
# tree 63
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
11	33
# tree 64
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
18	33
# tree 65
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
8	33
# tree 66
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
38	33
# tree 67
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
4	33
# tree 68
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
13	33
# tree 69
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
13	35
18	37
34	30
34	33
# tree 70
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
18	37
34	30
8	35
# tree 71
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
18	37
34	30
34	35
# tree 72
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
34	30
38	37
# tree 73
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
34	30
34	37
# tree 74
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
18	37
34	30
38	9
# tree 75
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
18	37
34	30
4	9
# tree 76
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
2	31
12	33
13	35
18	37
34	30
34	9
# tree 77
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
11	33
# tree 78
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
18	33
# tree 79
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
8	33
# tree 80
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
38	33
# tree 81
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
4	33
# tree 82
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
13	33
# tree 83
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
13	35
18	37
34	33
# tree 84
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
18	37
8	35
# tree 85
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
18	37
34	35
# tree 86
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
38	37
# tree 87
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
34	37
# tree 88
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
18	37
38	9
# tree 89
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
18	37
4	9
# tree 90
1	11
1	23
34	38
38	18
4	34
11	3
23	6
11	4
3	24
3	22
18	8
6	7
24	21
22	32
8	12
6	5
7	25
4	2
8	13
22	26
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
18	37
34	9
# tree 91
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	35
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
18	37
35	33
# tree 92
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
34	35
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
18	37
35	33
# tree 93
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
8	13
24	21
26	32
8	12
6	5
7	25
4	2
13	35
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
35	33
38	37
# tree 94
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
8	13
24	21
26	32
8	12
6	5
7	25
4	2
13	35
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
35	33
34	37
# tree 95
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
8	13
24	21
26	32
8	12
6	5
7	25
4	2
13	35
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
18	37
35	33
38	9
# tree 96
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
8	13
24	21
26	32
8	12
6	5
7	25
4	2
13	35
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
18	37
35	33
4	9
# tree 97
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
8	13
24	21
26	32
8	12
6	5
7	25
4	2
13	35
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
18	37
35	33
34	9
# tree 98
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
34	35
38	37
# tree 99
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
18	9
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
34	35
34	37
# tree 100
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
18	37
34	35
38	9
# tree 101
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
18	37
34	35
4	9
# tree 102
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
18	37
34	35
34	9
# tree 103
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
34	37
38	9
# tree 104
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
3	24
22	26
18	8
6	7
24	21
26	32
8	12
6	5
7	25
4	2
8	13
21	10
32	15
3	17
12	19
5	20
25	28
38	30
2	31
12	33
13	35
34	37
4	9
# tree 105
1	11
1	23
34	38
38	18
4	34
11	3
23	6
3	22
11	4
