### 68 trees
# tree 1
26	33
6	11
4	17
19	39
16	28
14	8
33	36
16	21
11	3
17	5
12	9
39	13
28	18
8	27
36	37
21	38
36	25
# tree 17
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
22	21
19	39
11	3
17	5
12	9
28	18
8	25
8	27
36	37
21	38
19	13
# tree 18
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
21	38
19	13
12	25
# tree 19
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
21	38
19	13
26	25
# tree 20
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
21	38
19	13
33	25
# tree 21
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
21	38
19	13
36	25
# tree 22
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
4	17
16	28
14	8
33	36
16	21
6	11
19	39
17	5
12	9
28	18
8	25
8	27
36	37
21	38
19	13
6	3
# tree 23
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	25
8	27
36	37
19	13
22	38
# tree 24
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	25
8	27
36	37
19	13
16	38
# tree 25
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	25
8	27
36	37
19	13
29	38
# tree 26
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
16	21
4	17
19	39
11	3
12	9
28	18
8	25
8	27
36	37
21	38
19	13
30	5
# tree 27
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
16	21
4	17
19	39
11	3
12	9
28	18
8	25
8	27
36	37
21	38
19	13
4	5
# tree 28
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
4	17
19	39
16	28
14	8
16	21
36	37
6	11
17	5
12	9
39	13
28	18
8	27
21	38
37	25
6	3
# tree 29
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
6	11
4	17
19	39
16	28
14	8
36	37
16	21
11	3
17	5
12	9
39	13
28	18
8	27
37	25
22	38
# tree 30
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
6	11
4	17
19	39
16	28
14	8
36	37
16	21
11	3
17	5
12	9
39	13
28	18
8	27
37	25
16	38
# tree 31
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
6	11
4	17
19	39
16	28
14	8
36	37
16	21
11	3
17	5
12	9
39	13
28	18
8	27
37	25
29	38
# tree 32
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
6	11
19	39
16	28
14	8
16	21
36	37
4	17
11	3
12	9
39	13
28	18
8	27
21	38
37	25
30	5
# tree 33
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
33	36
6	11
19	39
16	28
14	8
16	21
36	37
4	17
11	3
12	9
39	13
28	18
8	27
21	38
37	25
4	5
# tree 34
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
30	4
29	19
22	16
26	33
7	6
4	17
19	39
16	28
14	8
33	36
16	21
6	11
17	5
12	9
39	13
28	18
8	25
8	27
36	37
6	3
22	38
# tree 35
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
30	4
29	19
22	16
26	33
7	6
4	17
19	39
16	28
14	8
33	36
16	21
6	11
17	5
12	9
39	13
28	18
8	25
8	27
36	37
6	3
16	38
# tree 36
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
30	4
29	19
22	16
26	33
7	6
4	17
19	39
16	28
14	8
33	36
16	21
6	11
17	5
12	9
39	13
28	18
8	25
8	27
36	37
6	3
29	38
# tree 37
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
30	4
29	19
22	16
26	33
7	6
19	39
16	28
14	8
33	36
16	21
4	17
6	11
12	9
39	13
28	18
8	25
8	27
36	37
21	38
6	3
30	5
# tree 38
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
30	4
29	19
22	16
26	33
7	6
19	39
16	28
14	8
33	36
16	21
4	17
6	11
12	9
39	13
28	18
8	25
8	27
36	37
21	38
6	3
4	5
# tree 39
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
16	21
11	3
12	9
39	13
28	18
8	25
8	27
36	37
29	38
30	5
# tree 40
7	20
2	29
1	2
7	12
29	7
20	30
29	22
12	14
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
16	21
11	3
12	9
39	13
28	18
8	25
8	27
36	37
29	38
4	5
# tree 41
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
4	17
19	39
16	28
14	8
33	36
22	21
11	3
17	5
12	9
39	13
28	18
8	25
8	27
36	37
29	38
# tree 42
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
4	17
19	39
16	28
14	8
33	36
16	21
6	11
17	5
12	9
39	13
28	18
8	27
36	37
21	38
36	25
6	3
# tree 43
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
4	17
19	39
16	28
14	8
33	36
16	21
11	3
17	5
12	9
39	13
28	18
8	27
36	37
36	25
22	38
# tree 44
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
4	17
19	39
16	28
14	8
33	36
16	21
11	3
17	5
12	9
39	13
28	18
8	27
36	37
36	25
16	38
# tree 45
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
4	17
19	39
16	28
14	8
33	36
16	21
11	3
17	5
12	9
39	13
28	18
8	27
36	37
36	25
29	38
# tree 46
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
16	21
4	17
11	3
12	9
39	13
28	18
8	27
36	37
21	38
36	25
30	5
# tree 47
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
16	21
4	17
11	3
12	9
39	13
28	18
8	27
36	37
21	38
36	25
4	5
# tree 48
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
22	21
19	39
11	3
17	5
12	9
28	18
8	25
8	27
36	37
19	13
29	38
# tree 49
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
4	17
16	28
14	8
33	36
16	21
6	11
19	39
17	5
12	9
28	18
8	27
36	37
21	38
19	13
36	25
6	3
# tree 50
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
19	13
36	25
22	38
# tree 51
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
19	13
36	25
16	38
# tree 52
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
4	17
16	28
14	8
33	36
16	21
19	39
11	3
17	5
12	9
28	18
8	27
36	37
19	13
36	25
29	38
# tree 53
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
16	21
4	17
19	39
11	3
12	9
28	18
8	27
36	37
21	38
19	13
36	25
30	5
# tree 54
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
16	21
4	17
19	39
11	3
12	9
28	18
8	27
36	37
21	38
19	13
36	25
4	5
# tree 55
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
16	21
19	39
11	3
12	9
28	18
8	25
8	27
36	37
19	13
29	38
30	5
# tree 56
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
16	21
19	39
11	3
12	9
28	18
8	25
8	27
36	37
19	13
29	38
4	5
# tree 57
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
26	33
7	6
30	4
29	19
22	16
33	36
6	11
19	39
16	28
14	8
36	37
4	17
16	21
11	3
12	9
39	13
28	18
8	27
37	25
29	38
30	5
# tree 58
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
26	33
7	6
30	4
29	19
22	16
33	36
6	11
19	39
16	28
14	8
36	37
4	17
16	21
11	3
12	9
39	13
28	18
8	27
37	25
29	38
4	5
# tree 59
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
30	4
29	19
22	16
26	33
7	6
19	39
16	28
14	8
33	36
4	17
16	21
6	11
12	9
39	13
28	18
8	25
8	27
36	37
6	3
29	38
30	5
# tree 60
29	7
1	2
2	29
7	20
7	12
12	14
20	30
29	22
14	26
30	4
29	19
22	16
26	33
7	6
19	39
16	28
14	8
33	36
4	17
16	21
6	11
12	9
39	13
28	18
8	25
8	27
36	37
6	3
29	38
4	5
# tree 61
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
22	21
11	3
12	9
39	13
28	18
8	25
8	27
36	37
29	38
30	5
# tree 62
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
22	21
11	3
12	9
39	13
28	18
8	25
8	27
36	37
29	38
4	5
# tree 63
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
16	21
11	3
12	9
39	13
28	18
8	27
36	37
36	25
29	38
30	5
# tree 64
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
29	19
22	16
26	33
6	11
19	39
16	28
14	8
33	36
4	17
16	21
11	3
12	9
39	13
28	18
8	27
36	37
36	25
29	38
4	5
# tree 65
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
22	21
19	39
11	3
12	9
28	18
8	25
8	27
36	37
19	13
29	38
30	5
# tree 66
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
22	21
19	39
11	3
12	9
28	18
8	25
8	27
36	37
19	13
29	38
4	5
# tree 67
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
16	21
19	39
11	3
12	9
28	18
8	27
36	37
19	13
36	25
29	38
30	5
# tree 68
2	29
1	2
29	7
7	12
7	20
12	14
20	30
29	22
14	26
7	6
30	4
22	16
26	33
29	19
6	11
16	28
14	8
33	36
4	17
16	21
19	39
11	3
12	9
28	18
8	27
36	37
19	13
36	25
29	38
4	5
