clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
5	FALSE	FALSE	FALSE	59	CRUK0495_SU_T1.R4	0	0	0	absent	0
5	FALSE	FALSE	FALSE	59	CRUK0495_SU_T1.R6	0	0	0	absent	0
5	FALSE	FALSE	FALSE	59	CRUK0495_SU_T2.R1	102	96.7992613512345	106.386589752813	clonal	18
5	FALSE	FALSE	FALSE	59	CRUK0495_SU_T2.R2	98	91.9091231596156	104.495701966393	subclonal	6.80645161290323
5	FALSE	FALSE	FALSE	59	CRUK0495_SU_T3.R2	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T1.R1	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T1.R2	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T1.R3	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T1.R4	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T1.R6	0	0	0	absent	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T2.R1	98	91.6200522176367	103.516444442401	clonal	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T2.R2	94	85.8611202707909	101.488155392655	subclonal	0
6	FALSE	FALSE	FALSE	45	CRUK0495_SU_T3.R2	45	38.899348822394	50.3184225327724	subclonal	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T1.R1	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T1.R2	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T1.R3	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T1.R4	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T1.R6	97	91.5683593003991	101.9525490563	clonal	39
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T2.R1	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T2.R2	0	0	0	absent	0
7	FALSE	FALSE	FALSE	41	CRUK0495_SU_T3.R2	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T1.R1	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T1.R2	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T1.R3	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T1.R4	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T1.R6	0	0	0	absent	0
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T2.R1	82	76.1920324295474	87.0876967205289	subclonal	55
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T2.R2	69	65.0819765860217	72.608518975562	subclonal	69
8	FALSE	FALSE	FALSE	39	CRUK0495_SU_T3.R2	0	0	0	absent	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T1.R1	97	91.4228424126825	102.584134140215	clonal	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T1.R2	102	89.9424156673485	113.991950119328	clonal	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T1.R3	102	94.9597743035691	109.82797100481	clonal	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T1.R4	83	75.0747733104294	89.8882528718355	subclonal	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T1.R6	0	0	0	absent	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T2.R1	0	0	0	absent	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T2.R2	0	0	0	absent	0
9	FALSE	FALSE	FALSE	35	CRUK0495_SU_T3.R2	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T1.R1	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T1.R2	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T1.R3	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T1.R4	22	18.3605312548552	25.4855288197392	subclonal	22
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T1.R6	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T2.R1	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T2.R2	0	0	0	absent	0
10	FALSE	FALSE	FALSE	18	CRUK0495_SU_T3.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T1.R1	37	33.160757065581	40.5357703511773	subclonal	18
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T1.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T1.R3	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T1.R4	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T1.R6	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T2.R1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T2.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	17	CRUK0495_SU_T3.R2	0	0	0	absent	0
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T1.R1	100	94.4031198026156	105.780313256638	clonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T1.R2	105	93.6836495199471	116.178263069462	clonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T1.R3	99	89.0716470276095	108.902624188847	clonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T1.R4	104	97.4838670833583	110.63772487743	clonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T1.R6	101	95.4302751187765	106.65099934232	clonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T2.R1	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T2.R2	66	52.0915635627626	79.6193876479183	subclonal	NA
12	FALSE	FALSE	FALSE	12	CRUK0495_SU_T3.R2	0	0	0	absent	NA
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T1.R1	19	15.414902079142	22.3923389870457	subclonal	19
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T1.R2	20	15.8836468329661	23.8732373692147	subclonal	20
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T1.R3	0	0	0	absent	0
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T1.R4	0	0	0	absent	0
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T1.R6	0	0	0	absent	0
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T2.R1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T2.R2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	11	CRUK0495_SU_T3.R2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R1	80	64.3224615463254	95.31265744629	clonal	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R2	91	74.622771815366	106.808083308408	clonal	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R3	51	41.1687515193633	60.5564670991139	subclonal	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R4	71	63.8405889054127	78.5706058970248	subclonal	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R6	0	0	0	absent	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R1	0	0	0	absent	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R2	23	17.3722395937852	27.8105894568293	subclonal	NA
14	FALSE	FALSE	FALSE	10	CRUK0495_SU_T3.R2	0	0	0	absent	NA
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R6	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	10	CRUK0495_SU_T3.R2	46	41.7753933960572	49.9491821781105	subclonal	45
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R1	92	86.0411794875768	98.2179163359359	clonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R2	96	78.0483192669279	113.589104698118	clonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R3	94	75.1454932713663	112.064055857217	clonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R4	82	73.2624179773382	91.6627268860137	clonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T1.R6	0	0	0	absent	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R1	12	8.00858163377849	16.3527919804425	subclonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T2.R2	28	20.7095917598553	34.8372953874927	subclonal	NA
16	FALSE	FALSE	FALSE	10	CRUK0495_SU_T3.R2	0	0	0	absent	NA
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R3	100	91.5430729365356	107.67462231427	clonal	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R4	98	92.7229406521385	103.990950030178	subclonal	8
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R6	0	0	0	absent	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T2.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T2.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	9	CRUK0495_SU_T3.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R1	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R2	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R3	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R4	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T1.R6	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T2.R1	0	0	0	absent	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T2.R2	36	28.222774575354	42.9763501859475	subclonal	NA
18	FALSE	FALSE	FALSE	9	CRUK0495_SU_T3.R2	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R1	19	16.4354527156287	21.0001998637006	subclonal	19
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R3	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R4	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R6	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0495_SU_T3.R2	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R1	98	88.951040791673	107.52674618558	clonal	44
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R2	113	102.187040308749	123.323272532348	clonal	10
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R3	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R4	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R6	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R2	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0495_SU_T3.R2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R3	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R4	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R6	61	57.2631459849703	64.0720057406214	subclonal	61
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	8	CRUK0495_SU_T3.R2	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R1	85	72.1723766643099	98.0133706045255	clonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R2	80	59.8348545776048	99.3097981406949	clonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R3	87	67.2513623665955	106.427069878258	clonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R4	95	81.047372745951	108.154372289701	clonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R6	100	78.8315280603453	121.019193142091	clonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R1	0	0	0	absent	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R2	21	15.7701845505748	25.8547632723403	subclonal	NA
23	FALSE	FALSE	FALSE	8	CRUK0495_SU_T3.R2	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R2	70	63.3755358796454	76.2149682280078	subclonal	70
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R3	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R4	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T1.R6	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T2.R2	0	0	0	absent	0
24	FALSE	FALSE	FALSE	8	CRUK0495_SU_T3.R2	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R2	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R3	35	21.9205925229123	47.0312689491899	subclonal	35
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R4	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R6	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T2.R1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T2.R2	0	0	0	absent	0
25	FALSE	FALSE	FALSE	7	CRUK0495_SU_T3.R2	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R2	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R3	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R4	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T1.R6	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T2.R1	27	23.0226240263673	31.6767271441396	subclonal	27
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T2.R2	0	0	0	absent	0
27	FALSE	FALSE	FALSE	7	CRUK0495_SU_T3.R2	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R2	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R3	86	69.7140804400038	102.150046923771	clonal	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R4	75	72.0357858265253	77.7700896114485	subclonal	26
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R6	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R2	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0495_SU_T3.R2	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R2	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R3	97	86.1154651973138	108.029851797635	clonal	65
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R4	49	41.9768203138809	55.9787757672761	subclonal	27
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R6	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R2	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0495_SU_T3.R2	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R1	43	27.2671611506022	59.7654537394201	subclonal	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R2	49	30.9265594144728	68.162180083082	subclonal	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R3	53	33.8154045801506	73.0206493116774	subclonal	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R4	50	41.3108491857275	58.6870600461356	subclonal	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T1.R6	0	0	0	absent	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R1	0	0	0	absent	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T2.R2	0	0	0	absent	NA
30	FALSE	FALSE	FALSE	6	CRUK0495_SU_T3.R2	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T1.R1	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T1.R2	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T1.R3	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T1.R4	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T1.R6	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T2.R1	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T2.R2	0	0	0	absent	NA
31	FALSE	FALSE	FALSE	5	CRUK0495_SU_T3.R2	88	79.7929696154166	96.0102813795495	clonal	NA
32	FALSE	FALSE	FALSE	3	NA	NA	NA	NA	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T1.R1	0	0	0	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T1.R2	0	0	0	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T1.R3	0	0	0	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T1.R4	18	11.5597982279095	24.7858892266564	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T1.R6	103	93.2819745069637	113.58098033373	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T2.R1	0	0	0	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T2.R2	24	19.9324672104872	28.5967040767304	NA	NA
19	NA	NA	NA	NA	CRUK0495_SU_T3.R2	0	0	0	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T1.R1	101	87.0407345576808	115.51502837113	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T1.R2	101	86.7701939848201	114.936850045471	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T1.R3	108	94.5358738751871	120.51532335084	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T1.R4	93	71.8870528213308	114.704673148953	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T1.R6	0	0	0	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T2.R1	102	94.4347108027894	109.766219301219	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T2.R2	101	90.2360789317443	111.705926628404	NA	NA
26	NA	NA	NA	NA	CRUK0495_SU_T3.R2	100	78.3224905151978	123.276651474336	NA	NA
