### 768 trees
# tree 1
3	18
15	19
25	20
2	9
21	22
# tree 36
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
26	4
12	3
27	15
2	25
21	13
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
2	9
2	22
# tree 37
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	11
2	10
26	4
12	3
27	15
2	25
21	13
16	23
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
13	22
2	9
# tree 38
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	10
26	4
12	3
27	15
2	25
21	13
2	11
2	17
6	8
0	24
10	7
4	14
3	18
15	19
25	20
13	22
2	9
2	5
# tree 39
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
26	4
12	3
27	15
2	25
21	13
2	10
2	17
6	8
0	24
11	5
4	14
3	18
15	19
25	20
13	22
2	9
2	7
# tree 40
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
12	3
27	15
2	25
2	13
26	4
2	21
6	8
0	24
11	5
10	7
17	9
3	18
15	19
25	20
13	22
26	14
# tree 41
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
12	3
27	15
2	25
2	13
26	4
2	21
6	8
0	24
11	5
10	7
17	9
3	18
15	19
25	20
13	22
2	14
# tree 42
1	2
2	12
1	0
16	23
2	16
0	28
12	26
28	6
2	11
2	10
2	17
26	4
12	3
2	15
2	25
2	13
23	27
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
13	22
# tree 43
1	2
2	12
1	0
16	23
2	16
0	28
12	26
28	6
2	11
2	10
2	17
26	4
12	3
16	15
2	25
2	13
23	27
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
13	22
# tree 44
1	2
2	12
1	0
16	23
2	16
0	28
12	26
28	6
2	11
2	10
2	17
26	4
12	3
23	15
2	25
2	13
23	27
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
13	22
# tree 45
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
27	15
2	25
2	13
12	3
2	21
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
13	22
12	18
# tree 46
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
27	15
2	25
2	13
12	3
2	21
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
13	22
2	18
# tree 47
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
2	13
27	15
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
27	19
# tree 48
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
2	13
27	15
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
2	19
# tree 49
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
2	13
27	15
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
16	19
# tree 50
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
2	13
27	15
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
23	19
# tree 51
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
27	15
2	13
2	25
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
13	22
2	20
# tree 52
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
27	15
2	25
2	21
2	13
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
21	22
# tree 53
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	10
2	17
26	4
12	3
27	15
2	25
2	13
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
2	22
# tree 54
1	2
2	12
1	0
2	16
0	28
12	26
16	27
28	6
2	11
2	10
2	17
26	4
12	3
27	15
2	25
2	13
16	23
2	21
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
13	22
# tree 55
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	10
2	17
26	4
12	3
27	15
2	25
2	13
2	11
2	21
6	8
0	24
10	7
17	9
4	14
3	18
15	19
25	20
13	22
2	5
# tree 56
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
28	6
2	11
2	17
26	4
12	3
27	15
2	25
2	13
2	10
2	21
6	8
0	24
11	5
17	9
4	14
3	18
15	19
25	20
13	22
2	7
# tree 57
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
23	15
2	25
21	13
12	3
23	27
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
13	22
12	18
# tree 58
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
23	15
2	25
21	13
12	3
23	27
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
13	22
2	18
# tree 59
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
23	27
23	15
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
27	19
# tree 60
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
23	15
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
2	19
# tree 61
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
23	15
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
16	19
# tree 62
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
23	15
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
23	19
# tree 63
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
23	15
21	13
2	25
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
13	22
2	20
# tree 64
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
23	15
2	25
21	13
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
21	22
# tree 65
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
23	15
2	25
21	13
23	27
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
2	22
# tree 66
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	10
2	17
26	4
12	3
23	15
2	25
21	13
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
13	22
16	27
# tree 67
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	10
2	17
26	4
12	3
23	15
2	25
21	13
2	11
23	27
6	8
0	24
10	7
17	9
4	14
3	18
15	19
25	20
13	22
2	5
# tree 68
1	2
2	12
1	0
2	16
0	28
12	26
16	23
2	21
28	6
2	11
2	17
26	4
12	3
23	15
2	25
21	13
2	10
23	27
6	8
0	24
11	5
17	9
4	14
3	18
15	19
25	20
13	22
2	7
# tree 69
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
2	25
21	13
27	15
12	3
6	8
0	24
11	5
10	7
17	9
4	14
25	20
13	22
2	18
27	19
# tree 70
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
2	25
21	13
27	15
12	3
6	8
0	24
11	5
10	7
17	9
4	14
25	20
13	22
2	18
2	19
# tree 71
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
2	25
21	13
27	15
12	3
6	8
0	24
11	5
10	7
17	9
4	14
25	20
13	22
2	18
16	19
# tree 72
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
2	25
21	13
27	15
12	3
6	8
0	24
11	5
10	7
17	9
4	14
25	20
13	22
2	18
23	19
# tree 73
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
27	15
21	13
2	25
12	3
6	8
0	24
11	5
10	7
17	9
4	14
15	19
13	22
2	18
2	20
# tree 74
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
27	15
2	25
21	13
12	3
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
2	18
21	22
# tree 75
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
27	15
2	25
21	13
12	3
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
2	18
2	22
# tree 76
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	11
2	10
2	17
26	4
27	15
2	25
21	13
16	23
12	3
6	8
0	24
11	5
10	7
17	9
4	14
15	19
25	20
13	22
2	18
# tree 77
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	10
2	17
26	4
27	15
2	25
21	13
2	11
12	3
6	8
0	24
10	7
17	9
4	14
15	19
25	20
13	22
2	18
2	5
# tree 78
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	17
26	4
27	15
2	25
21	13
2	10
12	3
6	8
0	24
11	5
17	9
4	14
15	19
25	20
13	22
2	18
2	7
# tree 79
1	2
2	12
1	0
16	23
2	16
0	28
12	26
2	21
23	27
28	6
2	11
2	10
2	17
26	4
12	3
21	13
2	25
27	15
6	8
0	24
11	5
10	7
17	9
4	14
3	18
13	22
23	19
2	20
# tree 80
1	2
2	12
1	0
16	23
2	16
0	28
12	26
2	21
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
27	15
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
23	19
21	22
# tree 81
1	2
2	12
1	0
16	23
2	16
0	28
12	26
2	21
23	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
27	15
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
23	19
2	22
# tree 82
1	2
2	12
1	0
2	16
0	28
12	26
2	21
16	27
28	6
2	11
2	10
2	17
26	4
12	3
2	25
21	13
16	23
27	15
6	8
0	24
11	5
10	7
17	9
4	14
3	18
25	20
13	22
23	19
# tree 83
1	2
2	12
1	0
16	23
2	16
0	28
12	26
2	21
23	27
28	6
2	10
2	17
26	4
12	3
2	25
21	13
2	11
27	15
6	8
0	24
10	7
17	9
4	14
3	18
25	20
13	22
23	19
2	5
# tree 84
1	2
2	12
1	0
16	23
2	16
0	28
12	26
2	21
23	27
28	6
2	11
2	17
26	4
12	3
2	25
21	13
2	10
27	15
6	8
0	24
11	5
17	9
4	14
3	18
25	20
13	22
23	19
2	7
# tree 85
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
12	3
27	15
21	13
2	25
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
2	20
21	22
# tree 86
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	10
2	17
26	4
12	3
27	15
21	13
2	25
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
2	20
2	22
# tree 87
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	11
2	10
2	17
26	4
12	3
27	15
21	13
16	23
2	25
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
13	22
2	20
# tree 88
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	10
2	17
26	4
12	3
27	15
21	13
2	11
2	25
6	8
0	24
10	7
17	9
4	14
3	18
15	19
13	22
2	20
2	5
# tree 89
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	17
26	4
12	3
27	15
21	13
2	10
2	25
6	8
0	24
11	5
17	9
4	14
3	18
15	19
13	22
2	20
2	7
# tree 90
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	11
2	10
2	17
26	4
12	3
27	15
2	25
16	23
21	13
6	8
0	24
11	5
10	7
17	9
4	14
3	18
15	19
25	20
2	22
# tree 91
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	10
2	17
26	4
12	3
27	15
2	25
2	11
21	13
6	8
0	24
10	7
17	9
4	14
3	18
15	19
25	20
2	22
2	5
# tree 92
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	11
2	17
26	4
12	3
27	15
2	25
2	10
21	13
6	8
0	24
11	5
17	9
4	14
3	18
15	19
25	20
2	22
2	7
# tree 93
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	10
2	17
26	4
12	3
27	15
2	25
21	13
2	11
16	23
6	8
0	24
10	7
17	9
4	14
3	18
15	19
25	20
13	22
2	5
# tree 94
1	2
2	12
1	0
2	16
0	28
12	26
16	27
2	21
28	6
2	11
2	17
26	4
12	3
27	15
2	25
21	13
2	10
16	23
6	8
0	24
11	5
17	9
4	14
3	18
15	19
25	20
13	22
2	7
# tree 95
1	2
2	12
1	0
16	23
2	16
0	28
12	26
23	27
2	21
28	6
2	17
26	4
12	3
27	15
2	25
21	13
2	10
2	11
6	8
0	24
17	9
4	14
3	18
15	19
25	20
13	22
2	5
2	7
# tree 96
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
12	3
27	15
2	25
2	13
26	4
2	21
2	17
6	8
0	24
11	5
10	7
3	18
15	19
25	20
13	22
2	9
26	14
# tree 97
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
12	3
27	15
2	25
2	13
26	4
2	21
2	17
6	8
0	24
11	5
10	7
3	18
15	19
25	20
13	22
2	9
2	14
# tree 98
1	2
2	16
1	0
2	12
16	23
0	28
12	26
28	6
2	11
2	10
26	4
12	3
2	15
2	25
2	13
23	27
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
13	22
2	9
# tree 99
1	2
2	16
1	0
2	12
16	23
0	28
12	26
28	6
2	11
2	10
26	4
12	3
16	15
2	25
2	13
23	27
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
13	22
2	9
# tree 100
1	2
2	16
1	0
2	12
16	23
0	28
12	26
28	6
2	11
2	10
26	4
12	3
23	15
2	25
2	13
23	27
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
13	22
2	9
# tree 101
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
27	15
2	25
2	13
12	3
2	21
2	17
6	8
0	24
11	5
10	7
4	14
15	19
25	20
13	22
2	9
12	18
# tree 102
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
27	15
2	25
2	13
12	3
2	21
2	17
6	8
0	24
11	5
10	7
4	14
15	19
25	20
13	22
2	9
2	18
# tree 103
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
2	25
2	13
27	15
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
27	19
# tree 104
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
2	25
2	13
27	15
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
2	19
# tree 105
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
2	25
2	13
27	15
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
16	19
# tree 106
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
2	25
2	13
27	15
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
23	19
# tree 107
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
27	15
2	13
2	25
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
13	22
2	9
2	20
# tree 108
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
27	15
2	25
2	21
2	13
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
2	9
21	22
# tree 109
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
2	10
26	4
12	3
27	15
2	25
2	13
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
2	9
2	22
# tree 110
1	2
2	16
1	0
2	12
0	28
12	26
16	27
28	6
2	11
2	10
26	4
12	3
27	15
2	25
2	13
16	23
2	21
2	17
6	8
0	24
11	5
10	7
4	14
3	18
15	19
25	20
13	22
2	9
# tree 111
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	10
26	4
12	3
27	15
2	25
2	13
2	11
2	21
2	17
6	8
0	24
10	7
4	14
3	18
15	19
25	20
13	22
2	9
2	5
# tree 112
1	2
2	16
1	0
2	12
16	23
0	28
12	26
23	27
28	6
2	11
26	4
12	3
27	15
2	25
2	13
2	10
2	21
2	17
6	8
0	24
11	5
4	14
3	18
15	19
25	20
13	22
2	9
2	7
# tree 113
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
23	15
2	25
21	13
12	3
23	27
2	17
6	8
0	24
11	5
10	7
4	14
15	19
25	20
13	22
2	9
12	18
# tree 114
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
23	15
2	25
21	13
12	3
23	27
2	17
6	8
0	24
11	5
10	7
4	14
15	19
25	20
13	22
2	9
2	18
# tree 115
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
12	3
2	25
21	13
23	27
23	15
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
27	19
# tree 116
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
12	3
2	25
21	13
23	15
23	27
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
2	19
# tree 117
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
12	3
2	25
21	13
23	15
23	27
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
16	19
# tree 118
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
12	3
2	25
21	13
23	15
23	27
2	17
6	8
0	24
11	5
10	7
4	14
3	18
25	20
13	22
2	9
23	19
# tree 119
1	2
2	16
1	0
2	12
0	28
12	26
16	23
2	21
28	6
2	11
2	10
26	4
