### 52 trees
# tree 1
6	14
6	13
14	18
2	10
13	7
19	11
6	17
18	3
19	4
6	8
10	12
7	20
6	5
19	9
# tree 39
1	2
2	19
1	6
19	11
6	13
6	14
11	9
13	7
6	17
14	18
9	10
19	4
6	8
7	20
2	12
14	3
6	5
# tree 40
1	2
2	19
1	6
6	13
6	14
19	9
6	17
13	7
19	11
14	18
9	10
19	4
17	5
6	8
7	20
2	12
14	3
# tree 41
1	2
2	19
1	6
6	13
6	14
2	9
6	17
13	7
19	11
14	18
9	10
19	4
17	5
6	8
7	20
2	12
14	3
# tree 42
1	2
2	19
1	6
6	14
6	13
19	9
14	18
13	7
19	11
6	17
9	10
18	3
19	4
6	8
7	20
2	12
6	5
# tree 43
1	2
2	19
1	6
6	14
6	13
2	9
14	18
13	7
19	11
6	17
9	10
18	3
19	4
6	8
7	20
2	12
6	5
# tree 44
1	2
2	19
1	6
19	9
6	13
6	14
9	10
13	7
19	11
6	17
14	18
19	4
6	8
10	12
7	20
14	3
6	5
# tree 45
1	2
2	19
1	6
2	9
6	13
6	14
9	10
13	7
19	11
6	17
14	18
19	4
6	8
10	12
7	20
14	3
6	5
# tree 46
1	2
1	6
2	19
6	13
6	14
19	11
13	7
6	17
14	18
2	10
11	9
19	4
6	8
7	20
2	12
14	3
6	5
# tree 47
1	2
1	6
2	19
6	13
6	14
6	17
13	7
19	11
14	18
2	10
19	4
17	5
6	8
7	20
2	12
14	3
19	9
# tree 48
1	2
1	6
2	19
6	14
6	13
14	18
13	7
19	11
6	17
2	10
18	3
19	4
6	8
7	20
2	12
6	5
19	9
# tree 49
1	2
1	6
2	19
6	13
6	14
2	10
13	7
19	11
6	17
14	18
19	4
6	8
10	12
7	20
14	3
6	5
19	9
# tree 50
1	2
2	19
1	6
6	13
6	14
19	9
13	7
19	11
6	17
14	18
9	10
19	4
6	8
7	20
2	12
14	3
6	5
# tree 51
1	2
2	19
1	6
6	13
6	14
2	9
13	7
19	11
6	17
14	18
9	10
19	4
6	8
7	20
2	12
14	3
6	5
# tree 52
1	2
1	6
2	19
6	13
6	14
13	7
19	11
6	17
14	18
2	10
19	4
6	8
7	20
2	12
14	3
6	5
19	9
