clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_FLN1	87	67.599505042496	105.333741627848	clonal	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN1	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN2	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN3	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R1	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R2	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R3	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R4	0	0	0	absent	NA
12	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R5	0	0	0	absent	NA
13	FALSE	FALSE	FALSE	8	CRUK0559_BR_T1.R1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_FLN1	29	17.287777777164	40.0431319029597	subclonal	21.1195652173913
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN1	95	85.6076212022237	103.812946373055	clonal	26
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN2	97	85.9849325704033	107.481110781427	clonal	44
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_LN3	86	69.9242510119118	102.367329617603	clonal	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R3	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R4	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0559_SU_T1.R5	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_BR_T1.R1	43	32.6090145540222	53.9764558456598	subclonal	43
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_FLN1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN3	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R3	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R4	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R5	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_BR_T1.R1	63	56.0185876405978	69.4938338902199	subclonal	15
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_FLN1	63	55.0815673942963	70.374663399502	subclonal	45.8804347826087
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_LN3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0559_SU_T1.R5	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_BR_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_FLN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_LN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_LN2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_LN3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_T1.R2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_T1.R3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_T1.R4	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0559_SU_T1.R5	31	23.3143323224616	39.0447200607567	subclonal	31
17	FALSE	FALSE	FALSE	5	CRUK0559_BR_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_FLN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R4	65	62.2468958564367	67.5849057416474	subclonal	12
17	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R5	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_BR_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_FLN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN3	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R3	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R4	53	50.1261093400559	56.4277062939574	subclonal	53
18	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R5	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_BR_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_FLN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN2	45	38.1564103747735	51.1086953643835	subclonal	45
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_LN3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R4	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0559_SU_T1.R5	0	0	0	absent	0
