### 184 trees
# tree 1
21	19
21	11
# tree 18
0	14
1	17
2	6
0	4
4	1
14	2
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 19
0	14
2	6
0	4
4	1
14	2
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 20
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
2	19
# tree 21
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
6	19
# tree 22
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 23
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
2	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 24
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 25
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 26
0	14
1	17
2	6
0	4
4	1
14	2
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 27
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
8	7
15	9
5	10
16	11
3	12
20	13
21	19
1	18
# tree 28
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
8	7
15	9
5	10
16	11
3	12
20	13
2	19
# tree 29
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
8	7
15	9
5	10
16	11
3	12
20	13
6	19
# tree 30
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
8	7
15	9
5	10
16	11
3	12
20	13
20	19
# tree 31
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
2	21
17	18
8	7
15	9
5	10
16	11
3	12
20	13
21	19
# tree 32
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
17	18
8	7
15	9
5	10
16	11
3	12
20	13
21	19
# tree 33
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
15	9
5	10
16	11
3	12
20	13
21	19
5	7
# tree 34
0	14
2	6
0	4
4	1
14	2
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
15	9
5	10
16	11
3	12
20	13
21	19
0	7
# tree 35
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
8	7
15	9
5	10
16	11
3	12
20	13
2	19
# tree 36
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
8	7
15	9
5	10
16	11
3	12
20	13
6	19
# tree 37
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
8	7
15	9
5	10
16	11
3	12
20	13
20	19
# tree 38
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
2	21
1	17
8	7
15	9
5	10
16	11
3	12
20	13
21	19
# tree 39
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
6	21
1	17
8	7
15	9
5	10
16	11
3	12
20	13
21	19
# tree 40
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
15	9
5	10
16	11
3	12
20	13
21	19
5	7
# tree 41
0	14
4	1
2	6
0	4
14	2
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
15	9
5	10
16	11
3	12
20	13
21	19
0	7
# tree 42
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
8	7
15	9
5	10
16	11
3	12
20	13
20	19
2	21
# tree 43
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
8	7
15	9
5	10
16	11
3	12
20	13
20	19
6	21
# tree 44
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
20	19
5	7
# tree 45
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
20	19
0	7
# tree 46
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
6	21
15	9
5	10
16	11
3	12
20	13
21	19
5	7
# tree 47
0	14
1	17
2	6
0	4
4	1
14	2
17	18
6	20
14	8
18	15
14	5
20	16
8	3
6	21
15	9
5	10
16	11
3	12
20	13
21	19
0	7
# tree 48
4	1
14	2
0	4
0	14
1	17
2	6
14	8
6	20
1	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 49
4	1
14	2
0	4
0	14
1	17
2	6
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 50
4	1
14	2
0	4
0	14
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 51
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
2	19
# tree 52
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
6	19
# tree 53
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
20	19
# tree 54
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
2	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 55
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 56
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
20	11
5	7
# tree 57
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
20	11
0	7
# tree 58
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
1	18
# tree 59
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	11
2	19
# tree 60
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	11
6	19
# tree 61
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 62
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
2	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 63
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 64
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 65
4	1
14	2
0	4
0	14
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 66
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	11
2	19
# tree 67
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	11
6	19
# tree 68
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 69
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
2	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 70
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
6	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
# tree 71
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 72
14	2
0	4
0	14
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 73
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
2	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 74
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 75
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	11
20	19
5	7
# tree 76
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	11
20	19
0	7
# tree 77
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 78
4	1
14	2
0	4
0	14
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 79
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
8	7
15	9
5	10
16	11
3	12
20	13
1	18
2	19
# tree 80
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
8	7
15	9
5	10
16	11
3	12
20	13
1	18
6	19
# tree 81
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
8	7
15	9
5	10
16	11
3	12
20	13
1	18
20	19
# tree 82
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
2	21
8	7
15	9
5	10
16	11
3	12
20	13
21	19
1	18
# tree 83
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
8	7
15	9
5	10
16	11
3	12
20	13
21	19
1	18
# tree 84
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
21	19
1	18
5	7
# tree 85
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
21	19
1	18
0	7
# tree 86
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
17	18
8	7
15	9
5	10
16	11
3	12
20	13
20	19
2	21
# tree 87
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
17	18
8	7
15	9
5	10
16	11
3	12
20	13
20	19
6	21
# tree 88
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
15	9
5	10
16	11
3	12
20	13
20	19
5	7
# tree 89
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
17	18
15	9
5	10
16	11
3	12
20	13
20	19
0	7
# tree 90
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
17	18
15	9
5	10
16	11
3	12
20	13
21	19
5	7
# tree 91
14	2
0	4
0	14
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
17	18
15	9
5	10
16	11
3	12
20	13
21	19
0	7
# tree 92
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
1	17
8	7
15	9
5	10
16	11
3	12
20	13
20	19
2	21
# tree 93
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
1	17
8	7
15	9
5	10
16	11
3	12
20	13
20	19
6	21
# tree 94
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
15	9
5	10
16	11
3	12
20	13
20	19
5	7
# tree 95
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
20	21
1	17
15	9
5	10
16	11
3	12
20	13
20	19
0	7
# tree 96
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
6	21
1	17
15	9
5	10
16	11
3	12
20	13
21	19
5	7
# tree 97
0	4
14	2
0	14
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
6	21
1	17
15	9
5	10
16	11
3	12
20	13
21	19
0	7
# tree 98
4	1
14	2
0	4
0	14
1	17
2	6
17	18
6	20
14	8
18	15
14	5
20	16
8	3
15	9
5	10
16	11
3	12
20	13
20	19
6	21
5	7
# tree 99
4	1
14	2
0	4
0	14
1	17
2	6
17	18
6	20
14	8
18	15
14	5
20	16
8	3
15	9
5	10
16	11
3	12
20	13
20	19
6	21
0	7
# tree 100
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
1	18
# tree 101
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
20	11
2	19
# tree 102
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
20	11
6	19
# tree 103
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
20	11
20	19
# tree 104
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
2	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 105
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 106
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
20	11
5	7
# tree 107
0	4
0	14
4	1
14	2
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
20	11
0	7
# tree 108
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
20	11
2	19
# tree 109
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
20	11
6	19
# tree 110
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
20	11
20	19
# tree 111
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
2	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 112
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
6	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
# tree 113
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
20	11
5	7
# tree 114
0	4
0	14
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
20	11
0	7
# tree 115
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	16
8	7
15	9
5	10
3	12
20	13
20	11
20	19
2	21
# tree 116
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	16
8	7
15	9
5	10
3	12
20	13
20	11
20	19
6	21
# tree 117
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
20	11
20	19
5	7
# tree 118
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
20	11
20	19
0	7
# tree 119
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	19
20	11
5	7
# tree 120
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	19
20	11
0	7
# tree 121
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
1	18
2	19
# tree 122
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
1	18
6	19
# tree 123
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
21	11
1	18
20	19
# tree 124
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
2	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
1	18
# tree 125
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
21	11
1	18
# tree 126
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
1	18
5	7
# tree 127
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
15	9
5	10
3	12
20	13
21	19
21	11
1	18
0	7
# tree 128
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
2	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 129
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
17	18
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 130
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	11
20	19
5	7
# tree 131
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
17	18
20	16
15	9
5	10
3	12
20	13
21	11
20	19
0	7
# tree 132
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 133
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
6	21
17	18
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 134
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
2	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 135
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
6	21
1	17
20	16
8	7
15	9
5	10
3	12
20	13
21	11
20	19
# tree 136
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	11
20	19
5	7
# tree 137
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
20	21
1	17
20	16
15	9
5	10
3	12
20	13
21	11
20	19
0	7
# tree 138
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
6	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
21	11
5	7
# tree 139
0	14
0	4
14	2
4	1
2	6
1	18
14	8
6	20
18	15
14	5
8	3
6	21
1	17
20	16
15	9
5	10
3	12
20	13
21	19
21	11
0	7
# tree 140
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	11
20	19
5	7
# tree 141
0	4
0	14
4	1
14	2
1	17
2	6
17	18
14	8
6	20
18	15
14	5
8	3
6	21
20	16
15	9
5	10
3	12
20	13
21	11
20	19
0	7
# tree 142
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
8	7
15	9
5	10
16	11
3	12
20	13
1	18
20	19
2	21
# tree 143
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
8	7
15	9
5	10
16	11
3	12
20	13
1	18
20	19
6	21
# tree 144
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
1	18
20	19
5	7
# tree 145
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
20	21
15	9
5	10
16	11
3	12
20	13
1	18
20	19
0	7
# tree 146
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
15	9
5	10
16	11
3	12
20	13
21	19
1	18
5	7
# tree 147
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
6	21
15	9
5	10
16	11
3	12
20	13
21	19
1	18
0	7
# tree 148
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
17	18
15	9
5	10
16	11
3	12
20	13
20	19
6	21
5	7
# tree 149
0	14
0	4
14	2
4	1
2	6
1	17
6	20
14	8
17	15
14	5
20	16
8	3
17	18
15	9
5	10
16	11
3	12
20	13
20	19
6	21
0	7
# tree 150
0	14
0	4
14	2
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
1	17
15	9
5	10
16	11
3	12
20	13
20	19
6	21
5	7
# tree 151
0	14
0	4
14	2
4	1
2	6
1	18
6	20
14	8
18	15
14	5
20	16
8	3
1	17
15	9
5	10
16	11
3	12
20	13
20	19
6	21
0	7
# tree 152
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
1	18
2	19
# tree 153
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
1	18
6	19
# tree 154
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
20	21
20	16
8	7
15	9
5	10
3	12
20	13
20	11
1	18
20	19
# tree 155
0	4
0	14
14	2
4	1
2	6
1	17
14	8
6	20
17	15
14	5
8	3
2	21
20	16
8	7
15	9
5	10
3	12
20	13
21	19
20	11
1	18
# tree 156
0	4
0	14
14	2
4	1
2	6
1	17
