clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_FLN1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R3	11	6.61004527436115	14.4857179028887	subclonal	11
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R4	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R5	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R6	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R7	0	0	0	absent	0
11	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R8	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_FLN1	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R1	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R2	13	4.59679017888195	21.7065035241234	subclonal	13
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R3	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R4	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R5	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R6	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R7	0	0	0	absent	0
12	FALSE	FALSE	FALSE	8	CRUK0718_SU_T1.R8	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_FLN1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R3	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R4	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R5	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R6	0	0	0	absent	0
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R7	16	12.9640353202994	18.8131860659156	subclonal	12
14	FALSE	FALSE	FALSE	7	CRUK0718_SU_T1.R8	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_FLN1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R5	23	17.1408821361609	28.6976873244083	subclonal	5
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R6	26	19.3002075162915	33.5370175914575	subclonal	4
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R7	0	0	0	absent	0
15	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R8	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_FLN1	97	82.3398382633526	112.860619656246	clonal	54
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R4	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R5	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R6	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R7	0	0	0	absent	0
16	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R8	0	0	0	absent	0
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_FLN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R2	84	74.2850260231789	94.7899626162128	clonal	31
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R4	94	90.733309674205	97.412644331233	clonal	39
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R5	81	53.8464924828722	107.975394487816	clonal	77
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R6	85	70.7337440622139	99.9964393590101	clonal	74
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R7	83	68.6898933546984	98.0151928485817	clonal	0
17	FALSE	FALSE	FALSE	6	CRUK0718_SU_T1.R8	98	92.870407642624	102.971597307761	clonal	87
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	100	90.8608415388844	109.648354536203	clonal	89
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	0	0	0	absent	0
18	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	14	12.5783016953961	16.3138940956027	subclonal	14
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	0	0	0	absent	0
19	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	8	6.34746320774174	9.45411004874828	subclonal	8
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	69	59.6804339661715	78.2465809855154	subclonal	52
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	99	90.6702291644682	108.33564130205	clonal	51
21	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	61	43.477095431924	77.9749504047989	subclonal	49
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_FLN1	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R1	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R2	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R3	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R4	12	10.8844620885651	14.059949059348	subclonal	12
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R5	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R6	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R7	0	0	0	absent	0
23	FALSE	FALSE	FALSE	5	CRUK0718_SU_T1.R8	0	0	0	absent	0
24	FALSE	FALSE	FALSE	3	NA	NA	NA	NA	NA	NA
25	FALSE	FALSE	FALSE	2	NA	NA	NA	NA	NA	NA
26	FALSE	FALSE	FALSE	1	NA	NA	NA	NA	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_FLN1	99	74.2673660295318	123.70826577801	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R1	0	0	0	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R2	101	85.3566822847266	116.69354670094	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R3	0	0	0	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R4	97	93.7840398921123	100.938676945473	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R5	97	92.223507835606	100.81738736598	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R6	91	86.2218132752654	96.6766012535762	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R7	89	70.4246045257855	108.366686534353	NA	NA
13	NA	NA	NA	NA	CRUK0718_SU_T1.R8	98	90.818299148307	105.665648022057	NA	NA
