### 483 trees
# tree 1
32	18
27	2
17	5
37	7
34	6
4	8
18	10
2	13
5	20
14	28
37	15
# tree 14
11	27
16	67
62	35
25	17
3	37
78	32
22	45
1	41
45	29
14	25
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
17	5
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 15
11	27
16	67
62	35
29	17
3	37
78	32
22	45
1	41
45	29
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 16
11	27
16	67
62	35
14	17
3	37
78	32
22	45
1	41
45	29
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 17
11	27
16	67
62	35
45	17
3	37
78	32
22	45
1	41
45	29
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 18
11	27
16	67
62	35
25	17
3	37
78	32
22	45
1	41
45	29
14	25
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
34	6
4	8
18	10
2	13
7	15
14	28
17	20
# tree 19
11	27
16	67
62	35
25	17
3	37
78	32
22	45
1	41
45	29
29	25
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
29	14
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 20
11	27
16	67
62	35
25	17
3	37
78	32
22	45
1	41
45	29
45	25
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
29	14
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 21
11	27
16	67
62	35
25	17
3	37
78	32
22	45
1	41
45	29
14	25
29	14
45	11
12	78
32	9
12	62
67	3
35	22
41	12
1	16
9	34
35	4
32	18
27	2
37	7
17	5
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 22
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
17	5
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
37	15
# tree 23
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
17	5
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 24
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
29	17
11	27
9	34
35	4
32	18
37	7
17	5
14	25
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 25
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
14	17
11	27
9	34
35	4
32	18
37	7
17	5
14	25
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 26
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
45	17
11	27
9	34
35	4
32	18
37	7
17	5
14	25
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 27
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
9	34
35	4
32	18
37	7
17	5
11	27
34	6
4	8
18	10
7	15
5	20
14	28
22	13
11	2
# tree 28
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
37	7
17	5
27	2
34	6
4	8
18	10
7	15
14	28
22	13
17	20
# tree 29
45	11
1	16
12	62
29	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
37	7
17	5
29	14
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 30
45	11
1	16
12	62
45	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
37	7
17	5
29	14
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 31
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
9	34
35	4
32	18
37	7
17	5
27	2
34	6
4	8
18	10
7	15
5	20
22	13
29	28
# tree 32
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
11	27
9	34
35	4
32	18
37	7
29	5
25	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 33
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
11	27
9	34
35	4
32	18
37	7
25	5
25	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 34
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
11	27
9	34
35	4
32	18
37	7
14	5
25	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 35
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
11	27
9	34
35	4
32	18
37	7
45	5
25	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 36
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
11	27
9	34
35	4
32	18
37	7
22	5
25	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 37
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
25	17
11	27
35	4
32	18
37	7
17	5
9	34
27	2
4	8
18	10
7	15
5	20
14	28
22	13
9	6
# tree 38
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
29	17
3	37
9	34
35	4
32	18
27	2
17	5
14	25
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 39
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
14	17
3	37
9	34
35	4
32	18
27	2
17	5
14	25
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 40
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
45	17
3	37
9	34
35	4
32	18
27	2
17	5
14	25
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 41
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
25	17
3	37
9	34
35	4
32	18
11	2
17	5
11	27
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 42
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
25	17
3	37
9	34
35	4
32	18
27	2
17	5
37	7
34	6
4	8
18	10
2	13
14	28
3	15
17	20
# tree 43
45	11
1	16
12	62
29	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
25	17
3	37
9	34
35	4
32	18
27	2
17	5
29	14
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 44
45	11
1	16
12	62
45	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
25	17
3	37
9	34
35	4
32	18
27	2
17	5
29	14
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 45
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
25	17
3	37
9	34
35	4
32	18
27	2
17	5
37	7
34	6
4	8
18	10
2	13
5	20
3	15
29	28
# tree 46
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
29	5
25	17
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 47
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
25	5
25	17
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 48
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
14	5
25	17
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 49
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
45	5
25	17
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 50
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
22	5
25	17
37	7
34	6
4	8
18	10
2	13
5	20
14	28
3	15
# tree 51
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
25	17
3	37
35	4
32	18
27	2
17	5
9	34
37	7
4	8
18	10
2	13
5	20
14	28
3	15
9	6
# tree 52
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
3	37
45	17
29	14
9	34
35	4
32	18
11	2
37	7
17	5
11	27
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 53
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
45	17
29	14
9	34
35	4
32	18
27	2
37	7
17	5
14	25
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 54
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
29	14
9	34
35	4
32	18
27	2
37	7
29	5
45	17
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 55
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
29	14
9	34
35	4
32	18
27	2
37	7
25	5
14	25
45	17
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 56
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
29	14
9	34
35	4
32	18
27	2
37	7
14	5
45	17
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 57
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
29	14
9	34
35	4
32	18
27	2
37	7
22	5
45	17
14	25
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 58
45	11
1	16
12	62
22	45
67	3
12	78
35	22
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
45	17
29	14
35	4
32	18
27	2
37	7
17	5
9	34
14	25
4	8
18	10
2	13
7	15
5	20
14	28
9	6
# tree 59
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
25	17
9	34
35	4
32	18
11	2
37	7
17	5
11	27
34	6
4	8
18	10
2	13
7	15
14	28
17	20
# tree 60
1	16
12	62
29	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
25	17
9	34
35	4
32	18
11	2
37	7
17	5
29	14
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 61
1	16
12	62
45	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
25	17
9	34
35	4
32	18
11	2
37	7
17	5
29	14
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 62
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
25	17
9	34
35	4
32	18
11	2
37	7
17	5
11	27
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 63
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
9	34
35	4
32	18
11	2
37	7
29	5
25	17
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 64
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
9	34
35	4
32	18
11	2
37	7
25	5
25	17
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 65
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
9	34
35	4
32	18
11	2
37	7
14	5
25	17
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 66
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
9	34
35	4
32	18
11	2
37	7
45	5
25	17
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 67
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
9	34
35	4
32	18
11	2
37	7
22	5
25	17
11	27
34	6
4	8
18	10
2	13
7	15
5	20
14	28
# tree 68
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
45	11
3	37
25	17
35	4
32	18
11	2
37	7
17	5
9	34
11	27
4	8
18	10
2	13
7	15
5	20
14	28
9	6
# tree 69
45	11
1	16
12	62
29	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
25	17
9	34
35	4
32	18
27	2
37	7
29	14
17	5
34	6
4	8
18	10
2	13
7	15
14	28
17	20
# tree 70
45	11
1	16
12	62
45	25
67	3
12	78
35	22
22	45
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
25	17
9	34
35	4
32	18
27	2
37	7
29	14
17	5
34	6
4	8
18	10
2	13
7	15
14	28
17	20
# tree 71
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
25	17
9	34
35	4
32	18
27	2
37	7
17	5
34	6
4	8
18	10
2	13
7	15
17	20
29	28
# tree 72
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	17
34	6
4	8
18	10
2	13
7	15
14	28
17	20
29	5
# tree 73
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	17
34	6
4	8
18	10
2	13
7	15
14	28
17	20
25	5
# tree 74
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	17
34	6
4	8
18	10
2	13
7	15
14	28
17	20
14	5
# tree 75
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	17
34	6
4	8
18	10
2	13
7	15
14	28
17	20
45	5
# tree 76
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	17
34	6
4	8
18	10
2	13
7	15
14	28
17	20
22	5
# tree 77
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
25	17
35	4
32	18
27	2
37	7
9	34
17	5
4	8
18	10
2	13
7	15
14	28
17	20
9	6
# tree 78
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
29	5
25	17
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 79
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
25	5
25	17
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 80
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
14	5
25	17
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 81
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
45	5
25	17
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 82
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
9	34
35	4
32	18
27	2
37	7
22	5
25	17
34	6
4	8
18	10
2	13
7	15
5	20
29	28
# tree 83
45	11
1	16
12	62
14	25
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
25	17
35	4
32	18
27	2
37	7
17	5
9	34
4	8
18	10
2	13
7	15
5	20
29	28
9	6
# tree 84
45	11
1	16
12	62
67	3
12	78
35	22
22	45
29	14
45	29
41	12
78	32
16	67
62	35
1	41
32	9
11	27
3	37
14	25
35	4
32	18
27	2
37	7
22	5
9	34
25	17
4	8
18	10
2	13
7	15
5	20
14	28
9	6
# tree 85
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
29	17
3	37
11	27
9	34
35	4
32	18
17	5
14	25
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 86
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
14	17
3	37
11	27
9	34
35	4
32	18
17	5
14	25
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 87
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
45	17
3	37
11	27
9	34
35	4
32	18
17	5
14	25
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 88
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
25	17
3	37
9	34
35	4
32	18
17	5
11	27
37	7
34	6
4	8
18	10
5	20
14	28
22	13
3	15
11	2
# tree 89
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
25	17
3	37
11	27
9	34
35	4
32	18
17	5
37	7
27	2
34	6
4	8
18	10
14	28
22	13
3	15
17	20
# tree 90
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
29	25
45	11
32	9
25	17
3	37
11	27
9	34
35	4
32	18
17	5
29	14
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 91
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	25
45	11
32	9
25	17
3	37
11	27
9	34
35	4
32	18
17	5
29	14
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 92
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
25	17
3	37
11	27
9	34
35	4
32	18
17	5
37	7
27	2
34	6
4	8
18	10
5	20
22	13
3	15
29	28
# tree 93
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
3	37
11	27
9	34
35	4
32	18
29	5
25	17
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 94
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
3	37
11	27
9	34
35	4
32	18
25	5
25	17
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 95
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
3	37
11	27
9	34
35	4
32	18
14	5
25	17
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 96
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
3	37
11	27
9	34
35	4
32	18
45	5
25	17
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 97
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
3	37
11	27
9	34
35	4
32	18
22	5
25	17
37	7
27	2
34	6
4	8
18	10
5	20
14	28
22	13
3	15
# tree 98
22	45
41	12
29	14
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
14	25
45	11
32	9
25	17
3	37
11	27
35	4
32	18
17	5
9	34
37	7
27	2
4	8
18	10
5	20
14	28
22	13
3	15
9	6
# tree 99
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
3	37
45	17
29	14
9	34
35	4
32	18
37	7
17	5
11	27
14	25
34	6
4	8
18	10
7	15
5	20
14	28
22	13
11	2
# tree 100
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
29	14
45	11
32	9
3	37
14	17
11	27
9	34
35	4
32	18
37	7
17	5
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
29	25
# tree 101
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
29	14
45	11
32	9
3	37
14	17
11	27
9	34
35	4
32	18
37	7
17	5
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
45	25
# tree 102
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
3	37
45	17
29	14
11	27
9	34
35	4
32	18
37	7
17	5
14	25
27	2
34	6
4	8
18	10
7	15
5	20
22	13
29	28
# tree 103
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
3	37
29	14
11	27
9	34
35	4
32	18
37	7
29	5
45	17
14	25
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 104
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
12	62
78	32
67	3
45	11
32	9
3	37
29	14
11	27
9	34
35	4
32	18
37	7
25	5
14	25
45	17
27	2
34	6
4	8
18	10
7	15
5	20
14	28
22	13
# tree 105
22	45
41	12
16	67
62	35
35	22
45	29
1	41
12	78
1	16
