clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
13	FALSE	FALSE	FALSE	35	CRUK0361_SU_T1.R1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	35	CRUK0361_SU_T1.R2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	35	CRUK0361_SU_T1.R3	0	0	0	absent	0
13	FALSE	FALSE	FALSE	35	CRUK0361_SU_T1.R4	29	28.2370467304419	30.5215755311054	subclonal	12
14	FALSE	FALSE	FALSE	24	CRUK0361_BR_T1.R1	75	71.8044256068682	78.7257531385956	subclonal	75
14	FALSE	FALSE	FALSE	24	CRUK0361_SU_T1.R1	0	0	0	absent	0
14	FALSE	FALSE	FALSE	24	CRUK0361_SU_T1.R2	0	0	0	absent	0
14	FALSE	FALSE	FALSE	24	CRUK0361_SU_T1.R3	0	0	0	absent	0
14	FALSE	FALSE	FALSE	24	CRUK0361_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	19	CRUK0361_BR_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	19	CRUK0361_SU_T1.R1	12	10.3987843579955	12.975500969866	subclonal	9.04347826086956
15	FALSE	FALSE	FALSE	19	CRUK0361_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	19	CRUK0361_SU_T1.R3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	19	CRUK0361_SU_T1.R4	0	0	0	absent	0
16	FALSE	FALSE	FALSE	12	CRUK0361_BR_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R2	19	13.7286537401938	24.3198861872678	subclonal	19
16	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R4	0	0	0	absent	0
17	FALSE	FALSE	FALSE	12	CRUK0361_BR_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R1	30	22.4815984564389	36.6115955501842	subclonal	10.4347826086957
17	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	12	CRUK0361_SU_T1.R4	96	90.5630833831299	102.272063734752	clonal	56
18	FALSE	FALSE	FALSE	10	CRUK0361_BR_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	10	CRUK0361_SU_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	10	CRUK0361_SU_T1.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	10	CRUK0361_SU_T1.R3	104	96.0683588839064	112.634677191678	subclonal	0
18	FALSE	FALSE	FALSE	10	CRUK0361_SU_T1.R4	0	0	0	absent	0
19	FALSE	FALSE	FALSE	9	CRUK0361_BR_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	9	CRUK0361_SU_T1.R1	38	37.2367423855236	39.4483584879718	subclonal	13.2173913043478
19	FALSE	FALSE	FALSE	9	CRUK0361_SU_T1.R2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	9	CRUK0361_SU_T1.R3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	9	CRUK0361_SU_T1.R4	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0361_BR_T1.R1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R2	97	83.9027563534937	110.403731168762	clonal	0
20	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R3	37	2.07511249288682	71.8853110883463	subclonal	27.007299270073
20	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R4	0	0	0	absent	0
21	FALSE	FALSE	FALSE	8	CRUK0361_BR_T1.R1	0	0	0	absent	NA
21	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R1	98	79.5603085904867	116.107812394091	clonal	NA
21	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R2	0	0	0	absent	NA
21	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R3	0	0	0	absent	NA
21	FALSE	FALSE	FALSE	8	CRUK0361_SU_T1.R4	101	85.4720594627204	116.139634480167	clonal	NA
22	FALSE	FALSE	FALSE	7	CRUK0361_BR_T1.R1	88	71.690412933894	104.410119276111	clonal	NA
22	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R1	63	51.7716943638276	73.8135961892158	subclonal	NA
22	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R2	68	53.8737888585585	82.4301431565946	subclonal	NA
22	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R3	67	53.9558991196969	80.8022227027345	subclonal	NA
22	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R4	69	57.1277856418431	81.5769157281456	subclonal	NA
23	FALSE	FALSE	FALSE	7	CRUK0361_BR_T1.R1	0	0	0	absent	NA
23	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R1	44	42.5802360406452	44.6980093841186	subclonal	NA
23	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R2	0	0	0	absent	NA
23	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R3	0	0	0	absent	NA
23	FALSE	FALSE	FALSE	7	CRUK0361_SU_T1.R4	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	5	CRUK0361_BR_T1.R1	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	5	CRUK0361_SU_T1.R1	94	81.1601743669041	107.676826597352	clonal	NA
24	FALSE	FALSE	FALSE	5	CRUK0361_SU_T1.R2	89	62.7451135533156	116.05284923312	clonal	NA
24	FALSE	FALSE	FALSE	5	CRUK0361_SU_T1.R3	101	80.4258888740618	122.183796916401	clonal	NA
24	FALSE	FALSE	FALSE	5	CRUK0361_SU_T1.R4	88	77.8206352574991	98.1153465022957	clonal	NA
25	FALSE	FALSE	FALSE	2	NA	NA	NA	NA	NA	NA
