### 370 trees
# tree 1
# tree 24
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
13	15
# tree 25
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
0	15
# tree 26
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
0	1
# tree 27
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
11	16
# tree 28
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
13	16
# tree 29
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
3	8
13	19
# tree 30
0	13
13	17
0	3
0	12
17	4
13	11
13	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
# tree 31
0	13
13	17
0	3
0	12
17	4
13	11
0	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
# tree 32
0	13
0	3
13	17
13	11
0	12
3	14
11	6
13	18
17	4
3	1
13	2
17	5
12	7
14	8
11	15
6	16
18	19
13	9
17	10
# tree 33
0	13
0	3
13	17
13	11
0	12
3	14
11	6
13	18
17	4
3	1
13	2
17	5
12	7
14	8
11	15
6	16
18	19
13	9
0	10
# tree 34
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
# tree 35
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
13	15
# tree 36
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
0	15
# tree 37
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
0	1
# tree 38
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
11	16
# tree 39
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
13	16
# tree 40
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
13	9
13	19
# tree 41
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
# tree 42
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
# tree 43
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
# tree 44
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
6	16
18	19
5	10
13	15
# tree 45
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
6	16
18	19
5	10
0	15
# tree 46
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
17	5
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
0	1
# tree 47
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
3	1
13	2
12	7
14	8
4	9
11	15
18	19
5	10
11	16
# tree 48
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
3	1
13	2
12	7
14	8
4	9
11	15
18	19
5	10
13	16
# tree 49
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
17	5
13	18
3	1
13	2
12	7
14	8
4	9
11	15
6	16
5	10
13	19
# tree 50
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
# tree 51
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
# tree 52
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
13	15
# tree 53
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
0	1
# tree 54
0	13
0	3
13	17
0	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
13	16
# tree 55
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
13	19
# tree 56
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
# tree 57
0	13
0	3
13	17
0	12
3	14
17	4
0	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
# tree 58
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
0	15
0	1
# tree 59
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
11	16
# tree 60
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
13	16
# tree 61
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
0	15
13	19
# tree 62
0	13
0	3
13	17
0	12
3	14
17	4
13	6
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
0	15
# tree 63
0	13
0	3
13	17
0	12
3	14
17	4
0	6
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
0	15
# tree 64
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
0	1
11	16
# tree 65
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
0	1
13	16
# tree 66
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
0	1
13	19
# tree 67
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
0	1
# tree 68
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
0	1
# tree 69
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	15
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
15	16
13	19
# tree 70
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	15
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
15	16
13	6
# tree 71
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	15
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
15	16
0	6
# tree 72
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
13	19
# tree 73
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
13	19
# tree 74
0	13
13	17
13	11
0	3
0	12
11	6
13	18
17	4
3	14
3	1
13	2
17	5
12	7
11	15
6	16
18	19
3	8
13	9
17	10
# tree 75
0	13
13	17
13	11
0	3
0	12
11	6
13	18
17	4
3	14
3	1
13	2
17	5
12	7
11	15
6	16
18	19
3	8
13	9
0	10
# tree 76
0	13
13	17
0	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
11	15
6	16
18	19
3	8
13	9
# tree 77
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
6	16
18	19
3	8
13	9
13	15
# tree 78
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
6	16
18	19
3	8
13	9
0	15
# tree 79
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
13	2
17	5
12	7
4	10
11	15
6	16
18	19
3	8
13	9
0	1
# tree 80
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	10
11	15
18	19
3	8
13	9
11	16
# tree 81
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	10
11	15
18	19
3	8
13	9
13	16
# tree 82
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
11	15
6	16
3	8
13	9
13	19
# tree 83
0	13
13	17
0	3
0	12
17	4
13	11
13	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
11	15
6	16
18	19
3	8
13	9
# tree 84
0	13
13	17
0	3
0	12
17	4
13	11
0	6
13	18
3	14
3	1
13	2
17	5
12	7
4	10
11	15
6	16
18	19
3	8
13	9
# tree 85
0	13
13	17
0	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
13	15
# tree 86
0	13
13	17
0	11
0	3
0	12
17	4
11	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
0	1
# tree 87
0	13
13	17
0	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
13	16
# tree 88
0	13
13	17
0	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
3	8
13	19
# tree 89
0	13
13	17
0	3
0	12
17	4
0	11
13	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
# tree 90
0	13
13	17
0	3
0	12
17	4
0	11
0	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
# tree 91
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
0	15
0	1
# tree 92
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
18	19
3	8
0	15
11	16
# tree 93
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
18	19
3	8
0	15
13	16
# tree 94
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
3	8
0	15
13	19
# tree 95
0	13
13	17
0	3
0	12
17	4
13	6
13	18
13	11
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
0	15
# tree 96
0	13
13	17
0	3
0	12
17	4
0	6
13	18
13	11
3	14
3	1
13	2
17	5
12	7
4	9
4	10
6	16
18	19
3	8
0	15
# tree 97
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
0	1
11	16
# tree 98
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
0	1
13	16
# tree 99
0	13
13	17
13	11
0	3
0	12
17	4
11	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
11	15
6	16
3	8
0	1
13	19
# tree 100
0	13
13	17
0	3
0	12
17	4
13	11
13	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
0	1
# tree 101
0	13
13	17
0	3
0	12
17	4
13	11
0	6
13	18
3	14
13	2
17	5
12	7
4	9
4	10
11	15
6	16
18	19
3	8
0	1
# tree 102
0	13
13	17
13	11
0	3
0	12
17	4
13	18
11	6
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
3	8
11	16
13	19
# tree 103
0	13
13	17
0	3
0	12
17	4
13	11
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
11	16
13	6
# tree 104
0	13
13	17
0	3
0	12
17	4
13	11
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
18	19
3	8
11	16
0	6
# tree 105
0	13
13	17
0	3
0	12
17	4
13	11
13	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
3	8
13	19
# tree 106
0	13
13	17
0	3
0	12
17	4
13	11
0	6
13	18
3	14
3	1
13	2
17	5
12	7
4	9
4	10
11	15
6	16
3	8
13	19
# tree 107
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
13	15
# tree 108
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
0	1
# tree 109
0	13
0	3
13	17
0	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
13	16
# tree 110
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
13	9
13	19
# tree 111
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
# tree 112
0	13
0	3
13	17
0	12
3	14
17	4
0	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
# tree 113
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
0	15
0	1
# tree 114
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
18	19
13	9
0	15
11	16
# tree 115
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
18	19
13	9
0	15
13	16
# tree 116
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
6	16
13	9
0	15
13	19
# tree 117
0	13
0	3
13	17
0	12
3	14
17	4
13	6
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
0	15
# tree 118
0	13
0	3
13	17
0	12
3	14
17	4
0	6
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	10
6	16
18	19
13	9
0	15
# tree 119
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
0	1
11	16
# tree 120
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
0	1
13	16
# tree 121
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	10
11	15
6	16
13	9
0	1
13	19
# tree 122
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
0	1
# tree 123
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
13	2
17	5
12	7
14	8
4	10
11	15
6	16
18	19
13	9
0	1
# tree 124
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	10
11	15
13	9
11	16
13	19
# tree 125
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
11	16
13	6
# tree 126
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
18	19
13	9
11	16
0	6
# tree 127
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
13	9
13	19
# tree 128
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	10
11	15
6	16
13	9
13	19
# tree 129
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
6	16
18	19
5	10
13	15
# tree 130
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
17	5
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
0	1
# tree 131
0	13
0	3
13	17
0	11
0	12
3	14
17	4
13	18
17	5
11	6
3	1
13	2
12	7
14	8
4	9
11	15
18	19
5	10
13	16
# tree 132
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
17	5
13	18
3	1
13	2
12	7
14	8
4	9
11	15
6	16
5	10
13	19
# tree 133
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
# tree 134
0	13
0	3
13	17
0	12
3	14
17	4
0	11
0	6
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
# tree 135
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
17	5
13	2
12	7
14	8
4	9
6	16
18	19
5	10
0	15
0	1
# tree 136
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
3	1
13	2
12	7
14	8
4	9
18	19
5	10
0	15
11	16
# tree 137
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
3	1
13	2
12	7
14	8
4	9
18	19
5	10
0	15
13	16
# tree 138
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
17	5
13	18
3	1
13	2
12	7
14	8
4	9
6	16
5	10
0	15
13	19
# tree 139
0	13
0	3
13	17
0	12
3	14
17	4
13	6
13	18
17	5
13	11
3	1
13	2
12	7
14	8
4	9
6	16
18	19
5	10
0	15
# tree 140
0	13
0	3
13	17
0	12
3	14
17	4
0	6
13	18
17	5
13	11
3	1
13	2
12	7
14	8
4	9
6	16
18	19
5	10
0	15
# tree 141
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
13	2
12	7
14	8
4	9
11	15
18	19
5	10
0	1
11	16
# tree 142
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
17	5
11	6
13	2
12	7
14	8
4	9
11	15
18	19
5	10
0	1
13	16
# tree 143
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
17	5
13	18
13	2
12	7
14	8
4	9
11	15
6	16
5	10
0	1
13	19
# tree 144
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
13	18
17	5
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
0	1
# tree 145
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
13	18
17	5
13	2
12	7
14	8
4	9
11	15
6	16
18	19
5	10
0	1
# tree 146
0	13
0	3
13	17
13	11
0	12
3	14
17	4
17	5
13	18
11	6
3	1
13	2
12	7
14	8
4	9
11	15
5	10
11	16
13	19
# tree 147
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
18	19
5	10
11	16
13	6
# tree 148
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	18
17	5
3	1
13	2
12	7
14	8
4	9
11	15
18	19
5	10
11	16
0	6
# tree 149
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	6
17	5
13	18
3	1
13	2
12	7
14	8
4	9
11	15
6	16
5	10
13	19
# tree 150
0	13
0	3
13	17
0	12
3	14
17	4
13	11
0	6
17	5
13	18
3	1
13	2
12	7
14	8
4	9
11	15
6	16
5	10
13	19
# tree 151
0	13
0	3
13	17
0	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
0	1
13	16
# tree 152
0	13
0	3
13	17
0	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
0	1
13	19
# tree 153
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
0	1
# tree 154
0	13
0	3
13	17
0	12
3	14
17	4
0	11
0	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
18	19
0	1
# tree 155
0	13
0	3
13	17
0	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
13	16
13	19
# tree 156
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
13	16
13	6
# tree 157
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
18	19
13	16
0	6
# tree 158
0	13
0	3
13	17
0	12
3	14
17	4
0	11
13	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
13	19
# tree 159
0	13
0	3
13	17
0	12
3	14
17	4
0	11
0	6
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
11	15
6	16
13	19
# tree 160
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
0	1
11	16
# tree 161
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
0	1
13	16
# tree 162
0	13
0	3
13	17
13	11
0	12
3	14
17	4
11	6
13	18
13	2
17	5
12	7
14	8
4	9
4	10
6	16
0	15
0	1
13	19
# tree 163
0	13
0	3
13	17
0	12
3	14
17	4
13	6
13	18
13	11
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
0	15
0	1
# tree 164
0	13
0	3
13	17
0	12
3	14
17	4
0	6
13	18
13	11
13	2
17	5
12	7
14	8
4	9
4	10
6	16
18	19
0	15
0	1
# tree 165
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
3	1
13	2
17	5
12	7
14	8
4	9
4	10
0	15
11	16
13	19
# tree 166
0	13
0	3
13	17
0	12
3	14
17	4
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
11	16
13	6
# tree 167
0	13
0	3
13	17
0	12
3	14
17	4
13	18
13	11
3	1
13	2
17	5
12	7
14	8
4	9
4	10
18	19
0	15
11	16
0	6
# tree 168
0	13
0	3
13	17
0	12
3	14
17	4
13	6
13	11
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
0	15
13	19
# tree 169
0	13
0	3
13	17
0	12
3	14
17	4
0	6
13	11
13	18
3	1
13	2
17	5
12	7
14	8
4	9
4	10
6	16
0	15
13	19
# tree 170
0	13
0	3
13	17
13	11
0	12
3	14
17	4
13	18
11	6
13	2
17	5
12	7
14	8
4	9
4	10
11	15
0	1
11	16
13	19
# tree 171
0	13
0	3
13	17
0	12
3	14
17	4
13	11
13	18
