clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
4	FALSE	FALSE	FALSE	20	CRUK0762_SU_LN1	0	0	0	absent	0
4	FALSE	FALSE	FALSE	20	CRUK0762_SU_LN2	0	0	0	absent	0
4	FALSE	FALSE	FALSE	20	CRUK0762_SU_T1.R1	0	0	0	absent	0
4	FALSE	FALSE	FALSE	20	CRUK0762_SU_T1.R2	19	16.8219534132758	21.0998497259715	subclonal	19
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_FLN1	94	85.4943750097309	101.75942483816	clonal	61
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_FLN2	0	0	0	absent	0
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_FLN3	0	0	0	absent	0
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_LN1	89	76.4807140249058	100.906198166734	clonal	100
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_LN2	0	0	0	absent	0
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_T1.R1	0	0	0	absent	0
5	FALSE	FALSE	FALSE	17	CRUK0762_SU_T1.R2	0	0	0	absent	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_FLN1	94	79.8218225788158	108.145580954003	clonal	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_FLN2	83	68.4431607414796	98.1842567490248	clonal	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_FLN3	0	0	0	absent	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_LN1	98	83.5544730002298	112.275660561175	clonal	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_LN2	0	0	0	absent	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_T1.R1	14	10.2844899016801	17.5326859614048	subclonal	0
6	FALSE	FALSE	FALSE	16	CRUK0762_SU_T1.R2	0	0	0	absent	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN1	86	71.0359817765142	101.499437627438	clonal	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN2	90	78.8505867966895	101.644104801007	clonal	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN3	87	73.6311003118907	101.322944616162	clonal	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN1	92	80.6383397794626	103.773787723717	clonal	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN2	95	81.83836061866	108.100134004722	clonal	0
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R1	65	60.2920675220709	70.6268299435141	subclonal	2
7	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R2	0	0	0	absent	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN1	95	79.8040281128388	110.804266548566	clonal	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN2	79	67.3371268932349	91.1904408031322	clonal	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN3	93	80.7395454253364	106.31202420436	clonal	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN1	101	91.7755473502214	110.884135553636	clonal	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN2	97	85.5995796981217	108.207940532886	clonal	0
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R1	90	84.4841456020842	94.9011696805796	subclonal	18.1683168316832
8	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R2	0	0	0	absent	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN1	0	0	0	absent	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN2	0	0	0	absent	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN3	96	81.5434934629029	110.67379318076	clonal	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN1	0	0	0	absent	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN2	91	78.1459957056774	104.454011878923	clonal	55
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R1	0	0	0	absent	0
9	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R2	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN1	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN2	104	90.4807972808399	118.142564148174	clonal	100
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_FLN3	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN1	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_LN2	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R1	0	0	0	absent	0
10	FALSE	FALSE	FALSE	15	CRUK0762_SU_T1.R2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_FLN1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_FLN2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_FLN3	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_LN1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_LN2	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_T1.R1	0	0	0	absent	0
11	FALSE	FALSE	FALSE	14	CRUK0762_SU_T1.R2	78	74.8597431762083	81.9786800688809	subclonal	35
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_FLN1	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_FLN2	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_FLN3	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_LN1	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_LN2	45	35.8539309873445	54.0700736144159	subclonal	45
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_T1.R1	0	0	0	absent	0
12	FALSE	FALSE	FALSE	9	CRUK0762_SU_T1.R2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_FLN1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_FLN2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_FLN3	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_LN1	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_LN2	0	0	0	absent	0
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_T1.R1	17	10.2179901883397	22.8922608309152	subclonal	16.8316831683168
13	FALSE	FALSE	FALSE	8	CRUK0762_SU_T1.R2	97	81.3733579220035	112.545104390542	subclonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN1	90	73.7412239427737	106.119753245457	clonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN2	91	72.9869979942233	109.618487275011	clonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN3	92	69.8752382065679	112.923845119118	clonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN1	98	82.780739382678	114.140477921025	clonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN2	98	74.435207605402	122.273979409856	clonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R1	84	75.3177956535492	92.7632682347763	subclonal	0
14	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R2	10	6.89289264142952	12.312312519263	subclonal	9.34579439252336
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN1	99	73.3767429604646	125.217375712709	clonal	0
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN2	100	81.562667822467	119.220072863348	clonal	0
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN1	88	54.4939444306854	122.089959567357	clonal	0
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R1	63	56.5101418258517	69.4712031049684	subclonal	7
15	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN3	81	69.9374770191514	92.1370132134542	clonal	100
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_FLN3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_LN2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R1	30	26.9977774919858	32.8816486329513	subclonal	30
17	FALSE	FALSE	FALSE	7	CRUK0762_SU_T1.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN3	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_LN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_LN2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_T1.R1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	6	CRUK0762_SU_T1.R2	107	105.074001101332	109.007052270165	subclonal	12.6542056074766
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN1	39	34.6493111700245	43.4671387629896	subclonal	39
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_FLN3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_LN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_LN2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	6	CRUK0762_SU_T1.R2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN3	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN2	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R1	0	0	0	absent	0
20	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R2	27	25.7626287813768	27.8889096289127	subclonal	8
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN2	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN3	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN2	0	0	0	absent	0
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R1	42	39.9403213737251	43.6911751365409	subclonal	12
21	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN1	102	81.4758467756606	122.345583251924	clonal	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN2	90	58.2871490357386	122.453980804801	clonal	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_FLN3	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN1	88	65.648166550217	109.561022101804	clonal	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_LN2	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	5	CRUK0762_SU_T1.R2	0	0	0	absent	0
