### 1525 trees
# tree 1
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
20	22
# tree 13
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
5	22
# tree 14
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
# tree 15
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
20	24
# tree 16
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
30	24
# tree 17
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
5	24
# tree 18
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
11	24
# tree 19
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
# tree 20
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
20	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
# tree 21
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
5	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
# tree 22
19	23
1	33
11	20
30	13
1	30
30	11
33	4
20	5
13	9
9	19
4	14
5	16
20	21
11	12
23	2
14	26
21	32
20	6
16	28
16	31
20	27
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
27	29
# tree 23
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
16	28
16	31
20	6
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
20	27
6	29
30	15
# tree 24
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
16	28
16	31
20	6
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
20	27
6	29
11	15
# tree 25
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
16	28
16	31
20	6
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
20	27
6	29
1	15
# tree 26
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
11	29
# tree 27
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
13	7
# tree 28
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
9	7
# tree 29
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
19	7
# tree 30
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
4	14
20	21
5	16
20	6
11	12
13	2
14	26
21	32
16	28
16	31
6	29
19	23
20	27
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
# tree 31
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
4	14
20	21
5	16
20	6
11	12
9	2
14	26
21	32
16	28
16	31
6	29
19	23
20	27
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
# tree 32
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
4	14
20	21
5	16
20	6
11	12
19	2
14	26
21	32
16	28
16	31
6	29
19	23
20	27
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
# tree 33
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	31
6	29
16	28
20	27
12	3
2	7
26	8
32	10
32	17
31	24
21	25
29	15
20	22
# tree 34
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	31
6	29
16	28
20	27
12	3
2	7
26	8
32	10
32	17
31	24
21	25
29	15
5	22
# tree 35
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	31
6	29
16	28
20	27
12	3
2	7
26	8
32	10
32	17
31	24
21	25
29	15
16	22
# tree 36
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	28
6	29
16	31
20	27
12	3
2	7
26	8
32	10
32	17
28	22
21	25
29	15
20	24
# tree 37
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	28
6	29
16	31
20	27
12	3
2	7
26	8
32	10
32	17
28	22
21	25
29	15
30	24
# tree 38
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	28
6	29
16	31
20	27
12	3
2	7
26	8
32	10
32	17
28	22
21	25
29	15
5	24
# tree 39
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	28
6	29
16	31
20	27
12	3
2	7
26	8
32	10
32	17
28	22
21	25
29	15
11	24
# tree 40
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
16	28
6	29
16	31
20	27
12	3
2	7
26	8
32	10
32	17
28	22
21	25
29	15
16	24
# tree 41
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
20	28
16	31
6	29
20	27
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
# tree 42
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
14	26
21	32
5	28
16	31
6	29
20	27
12	3
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
# tree 43
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
23	2
14	26
21	32
16	28
16	31
6	29
11	12
20	27
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
30	3
# tree 44
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
23	2
14	26
21	32
16	28
16	31
6	29
11	12
20	27
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
11	3
# tree 45
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
23	2
14	26
21	32
16	28
16	31
6	29
11	12
20	27
2	7
26	8
32	10
32	17
28	22
31	24
21	25
29	15
1	3
# tree 46
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
14	26
21	32
16	28
16	31
6	29
23	2
20	27
12	3
26	8
32	10
32	17
28	22
31	24
21	25
29	15
23	7
# tree 47
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
14	26
21	32
16	28
16	31
6	29
23	2
20	27
12	3
26	8
32	10
32	17
28	22
31	24
21	25
29	15
13	7
# tree 48
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
14	26
21	32
16	28
16	31
6	29
23	2
20	27
12	3
26	8
32	10
32	17
28	22
31	24
21	25
29	15
9	7
# tree 49
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
14	26
21	32
16	28
16	31
6	29
23	2
20	27
12	3
26	8
32	10
32	17
28	22
31	24
21	25
29	15
19	7
# tree 50
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
21	32
16	28
16	31
6	29
14	26
20	27
12	3
2	7
32	10
32	17
28	22
31	24
21	25
29	15
4	8
# tree 51
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
20	6
11	12
23	2
21	32
16	28
16	31
6	29
14	26
20	27
12	3
2	7
32	10
32	17
28	22
31	24
21	25
29	15
14	8
# tree 52
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	31
16	28
19	23
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
20	22
# tree 53
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	31
16	28
19	23
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
5	22
# tree 54
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	31
16	28
19	23
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
# tree 55
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
20	24
# tree 56
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
30	24
# tree 57
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
5	24
# tree 58
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
11	24
# tree 59
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
# tree 60
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
20	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
# tree 61
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
5	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
# tree 62
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
14	26
21	32
20	6
16	28
16	31
19	23
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
11	29
# tree 63
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
19	2
14	26
21	32
20	6
16	28
16	31
11	12
19	23
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
30	3
# tree 64
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
19	2
14	26
21	32
20	6
16	28
16	31
11	12
19	23
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
11	3
# tree 65
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
19	2
14	26
21	32
20	6
16	28
16	31
11	12
19	23
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
1	3
# tree 66
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
19	23
19	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
23	7
# tree 67
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
19	2
19	23
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
13	7
# tree 68
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
19	2
19	23
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
9	7
# tree 69
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
16	31
19	2
19	23
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
19	7
# tree 70
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
21	32
20	6
16	28
16	31
14	26
19	23
12	3
2	7
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
4	8
# tree 71
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
9	19
4	14
20	21
5	16
11	12
19	2
21	32
20	6
16	28
16	31
14	26
19	23
12	3
2	7
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
14	8
# tree 72
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
21	25
20	27
6	29
16	22
20	24
# tree 73
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
21	25
20	27
6	29
16	22
30	24
# tree 74
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
21	25
20	27
6	29
16	22
5	24
# tree 75
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
21	25
20	27
6	29
16	22
11	24
# tree 76
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
21	25
20	27
6	29
16	22
16	24
# tree 77
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
20	28
# tree 78
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
5	28
# tree 79
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	31
16	28
12	3
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
16	22
11	29
# tree 80
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	31
11	12
16	28
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
30	3
# tree 81
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	31
11	12
16	28
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
11	3
# tree 82
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	31
11	12
16	28
2	7
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
1	3
# tree 83
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	31
23	2
16	28
12	3
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
23	7
# tree 84
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	31
23	2
16	28
12	3
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
13	7
# tree 85
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	31
23	2
16	28
12	3
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
9	7
# tree 86
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	31
23	2
16	28
12	3
26	8
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
19	7
# tree 87
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
21	32
20	6
16	31
14	26
16	28
12	3
2	7
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
4	8
# tree 88
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
21	32
20	6
16	31
14	26
16	28
12	3
2	7
32	10
6	15
32	17
31	24
21	25
20	27
6	29
16	22
14	8
# tree 89
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
20	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
# tree 90
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
5	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
# tree 91
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
16	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
16	24
11	29
# tree 92
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	28
11	12
16	31
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
30	3
# tree 93
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	28
11	12
16	31
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
11	3
# tree 94
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
16	28
11	12
16	31
2	7
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
1	3
# tree 95
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
23	2
16	31
12	3
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
23	7
# tree 96
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
23	2
16	31
12	3
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
13	7
# tree 97
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
23	2
16	31
12	3
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
9	7
# tree 98
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
16	28
23	2
16	31
12	3
26	8
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
19	7
# tree 99
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
21	32
20	6
16	28
14	26
16	31
12	3
2	7
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
4	8
# tree 100
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
21	32
20	6
16	28
14	26
16	31
12	3
2	7
32	10
6	15
32	17
28	22
21	25
20	27
6	29
16	24
14	8
# tree 101
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
23	2
14	26
21	32
20	6
5	28
16	31
12	3
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
11	29
# tree 102
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
5	28
16	31
11	12
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
30	3
# tree 103
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
5	28
16	31
11	12
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
11	3
# tree 104
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
23	2
14	26
21	32
20	6
5	28
16	31
11	12
2	7
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
1	3
# tree 105
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
5	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
23	7
# tree 106
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
5	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
13	7
# tree 107
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
21	32
20	6
5	28
16	31
23	2
12	3
26	8
32	10
6	15
32	17
28	22
31	24
21	25
20	27
6	29
9	7
# tree 108
9	19
30	11
1	30
1	33
11	20
30	13
13	9
33	4
20	5
19	23
4	14
20	21
5	16
11	12
14	26
