clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
14	FALSE	FALSE	FALSE	18	CRUK0468_SU_T1.R4	0	0	0	absent	0
14	FALSE	FALSE	FALSE	18	CRUK0468_SU_T1.R5	0	0	0	absent	0
14	FALSE	FALSE	FALSE	18	CRUK0468_SU_T1.R6	0	0	0	absent	0
14	FALSE	FALSE	FALSE	18	CRUK0468_SU_T1.R7	0	0	0	absent	0
14	FALSE	FALSE	FALSE	18	CRUK0468_SU_T1.R8	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_FLN1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_LN1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R1	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R2	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R3	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R4	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R5	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R6	30	26.3398793968532	33.1369526165917	subclonal	30
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R7	0	0	0	absent	0
15	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R8	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_FLN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_LN1	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R1	13	10.8596566150179	14.5190001578474	subclonal	11.4285714285714
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R2	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R3	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R4	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R5	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R6	99	89.9599196079782	108.140236778314	clonal	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R7	0	0	0	absent	0
16	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R8	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_FLN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_LN1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R1	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R2	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R3	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R4	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R5	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R6	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R7	0	0	0	absent	0
17	FALSE	FALSE	FALSE	14	CRUK0468_SU_T1.R8	35	32.7358042662964	38.2245963336972	subclonal	35
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_FLN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_LN1	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R1	22	19.0482079486733	24.9543197412437	subclonal	22
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R2	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R3	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R4	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R5	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R6	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R7	0	0	0	absent	0
18	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R8	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_FLN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_LN1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R1	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R2	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R3	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R4	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R5	74	73.1551280992061	75.7867264325072	subclonal	7
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R6	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R7	0	0	0	absent	0
19	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R8	0	0	0	absent	0
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_FLN1	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_LN1	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R1	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R2	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R3	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R4	91	77.7618544936542	103.299958936946	clonal	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R5	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R6	99	91.5389847765208	107.10735235563	clonal	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R7	0	0	0	absent	NA
20	FALSE	FALSE	FALSE	13	CRUK0468_SU_T1.R8	0	0	0	absent	NA
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_FLN1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_LN1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R1	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R2	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R3	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R4	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R5	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R6	50	46.6178399691394	53.3805351466539	subclonal	20
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R7	0	0	0	absent	0
21	FALSE	FALSE	FALSE	10	CRUK0468_SU_T1.R8	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_FLN1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_LN1	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R1	93	86.9811680531625	98.4113319397301	subclonal	13.5714285714286
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R2	101	85.4754280608864	117.513035232894	clonal	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R3	98	90.4876977893926	105.608015770187	clonal	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R4	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R5	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R6	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R7	0	0	0	absent	0
22	FALSE	FALSE	FALSE	9	CRUK0468_SU_T1.R8	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_FLN1	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_LN1	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R1	60	54.4731940885223	64.8185707528265	subclonal	38
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R2	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R3	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R4	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R5	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R6	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R7	0	0	0	absent	0
23	FALSE	FALSE	FALSE	8	CRUK0468_SU_T1.R8	0	0	0	absent	0
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_FLN1	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_LN1	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R1	67	60.0400002001405	74.6569282513437	subclonal	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R2	97	88.0540128147406	105.493288727009	clonal	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R3	77	71.2440924179434	82.7821409369869	subclonal	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R4	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R5	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R6	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R7	0	0	0	absent	NA
24	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R8	0	0	0	absent	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_FLN1	105	81.5691786704822	128.327714397261	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_LN1	92	78.0615940501401	105.690133919771	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R1	93	80.2709066558254	105.802044324967	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R2	106	85.1535658227063	126.335740858035	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R3	0	0	0	absent	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R4	91	78.5499407216407	103.684372958305	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R5	98	90.4215707739703	104.947897347218	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R6	95	79.2865731791537	110.754764823952	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R7	103	82.5147432056332	123.031629562588	clonal	NA
25	FALSE	FALSE	FALSE	7	CRUK0468_SU_T1.R8	94	76.3494284315798	111.165014764475	clonal	NA
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_FLN1	51	44.0455333644803	58.184863528002	subclonal	51
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_LN1	87	74.0178755652959	100.574909395735	clonal	100
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R1	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R2	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R3	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R4	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R5	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R6	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R7	0	0	0	absent	0
26	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R8	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_FLN1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_LN1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R2	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R3	68	65.096893968271	70.0683948022415	subclonal	68
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R4	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R5	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R6	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R7	0	0	0	absent	0
27	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R8	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_FLN1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_LN1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R2	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R3	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R4	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R5	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R6	0	0	0	absent	0
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R7	43	29.2869270654327	57.4858035458502	subclonal	43
28	FALSE	FALSE	FALSE	6	CRUK0468_SU_T1.R8	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_FLN1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_LN1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R2	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R3	0	0	0	absent	0
