5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
2	M2	2	M2	11	51	0.0	0.05263084223860741	187	0
2	M2	2	M2	12	54	0.0	0.04854311175967327	203	0
2	M2	2	M2	13	55	0.0	0.05494421636451348	179	0
2	M2	2	M2	14	52	0.0	0.04854311175967327	203	0
2	M2	2	M2	15	53	0.0	0.04854311175967327	203	0
2	M2	2	M2	16	56;59	0.0	0.024937577930052794	398	0
2	M2	2	M2	17	58	0.0	0.046511120090990454	212	0
2	M2	2	M2	18	32;37;38;46	0.0	0.012180258908583758	818	0
2	M2	2	M2	19	27;35;36;40;41;42;47	0.0	0.007215005334360223	1383	0
2	M2	2	M2	20	5;6;8;11;12;16;20;31;34	0.0	0.005571029775181207	1792	0
2	M2	2	M2	21	1;4;13;14	0.8911239722950431	1	409	421
2	M2	2	M2	22	3;7;10	0.0	0.016233744773290374	613	0
3	M3	3	M3	0	0	0.6317147750482174	1	131	98
3	M3	3	M3	1	2;9;19	0.0	0.016393420522258586	607	0
3	M3	3	M3	2	24	0.0	0.049260480109571674	200	0
3	M3	3	M3	3	29;30;33;39;43	0.0	0.010277486852809516	970	0
3	M3	3	M3	4	44	0.0	0.051812768732640443	190	0
3	M3	3	M3	5	15	0.0	0.05101973727906271	193	0
3	M3	3	M3	6	18	0.0	0.05101973727906271	193	0
3	M3	3	M3	7	25	0.0	0.05025061538281591	196	0
3	M3	3	M3	8	26	0.0	0.049260480109571674	200	0
3	M3	3	M3	9	48	0.06950005780648541	0.3417788608858563	199	19
3	M3	3	M3	10	49;50	0.2933046530431598	0.5792729112561721	323	87
3	M3	3	M3	11	51	0.0	0.049260480109571674	200	0
3	M3	3	M3	12	54	0.0	0.05319072880421345	185	0
3	M3	3	M3	13	55	0.0	0.045661620043138715	216	0
3	M3	3	M3	14	52	0.0	0.048308609540179806	204	0
3	M3	3	M3	15	53	0.0	0.04255280291654981	232	0
3	M3	3	M3	16	56;59	0.0	0.02463046679013666	403	0
3	M3	3	M3	17	58	0.0	0.044642408279200366	221	0
3	M3	3	M3	18	32;37;38;46	0.0	0.012578606376072563	792	0
3	M3	3	M3	19	27;35;36;40;41;42;47	0.0	0.007434942179899866	1342	0
3	M3	3	M3	20	5;6;8;11;12;16;20;31;34	0.9420552690636109	1	876	923
3	M3	3	M3	21	1;4;13;14	0.0	0.012722635987375674	783	0
3	M3	3	M3	22	3;7;10	0.0	0.015948942967868845	624	0
4	M4	4	M4	0	0	0.6933704318830907	1	114	99
4	M4	4	M4	1	2;9;19	0.9232945615023123	1	280	321
4	M4	4	M4	2	24	0.0	0.05319072880421345	185	0
4	M4	4	M4	3	29;30;33;39;43	0.0	0.010416661003469592	957	0
4	M4	4	M4	4	44	0.0	0.046295795522400304	213	0
4	M4	4	M4	5	15	0.0	0.051281369987653216	192	0
4	M4	4	M4	6	18	0.0	0.049999368698825125	197	0
4	M4	4	M4	7	25	0.0	0.049999368698825125	197	0
4	M4	4	M4	8	26	0.0	0.049260480109571674	200	0
4	M4	4	M4	9	48	0.0	0.046511120090990454	212	0
4	M4	4	M4	10	49;50	0.0	0.027247854698205197	364	0
4	M4	4	M4	11	51	0.3751658186177897	0.8175086101772109	147	60
4	M4	4	M4	12	54	0.08985595037914688	0.4005950993553704	177	21
4	M4	4	M4	13	55	0.06397298118379358	0.3464449623552681	182	17
4	M4	4	M4	14	52	0.051248734669829904	0.3152567660256947	187	15
4	M4	4	M4	15	53	0.0	0.059170549374176214	166	0
4	M4	4	M4	16	56;59	0.0	0.024271772816312768	409	0
4	M4	4	M4	17	58	0.0	0.051281369987653216	192	0
4	M4	4	M4	18	32;37;38;46	0.0	0.011990399033853653	831	0
4	M4	4	M4	19	27;35;36;40;41;42;47	0.8937042230693538	1	701	686
4	M4	4	M4	20	5;6;8;11;12;16;20;31;34	0.0	0.005630629737056962	1773	0
4	M4	4	M4	21	1;4;13;14	0.0	0.01179244461140627	845	0
4	M4	4	M4	22	3;7;10	0.0	0.016638911998504934	598	0
5	M5	5	M5	0	0	0.8698581413663268	1	92	116
5	M5	5	M5	1	2;9;19	0.9309868354691655	1	310	356
5	M5	5	M5	2	24	0.6766441095141384	1	96	84
5	M5	5	M5	3	29;30;33;39;43	0.0	0.01047119843580451	952	0
5	M5	5	M5	4	44	0.0	0.05681725416682431	173	0
5	M5	5	M5	5	15	0.0	0.046511120090990454	212	0
5	M5	5	M5	6	18	0.0	0.04901901307130063	201	0
5	M5	5	M5	7	25	0.0	0.04761850253857601	207	0
5	M5	5	M5	8	26	0.0	0.046082455447342	214	0
5	M5	5	M5	9	48	0.0	0.05050439981351178	195	0
5	M5	5	M5	10	49;50	0.0	0.024875544541337478	399	0
5	M5	5	M5	11	51	0.0	0.05290930440355724	186	0
5	M5	5	M5	12	54	0.0	0.046082455447342	214	0
5	M5	5	M5	13	55	0.0	0.05208261948653281	189	0
5	M5	5	M5	14	52	0.0	0.05952274235856317	165	0
5	M5	5	M5	15	53	0.13960176340260497	0.5037142531672686	159	27
5	M5	5	M5	16	56;59	0.056151863529142705	0.2343883206649852	357	24
5	M5	5	M5	17	58	0.3251372367801577	0.7578672270845901	150	53
5	M5	5	M5	18	32;37;38;46	0.9003046890926311	1	371	393
5	M5	5	M5	19	27;35;36;40;41;42;47	0.0	0.007087170435886356	1408	0
5	M5	5	M5	20	5;6;8;11;12;16;20;31;34	0.0	0.005630629737056962	1773	0
5	M5	5	M5	21	1;4;13;14	0.0	0.01278771330275095	779	0
5	M5	5	M5	22	3;7;10	0.0	0.016611272686515518	599	0
