9 #anatomical sites
9 #samples
19 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	17	54;58;67;70	0.0	0.012610330427328408	790	0
1	M1	1	M1	18	73	0.0	0.05050439981351178	195	0
2	M2	2	M2	0	0	0.7716095166810264	1	96	101
2	M2	2	M2	1	3;7;10	0.0	0.017006778042700274	585	0
2	M2	2	M2	2	1;4;13;14	0.850778358580696	1	404	387
2	M2	2	M2	3	15	0.0	0.054347014652876564	181	0
2	M2	2	M2	4	2;9;18	0.0	0.017513107899540435	568	0
2	M2	2	M2	5	21	0.09702219729227805	0.42445787030715576	172	22
2	M2	2	M2	6	22	0.0	0.043667702253695956	226	0
2	M2	2	M2	7	19;27;29	0.0	0.01642033903808613	606	0
2	M2	2	M2	8	5;6;8;11;12;16;20;32;35	0.0	0.005652910345065941	1766	0
2	M2	2	M2	9	30;31;34;40;44	0.0	0.009689917922633191	1029	0
2	M2	2	M2	10	45	0.0	0.04784633698471555	206	0
2	M2	2	M2	11	49;50;51	0.0	0.016949128114383864	587	0
2	M2	2	M2	12	33;38;39;47;56	0.0	0.010235409161794884	974	0
2	M2	2	M2	13	46;52;59	0.0	0.016393420522258582	607	0
2	M2	2	M2	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.004568295548460251	2186	0
2	M2	2	M2	15	64	0.0	0.04807636206962323	205	0
2	M2	2	M2	16	66	0.0	0.043477846323044904	227	0
2	M2	2	M2	17	54;58;67;70	0.0	0.012422350639801185	802	0
2	M2	2	M2	18	73	0.0	0.05882249961511342	167	0
3	M3	3	M3	0	0	0.759045479002182	1	74	81
3	M3	3	M3	1	3;7;10	0.0	0.016181208520891263	615	0
3	M3	3	M3	2	1;4;13;14	0.0	0.013227501624935247	753	0
3	M3	3	M3	3	15	0.0	0.045871072557456025	215	0
3	M3	3	M3	4	2;9;18	0.0	0.017152633342553233	580	0
3	M3	3	M3	5	21	0.0	0.04444400155675023	222	0
3	M3	3	M3	6	22	0.0	0.04784633698471555	206	0
3	M3	3	M3	7	19;27;29	0.0	0.016501627623302907	603	0
3	M3	3	M3	8	5;6;8;11;12;16;20;32;35	0.8982597118661906	1	887	860
3	M3	3	M3	9	30;31;34;40;44	0.0	0.009999994989983725	997	0
3	M3	3	M3	10	45	0.0	0.043289634119458444	228	0
3	M3	3	M3	11	49;50;51	0.2390887394081508	0.46023469347113954	498	102
3	M3	3	M3	12	33;38;39;47;56	0.0	0.009460733695592204	1054	0
3	M3	3	M3	13	46;52;59	0.0	0.017391277955437046	572	0
3	M3	3	M3	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.004368719547785015	2286	0
3	M3	3	M3	15	64	0.0	0.05319072880421345	185	0
3	M3	3	M3	16	66	0.0	0.053762655413413206	183	0
3	M3	3	M3	17	54;58;67;70	0.0	0.012755091638487103	781	0
3	M3	3	M3	18	73	0.0	0.04761850253857601	207	0
4	M4	4	M4	0	0	0.6971602615472983	1	96	88
4	M4	4	M4	1	3;7;10	0.0	0.017182105133765245	579	0
4	M4	4	M4	2	1;4;13;14	0.0	0.012499990209911252	797	0
4	M4	4	M4	3	15	0.0	0.04784633698471555	206	0
4	M4	4	M4	4	2;9;18	0.8417744160741255	1	310	302
4	M4	4	M4	5	21	0.0	0.04694783450622614	210	0
4	M4	4	M4	6	22	0.0	0.0495043378213925	199	0
4	M4	4	M4	7	19;27;29	0.0	0.01582276494028154	629	0
4	M4	4	M4	8	5;6;8;11;12;16;20;32;35	0.0	0.005646526484491515	1768	0
4	M4	4	M4	9	30;31;34;40;44	0.0	0.009950243820656759	1002	0
4	M4	4	M4	10	45	0.0	0.0497506218866604	198	0
4	M4	4	M4	11	49;50;51	0.0	0.017035750322896486	584	0
4	M4	4	M4	12	33;38;39;47;56	0.0	0.010101004937532023	987	0
4	M4	4	M4	13	46;52;59	0.0	0.017889058929537925	556	0
4	M4	4	M4	14	26;36;37;41;42;43;48;53;55;57;60	0.6775561718090942	0.8274895597140502	1364	821
4	M4	4	M4	15	64	0.0	0.04854311175967327	203	0
4	M4	4	M4	16	66	0.0	0.053762655413413206	183	0
4	M4	4	M4	17	54;58;67;70	0.0	0.01278771330275095	779	0
4	M4	4	M4	18	73	0.0	0.0497506218866604	198	0
5	M5	5	M5	0	0	0.6910469973346066	1	115	100
5	M5	5	M5	1	3;7;10	0.0	0.018083152966760864	550	0
5	M5	5	M5	2	1;4;13;14	0.0	0.0132100280735018	754	0
5	M5	5	M5	3	15	0.0	0.051812768732640443	190	0
5	M5	5	M5	4	2;9;18	0.8480154501792847	1	322	316
5	M5	5	M5	5	21	0.0	0.05025061538281591	196	0
5	M5	5	M5	6	22	0.7367382389561153	1	99	97
5	M5	5	M5	7	19;27;29	0.0	0.017241353595423073	577	0
5	M5	5	M5	8	5;6;8;11;12;16;20;32;35	0.0	0.005437737096215889	1836	0
5	M5	5	M5	9	30;31;34;40;44	0.0	0.009990004995003746	998	0
5	M5	5	M5	10	45	0.0	0.043667702253695956	226	0
5	M5	5	M5	11	49;50;51	0.0	0.016393420522258582	607	0
5	M5	5	M5	12	33;38;39;47;56	0.7372097914749988	0.9653233613944008	563	416
5	M5	5	M5	13	46;52;59	0.0	0.01697790413993651	586	0
5	M5	5	M5	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.00459347677722939	2174	0
5	M5	5	M5	15	64	0.025514369074899373	0.26051126870481933	183	10
5	M5	5	M5	16	66	0.0	0.0497506218866604	198	0
5	M5	5	M5	17	54;58;67;70	0.0	0.01329786055154729	749	0
5	M5	5	M5	18	73	0.0	0.051281369987653216	192	0
6	M6	6	M6	0	0	0.8317008856652042	1	93	110
6	M6	6	M6	1	3;7;10	0.8607469663028755	1	311	314
6	M6	6	M6	2	1;4;13;14	0.0	0.012422350639801185	802	0
6	M6	6	M6	3	15	0.0	0.05524776617580983	178	0
6	M6	6	M6	4	2;9;18	0.0	0.017921118071504684	555	0
6	M6	6	M6	5	21	0.0	0.0495043378213925	199	0
6	M6	6	M6	6	22	0.0	0.0467284569718802	211	0
6	M6	6	M6	7	19;27;29	0.8751294519885638	1	275	290
6	M6	6	M6	8	5;6;8;11;12;16;20;32;35	0.0	0.005797100474046786	1722	0
6	M6	6	M6	9	30;31;34;40;44	0.0	0.009980034940103568	999	0
6	M6	6	M6	10	45	0.0	0.05025061538281591	196	0
6	M6	6	M6	11	49;50;51	0.0	0.017301012079189663	575	0
6	M6	6	M6	12	33;38;39;47;56	0.0	0.01025640485076441	972	0
6	M6	6	M6	13	46;52;59	0.0	0.01692044946920658	588	0
6	M6	6	M6	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.004492362529212247	2223	0
6	M6	6	M6	15	64	0.0	0.04854311175967327	203	0
6	M6	6	M6	16	66	0.0	0.04784633698471555	206	0
6	M6	6	M6	17	54;58;67;70	0.1593541576339055	0.31902388965921274	742	97
6	M6	6	M6	18	73	0.0	0.051812768732640443	190	0
7	M7	7	M7	0	0	0.7151985081832406	1	103	96
7	M7	7	M7	1	3;7;10	0.0	0.016207434073311204	614	0
7	M7	7	M7	2	1;4;13;14	0.0	0.013020822266630688	765	0
7	M7	7	M7	3	15	0.0	0.05319072880421345	185	0
7	M7	7	M7	4	2;9;18	0.8120729404491598	1	312	287
7	M7	7	M7	5	21	0.0	0.052355295784741844	188	0
7	M7	7	M7	6	22	0.7250372496763472	1	110	103
7	M7	7	M7	7	19;27;29	0.0	0.017921118071504684	555	0
7	M7	7	M7	8	5;6;8;11;12;16;20;32;35	0.0	0.005561734400240868	1795	0
7	M7	7	M7	9	30;31;34;40;44	0.9102126503994179	1	446	473
7	M7	7	M7	10	45	0.0	0.04385922353855431	225	0
7	M7	7	M7	11	49;50;51	0.0	0.016638911998504934	598	0
7	M7	7	M7	12	33;38;39;47;56	0.0	0.009587723293333312	1040	0
7	M7	7	M7	13	46;52;59	0.0	0.017482490672191653	569	0
7	M7	7	M7	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.004566209569193387	2187	0
7	M7	7	M7	15	64	0.0	0.04784633698471555	206	0
7	M7	7	M7	16	66	0.0	0.05405325575459152	182	0
7	M7	7	M7	17	54;58;67;70	0.0	0.01319260062630454	755	0
7	M7	7	M7	18	73	0.0	0.05617887866396899	175	0
8	M8	8	M8	0	0	0.8708092177186519	1	87	112
8	M8	8	M8	1	3;7;10	0.0	0.017093992033573025	582	0
8	M8	8	M8	2	1;4;13;14	0.0	0.012903215037174266	772	0
8	M8	8	M8	3	15	0.0	0.043289634119458444	228	0
8	M8	8	M8	4	2;9;18	0.9133359291227966	1	259	296
8	M8	8	M8	5	21	0.0	0.04854311175967327	203	0
8	M8	8	M8	6	22	0.7325134033153271	1	96	94
8	M8	8	M8	7	19;27;29	0.0	0.017574665205748526	566	0
8	M8	8	M8	8	5;6;8;11;12;16;20;32;35	0.0	0.005252100115190037	1901	0
8	M8	8	M8	9	30;31;34;40;44	0.851196737599645	1	540	501
8	M8	8	M8	10	45	0.0	0.045248401328874505	218	0
8	M8	8	M8	11	49;50;51	0.0	0.018115912193845066	549	0
8	M8	8	M8	12	33;38;39;47;56	0.0	0.010101004937532023	987	0
8	M8	8	M8	13	46;52;59	0.0	0.01760560642140184	565	0
8	M8	8	M8	14	26;36;37;41;42;43;48;53;55;57;60	0.0	0.004502475905210223	2218	0
8	M8	8	M8	15	64	0.0	0.044642408279200366	221	0
8	M8	8	M8	16	66	0.860193894104511	1	83	106
8	M8	8	M8	17	54;58;67;70	0.0	0.012499990209911252	797	0
8	M8	8	M8	18	73	0.030041146797739296	0.27157809465482274	185	11
