5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	11	38;62;67;76;78	0.0	0.010266935029421165	971	0
1	M1	1	M1	12	47;54;57;79;81	0.0	0.009718168385484017	1026	0
1	M1	1	M1	13	80;85;86;88	0.0	0.012033685610168368	828	0
1	M1	1	M1	14	89	0.0	0.04901901307130063	201	0
1	M1	1	M1	15	90;95	0.0	0.024154518565958554	411	0
1	M1	1	M1	16	68;93;98;99;103	0.0	0.010548517325606828	945	0
1	M1	1	M1	17	104	0.0	0.04201643269970723	235	0
2	M2	2	M2	0	0	0.7928879496154575	1	95	104
2	M2	2	M2	1	8;15;22	0.0	0.017271131318986006	576	0
2	M2	2	M2	2	5;7;9;13;21;25;29;31	0.0	0.006265662928953832	1593	0
2	M2	2	M2	3	3;6;28;32	0.8244275218330899	1	432	390
2	M2	2	M2	4	40	0.0	0.053762655413413206	183	0
2	M2	2	M2	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.0033579581718693537	2975	0
2	M2	2	M2	6	55;61;63	0.0	0.01692044946920658	588	0
2	M2	2	M2	7	1;4;12;35;37;51;59;64;66	0.0	0.005402484353905734	1848	0
2	M2	2	M2	8	65;71	0.0	0.024937577930052794	398	0
2	M2	2	M2	9	2;11;36;41;73;74	0.0	0.008291871108235925	1203	0
2	M2	2	M2	10	49;60;77	0.0	0.015649433045865628	636	0
2	M2	2	M2	11	38;62;67;76;78	0.0	0.010121452294958519	985	0
2	M2	2	M2	12	47;54;57;79;81	0.0	0.010040155571908843	993	0
2	M2	2	M2	13	80;85;86;88	0.0	0.012239892889676961	814	0
2	M2	2	M2	14	89	0.0	0.05290930440355724	186	0
2	M2	2	M2	15	90;95	0.0	0.02518883656284027	394	0
2	M2	2	M2	16	68;93;98;99;103	0.0	0.009560225068211468	1043	0
2	M2	2	M2	17	104	0.0	0.04219371403604774	234	0
3	M3	3	M3	0	0	0.7076571007043037	1	98	91
3	M3	3	M3	1	8;15;22	0.0	0.017761961224489437	560	0
3	M3	3	M3	2	5;7;9;13;21;25;29;31	0.0	0.005878893750673747	1698	0
3	M3	3	M3	3	3;6;28;32	0.0	0.012269929391313878	812	0
3	M3	3	M3	4	40	0.0	0.04877990172283211	202	0
3	M3	3	M3	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.003475842681788543	2874	0
3	M3	3	M3	6	55;61;63	0.0	0.015698567722026206	634	0
3	M3	3	M3	7	1;4;12;35;37;51;59;64;66	0.845673487180948	1	973	845
3	M3	3	M3	8	65;71	0.05509115839576373	0.23469263000567145	359	24
3	M3	3	M3	9	2;11;36;41;73;74	0.0	0.008561640692318634	1165	0
3	M3	3	M3	10	49;60;77	0.0	0.017035750322896486	584	0
3	M3	3	M3	11	38;62;67;76;78	0.0	0.009784731118947483	1019	0
3	M3	3	M3	12	47;54;57;79;81	0.0	0.009587723293333312	1040	0
3	M3	3	M3	13	80;85;86;88	0.0	0.012330446830095662	808	0
3	M3	3	M3	14	89	0.0	0.05290930440355724	186	0
3	M3	3	M3	15	90;95	0.0	0.023474113423241284	423	0
3	M3	3	M3	16	68;93;98;99;103	0.0	0.010515241282683765	948	0
3	M3	3	M3	17	104	0.0	0.052355295784741844	188	0
4	M4	4	M4	0	0	0.6832584576992766	1	116	99
4	M4	4	M4	1	8;15;22	0.0	0.01834859285218485	542	0
4	M4	4	M4	2	5;7;9;13;21;25;29;31	0.0	0.005998799159303524	1664	0
4	M4	4	M4	3	3;6;28;32	0.0	0.012690345085361236	785	0
4	M4	4	M4	4	40	0.0	0.048308609540179806	204	0
4	M4	4	M4	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.003333333148024624	2997	0
4	M4	4	M4	6	55;61;63	0.0	0.01805051200345111	551	0
4	M4	4	M4	7	1;4;12;35;37;51;59;64;66	0.0	0.005605380284317414	1781	0
4	M4	4	M4	8	65;71	0.0	0.02403839175040396	413	0
4	M4	4	M4	9	2;11;36;41;73;74	0.9518073661897063	1	583	650
4	M4	4	M4	10	49;60;77	0.0	0.017211678376473197	578	0
4	M4	4	M4	11	38;62;67;76;78	0.0	0.010060357071686916	991	0
4	M4	4	M4	12	47;54;57;79;81	0.0	0.009950243820656759	1002	0
4	M4	4	M4	13	80;85;86;88	0.0	0.013440848041436654	741	0
4	M4	4	M4	14	89	0.0	0.04901901307130063	201	0
4	M4	4	M4	15	90;95	0.2625376354684579	0.55004251792288	315	77
4	M4	4	M4	16	68;93;98;99;103	0.0	0.010559656191005155	944	0
4	M4	4	M4	17	104	0.0	0.04807636206962323	205	0
5	M5	5	M5	0	0	0.8107867207174405	1	90	103
5	M5	5	M5	1	8;15;22	0.0	0.017953292326527558	554	0
5	M5	5	M5	2	5;7;9;13;21;25;29;31	0.9236078637891969	1	822	842
5	M5	5	M5	3	3;6;28;32	0.0	0.012391564192539332	804	0
5	M5	5	M5	4	40	0.8504432224109048	1	82	103
5	M5	5	M5	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.0033211555789205236	3008	0
5	M5	5	M5	6	55;61;63	0.0	0.015948942967868845	624	0
5	M5	5	M5	7	1;4;12;35;37;51;59;64;66	0.0	0.005743824439130816	1738	0
5	M5	5	M5	8	65;71	0.0	0.02531637415423911	392	0
5	M5	5	M5	9	2;11;36;41;73;74	0.0	0.008598449094552794	1160	0
5	M5	5	M5	10	49;60;77	0.8568129688515174	1	307	308
5	M5	5	M5	11	38;62;67;76;78	0.0	0.009372067104001371	1064	0
5	M5	5	M5	12	47;54;57;79;81	0.0	0.010537401935122613	946	0
5	M5	5	M5	13	80;85;86;88	0.15969939621619267	0.3272899463635022	676	90
5	M5	5	M5	14	89	0.0	0.05101973727906271	193	0
5	M5	5	M5	15	90;95	0.0	0.023474113423241284	423	0
5	M5	5	M5	16	68;93;98;99;103	0.0	0.009803916847762585	1017	0
5	M5	5	M5	17	104	0.0	0.045871072557456025	215	0
6	M6	6	M6	0	0	0.7279594067746612	1	96	93
6	M6	6	M6	1	8;15;22	0.0	0.016666643441148512	597	0
6	M6	6	M6	2	5;7;9;13;21;25;29;31	0.8610829267801179	1	828	751
6	M6	6	M6	3	3;6;28;32	0.0	0.013245021463799864	752	0
6	M6	6	M6	4	40	0.6457653462631857	1	103	84
6	M6	6	M6	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.003353453868993954	2979	0
6	M6	6	M6	6	55;61;63	0.7885900745062799	1	341	296
6	M6	6	M6	7	1;4;12;35;37;51;59;64;66	0.0	0.005624296072319145	1775	0
6	M6	6	M6	8	65;71	0.0	0.026315697870885304	377	0
6	M6	6	M6	9	2;11;36;41;73;74	0.0	0.008333330434985745	1197	0
6	M6	6	M6	10	49;60;77	0.0	0.016260141036180516	612	0
6	M6	6	M6	11	38;62;67;76;78	0.0	0.00972762184770882	1025	0
6	M6	6	M6	12	47;54;57;79;81	0.0	0.00874890303248085	1140	0
6	M6	6	M6	13	80;85;86;88	0.0	0.012019222066715626	829	0
6	M6	6	M6	14	89	0.0	0.0454540715822076	217	0
6	M6	6	M6	15	90;95	0.0	0.02544520982549987	390	0
6	M6	6	M6	16	68;93;98;99;103	0.0	0.010193674611452139	978	0
6	M6	6	M6	17	104	0.0	0.054347014652876564	181	0
7	M7	7	M7	0	0	0.7453152232664314	1	105	103
7	M7	7	M7	1	8;15;22	0.0	0.016528902966035333	602	0
7	M7	7	M7	2	5;7;9;13;21;25;29;31	0.0	0.0064557765742112114	1546	0
7	M7	7	M7	3	3;6;28;32	0.0	0.012019222066715626	829	0
7	M7	7	M7	4	40	0.0	0.051281369987653216	192	0
7	M7	7	M7	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.9293772401881962	1	1524	1508
7	M7	7	M7	6	55;61;63	0.0	0.015552080667028297	640	0
7	M7	7	M7	7	1;4;12;35;37;51;59;64;66	0.0	0.005571029775181207	1792	0
7	M7	7	M7	8	65;71	0.0	0.026041577901622766	381	0
7	M7	7	M7	9	2;11;36;41;73;74	0.0	0.007930211618232826	1258	0
7	M7	7	M7	10	49;60;77	0.0	0.017730468485060793	561	0
7	M7	7	M7	11	38;62;67;76;78	0.0	0.01047119843580451	952	0
7	M7	7	M7	12	47;54;57;79;81	0.0	0.00943395805812143	1057	0
7	M7	7	M7	13	80;85;86;88	0.0	0.012804086788372821	778	0
7	M7	7	M7	14	89	0.0	0.05208261948653281	189	0
7	M7	7	M7	15	90;95	0.0	0.024449804311565956	406	0
7	M7	7	M7	16	68;93;98;99;103	0.5957910622427304	0.8113754476895911	658	355
7	M7	7	M7	17	104	0.0	0.04761850253857601	207	0
8	M8	8	M8	0	0	0.8771964089448093	1	78	104
8	M8	8	M8	1	8;15;22	0.0	0.017330996411749903	574	0
8	M8	8	M8	2	5;7;9;13;21;25;29;31	0.8943015233777212	1	819	793
8	M8	8	M8	3	3;6;28;32	0.0	0.012820502257187252	777	0
8	M8	8	M8	4	40	0.0	0.04444400155675023	222	0
8	M8	8	M8	5	10;14;16;24;26;27;30;33;34;39;42;48;52;56;58	0.0	0.0033200529377477436	3009	0
8	M8	8	M8	6	55;61;63	0.0	0.016556268624098973	601	0
8	M8	8	M8	7	1;4;12;35;37;51;59;64;66	0.0	0.00546448005756244	1827	0
8	M8	8	M8	8	65;71	0.0	0.02499992148278196	397	0
8	M8	8	M8	9	2;11;36;41;73;74	0.0	0.00842459683683102	1184	0
8	M8	8	M8	10	49;60;77	0.0	0.016750395182659243	594	0
8	M8	8	M8	11	38;62;67;76;78	0.859721146694256	1	481	459
8	M8	8	M8	12	47;54;57;79;81	0.0	0.01033057298854748	965	0
8	M8	8	M8	13	80;85;86;88	0.0	0.012610330427328408	790	0
8	M8	8	M8	14	89	0.8419155655156865	1	90	109
8	M8	8	M8	15	90;95	0.0	0.022075001162552316	450	0
8	M8	8	M8	16	68;93;98;99;103	0.0	0.010090812208353627	988	0
8	M8	8	M8	17	104	0.24400184463944452	0.6519183990106822	160	43
