5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
3	M3	3	M3	0	0;1	0.8289531120268608	1	190	194
3	M3	3	M3	1	2;4;6	0.9361929132648206	1	295	345
3	M3	3	M3	2	5;7;13;20;21;24	0.0	0.007867818174660361	1268	0
3	M3	3	M3	3	26	0.25344534839757227	0.651183276961181	168	46
3	M3	3	M3	4	29;31	0.09094081051811756	0.3037155063691959	337	33
3	M3	3	M3	5	9;11;12;15;17;19;22;23;25;32;33	0.0	0.004393672686262326	2273	0
3	M3	3	M3	6	38;39	0.0	0.024154518565958554	411	0
3	M3	3	M3	7	45	0.0	0.046295795522400304	213	0
3	M3	3	M3	8	47	0.0	0.046295795522400304	213	0
3	M3	3	M3	9	3;8;10;14;18;27;28;30;34;35;41;46;50	0.0	0.003938558181873377	2536	0
3	M3	3	M3	10	62	0.0	0.04784633698471555	206	0
3	M3	3	M3	11	42;49;63	0.0	0.01631319192565201	610	0
3	M3	3	M3	12	54;64	0.0	0.025380628494420736	391	0
3	M3	3	M3	13	51;53;55;57;68	0.0	0.009099177300000327	1096	0
3	M3	3	M3	14	36;43;52;59;69	0.0	0.010224943519236293	975	0
3	M3	3	M3	15	66;70;71	0.0	0.017211678376473197	578	0
3	M3	3	M3	16	72	0.0	0.05747030423308992	171	0
3	M3	3	M3	17	56;61;67;73	0.0	0.011961713909941697	833	0
3	M3	3	M3	18	76	0.0	0.046295795522400304	213	0
4	M4	4	M4	0	0;1	0.7961936853147886	1	212	200
4	M4	4	M4	1	2;4;6	0.08015054461454468	0.23245282981029297	554	43
4	M4	4	M4	2	5;7;13;20;21;24	0.0	0.00831254907674346	1200	0
4	M4	4	M4	3	26	0.06406694324737024	0.33552181845989604	197	18
4	M4	4	M4	4	29;31	0.0	0.023148085841799393	429	0
4	M4	4	M4	5	9;11;12;15;17;19;22;23;25;32;33	0.7892928908860941	0.9393101999883058	1272	967
4	M4	4	M4	6	38;39	0.0	0.02277898391144262	436	0
4	M4	4	M4	7	45	0.0	0.04739282758612535	208	0
4	M4	4	M4	8	47	0.47069949664060723	0.9313114654980842	139	73
4	M4	4	M4	9	3;8;10;14;18;27;28;30;34;35;41;46;50	0.0	0.0037965069395516715	2631	0
4	M4	4	M4	10	62	0.0	0.04385922353855431	225	0
4	M4	4	M4	11	42;49;63	0.0	0.01669446747586597	596	0
4	M4	4	M4	12	54;64	0.0	0.02336442190889531	425	0
4	M4	4	M4	13	51;53;55;57;68	0.6971307928853323	0.9181410689244565	603	407
4	M4	4	M4	14	36;43;52;59;69	0.15810483958113702	0.300333671112152	894	112
4	M4	4	M4	15	66;70;71	0.0	0.01631319192565201	610	0
4	M4	4	M4	16	72	0.0	0.051545699831482585	191	0
4	M4	4	M4	17	56;61;67;73	0.0	0.012499990209911252	797	0
4	M4	4	M4	18	76	0.0	0.05101973727906271	193	0
5	M5	5	M5	0	0;1	0.8449456601561569	1	181	192
5	M5	5	M5	1	2;4;6	0.0	0.016051343621542882	620	0
5	M5	5	M5	2	5;7;13;20;21;24	0.0	0.008764238521175827	1138	0
5	M5	5	M5	3	26	0.0	0.052355295784741844	188	0
5	M5	5	M5	4	29;31	0.0	0.02403839175040396	413	0
5	M5	5	M5	5	9;11;12;15;17;19;22;23;25;32;33	0.9103114535534185	1	1150	1117
5	M5	5	M5	6	38;39	0.0	0.024509729940316367	405	0
5	M5	5	M5	7	45	0.0	0.045661620043138715	216	0
5	M5	5	M5	8	47	0.6499036913632517	1	99	82
5	M5	5	M5	9	3;8;10;14;18;27;28;30;34;35;41;46;50	0.0	0.0038535642608591146	2592	0
5	M5	5	M5	10	62	0.5780578204267592	1	112	78
5	M5	5	M5	11	42;49;63	0.0	0.016474442149535126	604	0
5	M5	5	M5	12	54;64	0.11088291557157479	0.32016027933912355	379	42
5	M5	5	M5	13	51;53;55;57;68	0.0	0.009940352932034054	1003	0
5	M5	5	M5	14	36;43;52;59;69	0.0	0.01021449925691487	976	0
5	M5	5	M5	15	66;70;71	0.0	0.016638911998504934	598	0
5	M5	5	M5	16	72	0.0	0.043667702253695956	226	0
5	M5	5	M5	17	56;61;67;73	0.0	0.012804086788372821	778	0
5	M5	5	M5	18	76	0.0	0.051812768732640443	190	0
6	M6	6	M6	0	0;1	0.8221656331449417	1	200	200
6	M6	6	M6	1	2;4;6	0.0	0.016181208520891263	615	0
6	M6	6	M6	2	5;7;13;20;21;24	0.0	0.008257635495402262	1208	0
6	M6	6	M6	3	26	0.0	0.044842594379736346	220	0
6	M6	6	M6	4	29;31	0.0	0.025062577531555663	396	0
6	M6	6	M6	5	9;11;12;15;17;19;22;23;25;32;33	0.9201711326335363	1	1149	1138
6	M6	6	M6	6	38;39	0.0	0.02358483975451913	421	0
6	M6	6	M6	7	45	0.7432897176003611	1	119	113
6	M6	6	M6	8	47	0.0	0.04807636206962323	205	0
6	M6	6	M6	9	3;8;10;14;18;27;28;30;34;35;41;46;50	0.0	0.003966679576615626	2518	0
6	M6	6	M6	10	62	0.0	0.04901901307130063	201	0
6	M6	6	M6	11	42;49;63	0.0	0.017301012079189663	575	0
6	M6	6	M6	12	54;64	0.0	0.025062577531555663	396	0
6	M6	6	M6	13	51;53;55;57;68	0.0	0.010384210381294376	960	0
6	M6	6	M6	14	36;43;52;59;69	0.0	0.010626986547640084	938	0
6	M6	6	M6	15	66;70;71	0.21563124174900977	0.42536689615323414	516	95
6	M6	6	M6	16	72	0.0	0.04807636206962323	205	0
6	M6	6	M6	17	56;61;67;73	0.0	0.0122249297178937	815	0
6	M6	6	M6	18	76	0.0	0.05882249961511342	167	0
7	M7	7	M7	0	0;1	0.8259739039980462	1	183	187
7	M7	7	M7	1	2;4;6	0.0	0.01736108485610281	573	0
7	M7	7	M7	2	5;7;13;20;21;24	0.0	0.008045049685151148	1240	0
7	M7	7	M7	3	26	0.0	0.0454540715822076	217	0
7	M7	7	M7	4	29;31	0.0	0.023419139222738777	424	0
7	M7	7	M7	5	9;11;12;15;17;19;22;23;25;32;33	0.9438718221952228	1	1099	1143
7	M7	7	M7	6	38;39	0.0	0.02456995004121462	404	0
7	M7	7	M7	7	45	0.0	0.0497506218866604	198	0
7	M7	7	M7	8	47	0.0	0.045871072557456025	215	0
7	M7	7	M7	9	3;8;10;14;18;27;28;30;34;35;41;46;50	0.0	0.0037936264339429133	2633	0
7	M7	7	M7	10	62	0.0	0.046082455447342	214	0
7	M7	7	M7	11	42;49;63	0.842706623779514	1	309	301
7	M7	7	M7	12	54;64	0.0	0.025252444327783334	393	0
7	M7	7	M7	13	51;53;55;57;68	0.0	0.00981353795412454	1016	0
7	M7	7	M7	14	36;43;52;59;69	0.0	0.009569373600548929	1042	0
7	M7	7	M7	15	66;70;71	0.0	0.01706482148416093	583	0
7	M7	7	M7	16	72	0.7168776573131793	1	121	109
7	M7	7	M7	17	56;61;67;73	0.0	0.01209188956660794	824	0
7	M7	7	M7	18	76	0.0	0.04694783450622614	210	0
