5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
5	M5	5	M5	2	4;22;28	0.0	0.017699087223827292	562	0
5	M5	5	M5	3	1;6;8;9;11;14;21;25;37	0.3232813874604398	0.45198603668601733	1506	359
5	M5	5	M5	4	31;36;38	0.0	0.015999979454293184	622	0
5	M5	5	M5	5	39	0.25665137036290014	0.6749729343697326	148	42
5	M5	5	M5	6	41;43;44;48	0.0	0.012453290443852403	800	0
5	M5	5	M5	7	29;55	0.0	0.023696615615599777	419	0
5	M5	5	M5	8	45;52;54;60	0.0	0.012953356980223795	769	0
5	M5	5	M5	9	47;56;57;58;61	0.0	0.01017293470500441	980	0
5	M5	5	M5	10	12;15;20;24;32;42;62	0.4111588313548545	0.5697393153377022	1101	355
5	M5	5	M5	11	49;51;53;66;73	0.0	0.010427522994760002	956	0
5	M5	5	M5	12	5;18;19;26;30;64;65;74	0.0	0.0063653710830808	1568	0
5	M5	5	M5	13	40;46;50;59;70;75	0.0	0.008278142854250603	1205	0
5	M5	5	M5	14	79;81	0.0	0.026525105127999212	374	0
6	M6	6	M6	0	0	0.7531368143621133	1	103	102
6	M6	6	M6	1	2;7;13;17;23;27	0.0	0.00823722949077726	1211	0
6	M6	6	M6	2	4;22;28	0.0	0.015624980866757322	637	0
6	M6	6	M6	3	1;6;8;9;11;14;21;25;37	0.9191623003599466	1	873	879
6	M6	6	M6	4	31;36;38	0.0	0.015872995813130897	627	0
6	M6	6	M6	5	39	0.0	0.05076076063477424	194	0
6	M6	6	M6	6	41;43;44;48	0.0	0.012150659295368687	820	0
6	M6	6	M6	7	29;55	0.0	0.023255750772334327	427	0
6	M6	6	M6	8	45;52;54;60	0.9127106694519342	1	380	410
6	M6	6	M6	9	47;56;57;58;61	0.0	0.009920630029038278	1005	0
6	M6	6	M6	10	12;15;20;24;32;42;62	0.0	0.0070921967953649105	1407	0
6	M6	6	M6	11	49;51;53;66;73	0.0	0.010288060387734048	969	0
6	M6	6	M6	12	5;18;19;26;30;64;65;74	0.0	0.006377549721776472	1565	0
6	M6	6	M6	13	40;46;50;59;70;75	0.0	0.008410425952293502	1186	0
6	M6	6	M6	14	79;81	0.0	0.023041413206758607	431	0
7	M7	7	M7	0	0	0.7244339153032651	1	86	84
7	M7	7	M7	1	2;7;13;17;23;27	0.0	0.008635575358281734	1155	0
7	M7	7	M7	2	4;22;28	0.0	0.015600604981218876	638	0
7	M7	7	M7	3	1;6;8;9;11;14;21;25;37	0.8686160517114779	1	941	854
7	M7	7	M7	4	31;36;38	0.0	0.016528902966035333	602	0
7	M7	7	M7	5	39	0.0	0.04901901307130063	201	0
7	M7	7	M7	6	41;43;44;48	0.0	0.01278771330275095	779	0
7	M7	7	M7	7	29;55	0.0	0.025125548431841727	395	0
7	M7	7	M7	8	45;52;54;60	0.0	0.012484384753429398	798	0
7	M7	7	M7	9	47;56;57;58;61	0.0	0.01033057298854748	965	0
7	M7	7	M7	10	12;15;20;24;32;42;62	0.0	0.0069444427676262546	1437	0
7	M7	7	M7	11	49;51;53;66;73	0.0	0.010672352500385545	934	0
7	M7	7	M7	12	5;18;19;26;30;64;65;74	0.0	0.00606428026621722	1646	0
7	M7	7	M7	13	40;46;50;59;70;75	0.90818233914033	1	606	617
7	M7	7	M7	14	79;81	0.21847712661352675	0.5023606912768352	288	60
