5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	21	3;4;7;8	0.0	0.012004793249582205	830	0
1	M1	1	M1	22	5;9;11;14	0.8915329243080453	1	415	429
2	M2	2	M2	0	0	0.9042831375582785	1	84	116
2	M2	2	M2	1	2	0.0	0.053762655413413206	183	0
2	M2	2	M2	2	12;34;71;74	0.0	0.012004793249582205	830	0
2	M2	2	M2	3	43;49	0.4244977672986521	0.7528104153444841	282	115
2	M2	2	M2	4	52	0.05293846412678954	0.3372162278793095	176	15
2	M2	2	M2	5	15;22;42;44	0.0	0.013227501624935245	753	0
2	M2	2	M2	6	46	0.0	0.046295795522400304	213	0
2	M2	2	M2	7	47	0.0	0.045661620043138715	216	0
2	M2	2	M2	8	16	0.0	0.04761850253857601	207	0
2	M2	2	M2	9	54;59;60;82	0.36248891056891025	0.5750544813689042	637	192
2	M2	2	M2	10	67	0.0	0.04166630194223056	237	0
2	M2	2	M2	11	77	0.0	0.0495043378213925	199	0
2	M2	2	M2	12	65	0.0	0.04877990172283211	202	0
2	M2	2	M2	13	83	0.0	0.04807636206962323	205	0
2	M2	2	M2	14	69	0.0	0.0497506218866604	198	0
2	M2	2	M2	15	70	0.0	0.052355295784741844	188	0
2	M2	2	M2	16	55;75	0.0	0.02590664836124829	383	0
2	M2	2	M2	17	61;64;68	0.0	0.01669446747586597	596	0
2	M2	2	M2	18	18;27;35;37;38;45;50;57;72	0.0	0.005614822247005222	1778	0
2	M2	2	M2	19	10;13;20;25;26;30;40;53;56	0.0	0.005425935174369015	1840	0
2	M2	2	M2	20	6;21;23;28;29;36;41;58;63	0.0	0.005449590470560157	1832	0
2	M2	2	M2	21	3;4;7;8	0.8580563380600318	1	398	388
2	M2	2	M2	22	5;9;11;14	0.0	0.01312334824963515	759	0
3	M3	3	M3	0	0	0.65438104186858	1	108	89
3	M3	3	M3	1	2	0.716071335571397	1	86	84
3	M3	3	M3	2	12;34;71;74	0.0	0.01254704154175912	794	0
3	M3	3	M3	3	43;49	0.0	0.024875544541337478	399	0
3	M3	3	M3	4	52	0.0	0.05524776617580983	178	0
3	M3	3	M3	5	15;22;42;44	0.0	0.011494245263095598	867	0
3	M3	3	M3	6	46	0.0	0.051545699831482585	191	0
3	M3	3	M3	7	47	0.0	0.0495043378213925	199	0
3	M3	3	M3	8	16	0.0	0.055554688604008556	177	0
3	M3	3	M3	9	54;59;60;82	0.0	0.012578606376072563	792	0
3	M3	3	M3	10	67	0.08468696020126784	0.441481335588961	144	18
3	M3	3	M3	11	77	0.12779336924998522	0.4888491181355967	163	26
3	M3	3	M3	12	65	0.0	0.051812768732640443	190	0
3	M3	3	M3	13	83	0.0	0.05290930440355724	186	0
3	M3	3	M3	14	69	0.0	0.04784633698471555	206	0
3	M3	3	M3	15	70	0.0	0.05524776617580983	178	0
3	M3	3	M3	16	55;75	0.0	0.02456995004121462	404	0
3	M3	3	M3	17	61;64;68	0.0	0.01677849979311015	593	0
3	M3	3	M3	18	18;27;35;37;38;45;50;57;72	0.0	0.005461495634610774	1828	0
3	M3	3	M3	19	10;13;20;25;26;30;40;53;56	0.0	0.005455536557681634	1830	0
3	M3	3	M3	20	6;21;23;28;29;36;41;58;63	0.9399220429216423	1	850	897
3	M3	3	M3	21	3;4;7;8	0.0	0.012499990209911252	797	0
3	M3	3	M3	22	5;9;11;14	0.0	0.012033685610168368	828	0
4	M4	4	M4	0	0	0.8127931790577867	1	97	110
4	M4	4	M4	1	2	0.0	0.05882249961511342	167	0
4	M4	4	M4	2	12;34;71;74	0.0	0.012755091638487103	781	0
4	M4	4	M4	3	43;49	0.0	0.024752399043270833	401	0
4	M4	4	M4	4	52	0.0	0.04694783450622614	210	0
4	M4	4	M4	5	15;22;42;44	0.0	0.012437801300699991	801	0
4	M4	4	M4	6	46	0.0	0.046511120090990454	212	0
4	M4	4	M4	7	47	0.0	0.051281369987653216	192	0
4	M4	4	M4	8	16	0.0	0.0495043378213925	199	0
4	M4	4	M4	9	54;59;60;82	0.0	0.012004793249582205	830	0
4	M4	4	M4	10	67	0.0	0.04807636206962323	205	0
4	M4	4	M4	11	77	0.0	0.05076076063477424	194	0
4	M4	4	M4	12	65	0.35833452553314327	0.7884187732997769	161	62
4	M4	4	M4	13	83	0.0	0.04739282758612535	208	0
4	M4	4	M4	14	69	0.0	0.043477846323044904	227	0
4	M4	4	M4	15	70	0.0	0.045661620043138715	216	0
4	M4	4	M4	16	55;75	0.0	0.025510120649924993	389	0
4	M4	4	M4	17	61;64;68	0.0	0.017636656776633713	564	0
4	M4	4	M4	18	18;27;35;37;38;45;50;57;72	0.0	0.005488473376606892	1819	0
4	M4	4	M4	19	10;13;20;25;26;30;40;53;56	0.9055951037895729	1	887	873
4	M4	4	M4	20	6;21;23;28;29;36;41;58;63	0.0	0.005627461122566017	1774	0
4	M4	4	M4	21	3;4;7;8	0.0	0.01173708109840027	849	0
4	M4	4	M4	22	5;9;11;14	0.0	0.012642214903236634	788	0
5	M5	5	M5	0	0	0.8605982474273138	1	97	120
5	M5	5	M5	1	2	0.0	0.053762655413413206	183	0
5	M5	5	M5	2	12;34;71;74	0.0	0.012755091638487103	781	0
5	M5	5	M5	3	43;49	0.901191286876535	1	180	213
5	M5	5	M5	4	52	0.0	0.04273464914481699	231	0
5	M5	5	M5	5	15;22;42;44	0.0	0.012422350639801185	802	0
5	M5	5	M5	6	46	0.0	0.0497506218866604	198	0
5	M5	5	M5	7	47	0.0	0.04807636206962323	205	0
5	M5	5	M5	8	16	0.0	0.05290930440355724	186	0
5	M5	5	M5	9	54;59;60;82	0.0	0.012033685610168368	828	0
5	M5	5	M5	10	67	0.0	0.05586504016981719	176	0
5	M5	5	M5	11	77	0.0	0.046511120090990454	212	0
5	M5	5	M5	12	65	0.0	0.046511120090990454	212	0
5	M5	5	M5	13	83	0.0	0.0497506218866604	198	0
5	M5	5	M5	14	69	0.0	0.05101973727906271	193	0
5	M5	5	M5	15	70	0.0	0.04784633698471555	206	0
5	M5	5	M5	16	55;75	0.8577181414579675	1	198	213
5	M5	5	M5	17	61;64;68	0.0	0.018148790328603847	548	0
5	M5	5	M5	18	18;27;35;37;38;45;50;57;72	0.0	0.005543236397960757	1801	0
5	M5	5	M5	19	10;13;20;25;26;30;40;53;56	0.0	0.005497525281581826	1816	0
5	M5	5	M5	20	6;21;23;28;29;36;41;58;63	0.0	0.005524861034313332	1807	0
5	M5	5	M5	21	3;4;7;8	0.9062228511775905	1	398	425
5	M5	5	M5	22	5;9;11;14	0.0	0.01265821768118888	787	0
6	M6	6	M6	0	0	0.8069495268192008	1	96	108
6	M6	6	M6	1	2	0.0	0.046295795522400304	213	0
6	M6	6	M6	2	12;34;71;74	0.0	0.012285002991825365	811	0
6	M6	6	M6	3	43;49	0.8711489778142867	1	188	209
6	M6	6	M6	4	52	0.8003185267176429	1	86	98
6	M6	6	M6	5	15;22;42;44	0.0	0.013333321449807924	747	0
6	M6	6	M6	6	46	0.0	0.0497506218866604	198	0
6	M6	6	M6	7	47	0.0	0.05494421636451348	179	0
6	M6	6	M6	8	16	0.0	0.05101973727906271	193	0
6	M6	6	M6	9	54;59;60;82	0.0	0.012562804131805784	793	0
6	M6	6	M6	10	67	0.0	0.049260480109571674	200	0
6	M6	6	M6	11	77	0.0	0.051281369987653216	192	0
6	M6	6	M6	12	65	0.0	0.04201643269970723	235	0
6	M6	6	M6	13	83	0.11481973034745575	0.4447326277217344	183	26
6	M6	6	M6	14	69	0.7788206746832048	1	105	110
6	M6	6	M6	15	70	0.0	0.05494421636451348	179	0
6	M6	6	M6	16	55;75	0.0	0.02403839175040396	413	0
6	M6	6	M6	17	61;64;68	0.0	0.01574801190680286	632	0
6	M6	6	M6	18	18;27;35;37;38;45;50;57;72	0.0	0.005485462695464856	1820	0
6	M6	6	M6	19	10;13;20;25;26;30;40;53;56	0.0	0.005574135141982652	1791	0
6	M6	6	M6	20	6;21;23;28;29;36;41;58;63	0.0	0.005580356273014167	1789	0
6	M6	6	M6	21	3;4;7;8	0.8067012316192923	1	418	367
6	M6	6	M6	22	5;9;11;14	0.0	0.013422806667328528	742	0
7	M7	7	M7	0	0	0.7200214120864743	1	100	95
7	M7	7	M7	1	2	0.0	0.05290930440355724	186	0
7	M7	7	M7	2	12;34;71;74	0.0	0.012437801300699991	801	0
7	M7	7	M7	3	43;49	0.0	0.026385131943318034	376	0
7	M7	7	M7	4	52	0.0	0.04291805624122684	230	0
7	M7	7	M7	5	15;22;42;44	0.5473597503618945	0.7850868186385453	551	273
7	M7	7	M7	6	46	0.4465844588158905	0.907399205123717	143	71
7	M7	7	M7	7	47	0.0	0.044842594379736346	220	0
7	M7	7	M7	8	16	0.18507963885997925	0.5713263478491485	165	35
7	M7	7	M7	9	54;59;60;82	0.0	0.013088993994011717	761	0
7	M7	7	M7	10	67	0.0	0.0467284569718802	211	0
7	M7	7	M7	11	77	0.0	0.049260480109571674	200	0
7	M7	7	M7	12	65	0.0	0.05025061538281591	196	0
7	M7	7	M7	13	83	0.0	0.05747030423308992	171	0
7	M7	7	M7	14	69	0.0	0.051281369987653216	192	0
7	M7	7	M7	15	70	0.0	0.053475162960304544	184	0
7	M7	7	M7	16	55;75	0.0	0.02409631524758569	412	0
7	M7	7	M7	17	61;64;68	0.5137083094853205	0.7917561892116576	401	192
7	M7	7	M7	18	18;27;35;37;38;45;50;57;72	0.2914174314719197	0.4205542225373021	1517	325
7	M7	7	M7	19	10;13;20;25;26;30;40;53;56	0.0	0.0057603677067940414	1733	0
7	M7	7	M7	20	6;21;23;28;29;36;41;58;63	0.0	0.0055187629555628935	1809	0
7	M7	7	M7	21	3;4;7;8	0.0	0.012987002006394993	767	0
7	M7	7	M7	22	5;9;11;14	0.8894133538107144	1	396	410
