5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	8	105	0.0	0.04854311175967327	203	0
1	M1	1	M1	9	22;24	0.0	0.02358483975451913	421	0
1	M1	1	M1	10	83;98;106	0.8883958370443704	1	286	310
1	M1	1	M1	11	5	0.0	0.04784633698471555	206	0
1	M1	1	M1	12	91	0.0	0.04716928156989335	209	0
1	M1	1	M1	13	88	0.0	0.05050439981351178	195	0
1	M1	1	M1	14	89	0.0	0.04901901307130063	201	0
1	M1	1	M1	15	116	0.0	0.04854311175967327	203	0
1	M1	1	M1	16	130	0.0	0.04877990172283211	202	0
1	M1	1	M1	17	127	0.0	0.05101973727906271	193	0
1	M1	1	M1	18	110;115	0.0	0.02403839175040396	413	0
1	M1	1	M1	19	65;80;93;124	0.0	0.011507472225118952	866	0
1	M1	1	M1	20	26;52;84;85;108;112;114	0.0	0.007122505313302829	1401	0
1	M1	1	M1	21	82;90	0.0	0.024813819007751647	400	0
1	M1	1	M1	22	58;63;64	0.0	0.01677849979311015	593	0
1	M1	1	M1	23	32;35;41;47;49;51;75	0.0	0.006839943678217379	1459	0
1	M1	1	M1	24	6;8;13;15;19;39;50;54	0.0	0.006157634299162053	1621	0
1	M1	1	M1	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.003585514290693102	2786	0
1	M1	1	M1	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.0047281318587141415	2112	0
1	M1	1	M1	27	3;17;18	0.8563299464237858	1	269	277
2	M2	2	M2	0	0	0.6579921053528885	1	101	86
2	M2	2	M2	1	1	0.7085558791843785	1	96	91
2	M2	2	M2	2	2	0.0	0.045661620043138715	216	0
2	M2	2	M2	3	33;34;37;45;53;55;56;57	0.0	0.006281405794419192	1589	0
2	M2	2	M2	4	61	0.0	0.046511120090990454	212	0
2	M2	2	M2	5	62	0.0	0.0495043378213925	199	0
2	M2	2	M2	6	92	0.0	0.04761850253857601	207	0
2	M2	2	M2	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004612545634335254	2165	0
2	M2	2	M2	8	105	0.0	0.049260480109571674	200	0
2	M2	2	M2	9	22;24	0.0	0.024691282384448232	402	0
2	M2	2	M2	10	83;98;106	0.0	0.016611272686515518	599	0
2	M2	2	M2	11	5	0.032465549202885136	0.3098322513053816	163	11
2	M2	2	M2	12	91	0.0	0.049999368698825125	197	0
2	M2	2	M2	13	88	0.0	0.046511120090990454	212	0
2	M2	2	M2	14	89	0.0	0.052355295784741844	188	0
2	M2	2	M2	15	116	0.0	0.04291805624122684	230	0
2	M2	2	M2	16	130	0.0	0.0497506218866604	198	0
2	M2	2	M2	17	127	0.0	0.04854311175967327	203	0
2	M2	2	M2	18	110;115	0.0	0.02499992148278196	397	0
2	M2	2	M2	19	65;80;93;124	0.0	0.012437801300699991	801	0
2	M2	2	M2	20	26;52;84;85;108;112;114	0.0	0.0072833192598641475	1370	0
2	M2	2	M2	21	82;90	0.0	0.024509729940316367	405	0
2	M2	2	M2	22	58;63;64	0.0	0.01579776853391186	630	0
2	M2	2	M2	23	32;35;41;47;49;51;75	0.0	0.007032347063165797	1419	0
2	M2	2	M2	24	6;8;13;15;19;39;50;54	0.7638986851077745	0.9510376649538427	881	660
2	M2	2	M2	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.12371997971966392	0.1990707011356478	2622	226
2	M2	2	M2	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.004470272239579413	2234	0
2	M2	2	M2	27	3;17;18	0.0	0.017093992033573025	582	0
3	M3	3	M3	0	0	0.7259999018320837	1	100	97
3	M3	3	M3	1	1	0.7770269895246359	1	109	114
3	M3	3	M3	2	2	0.0	0.04273464914481699	231	0
3	M3	3	M3	3	33;34;37;45;53;55;56;57	0.0	0.005889280485143459	1695	0
3	M3	3	M3	4	61	0.0	0.04716928156989335	209	0
3	M3	3	M3	5	62	0.0	0.04854311175967327	203	0
3	M3	3	M3	6	92	0.0	0.051545699831482585	191	0
3	M3	3	M3	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004462293174255959	2238	0
3	M3	3	M3	8	105	0.0	0.04877990172283211	202	0
3	M3	3	M3	9	22;24	0.0	0.02499992148278196	397	0
3	M3	3	M3	10	83;98;106	0.0	0.01697790413993651	586	0
3	M3	3	M3	11	5	0.6999633998242034	1	108	98
3	M3	3	M3	12	91	0.3641892768387843	0.8377899835072444	139	57
3	M3	3	M3	13	88	0.0	0.04901901307130063	201	0
3	M3	3	M3	14	89	0.0	0.05319072880421345	185	0
3	M3	3	M3	15	116	0.0	0.0467284569718802	211	0
3	M3	3	M3	16	130	0.0	0.05649626318309592	174	0
3	M3	3	M3	17	127	0.0	0.05649626318309592	174	0
3	M3	3	M3	18	110;115	0.0	0.024449804311565956	406	0
3	M3	3	M3	19	65;80;93;124	0.0	0.012150659295368687	820	0
3	M3	3	M3	20	26;52;84;85;108;112;114	0.0	0.006939623586907895	1438	0
3	M3	3	M3	21	82;90	0.0	0.024875544541337478	399	0
3	M3	3	M3	22	58;63;64	0.0	0.016474442149535126	604	0
3	M3	3	M3	23	32;35;41;47;49;51;75	0.0	0.00740740537218256	1347	0
3	M3	3	M3	24	6;8;13;15;19;39;50;54	0.0	0.006127449828685258	1629	0
3	M3	3	M3	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.0036456432136271854	2740	0
3	M3	3	M3	26	10;12;27;28;31;42;44;46;48;60;87	0.9233364044842725	1	1107	1112
3	M3	3	M3	27	3;17;18	0.0	0.01642033903808613	606	0
4	M4	4	M4	0	0	0.6979586824108928	1	90	85
4	M4	4	M4	1	1	0.0	0.044842594379736346	220	0
4	M4	4	M4	2	2	0.7805146473249872	1	96	104
4	M4	4	M4	3	33;34;37;45;53;55;56;57	0.0	0.0062073234457243245	1608	0
4	M4	4	M4	4	61	0.0	0.0467284569718802	211	0
4	M4	4	M4	5	62	0.0	0.05405325575459152	182	0
4	M4	4	M4	6	92	0.0	0.045248401328874505	218	0
4	M4	4	M4	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004418912515597405	2260	0
4	M4	4	M4	8	105	0.0	0.05050439981351178	195	0
4	M4	4	M4	9	22;24	0.7859278654597956	1	200	189
4	M4	4	M4	10	83;98;106	0.0	0.016233744773290374	613	0
4	M4	4	M4	11	5	0.0	0.05263084223860741	187	0
4	M4	4	M4	12	91	0.0	0.0495043378213925	199	0
4	M4	4	M4	13	88	0.6805842069378512	1	97	87
4	M4	4	M4	14	89	0.0	0.04901901307130063	201	0
4	M4	4	M4	15	116	0.0	0.05025061538281591	196	0
4	M4	4	M4	16	130	0.0	0.049999368698825125	197	0
4	M4	4	M4	17	127	0.0	0.044642408279200366	221	0
4	M4	4	M4	18	110;115	0.0	0.026109571111043568	380	0
4	M4	4	M4	19	65;80;93;124	0.0	0.012626252536242576	789	0
4	M4	4	M4	20	26;52;84;85;108;112;114	0.0	0.00709723028948601	1406	0
4	M4	4	M4	21	82;90	0.0	0.02463046679013666	403	0
4	M4	4	M4	22	58;63;64	0.0	0.01672238456716342	595	0
4	M4	4	M4	23	32;35;41;47;49;51;75	0.8430656860248352	1	758	673
4	M4	4	M4	24	6;8;13;15;19;39;50;54	0.0	0.006161428280651839	1620	0
4	M4	4	M4	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.0034387893426167295	2905	0
4	M4	4	M4	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.0045703834344717345	2185	0
4	M4	4	M4	27	3;17;18	0.8464953296067989	1	296	295
5	M5	5	M5	0	0	0.7302446987423388	1	103	100
5	M5	5	M5	1	1	0.0	0.05208261948653281	189	0
5	M5	5	M5	2	2	0.8599215430478212	1	96	120
5	M5	5	M5	3	33;34;37;45;53;55;56;57	0.8890069742414077	1	820	790
5	M5	5	M5	4	61	0.0	0.05076076063477424	194	0
5	M5	5	M5	5	62	0.0	0.051812768732640443	190	0
5	M5	5	M5	6	92	0.0	0.05263084223860741	187	0
5	M5	5	M5	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004444444005096502	2247	0
5	M5	5	M5	8	105	0.0	0.0467284569718802	211	0
5	M5	5	M5	9	22;24	0.0	0.02352934632370017	422	0
5	M5	5	M5	10	83;98;106	0.0	0.017513107899540435	568	0
5	M5	5	M5	11	5	0.0	0.046082455447342	214	0
5	M5	5	M5	12	91	0.0	0.05101973727906271	193	0
5	M5	5	M5	13	88	0.0	0.04901901307130063	201	0
5	M5	5	M5	14	89	0.2731370719844514	0.7392662867107098	136	43
5	M5	5	M5	15	116	0.0	0.05617887866396899	175	0
5	M5	5	M5	16	130	0.0	0.045871072557456025	215	0
5	M5	5	M5	17	127	0.0	0.051281369987653216	192	0
5	M5	5	M5	18	110;115	0.0	0.023866280151308063	416	0
5	M5	5	M5	19	65;80;93;124	0.0	0.01101320916527736	905	0
5	M5	5	M5	20	26;52;84;85;108;112;114	0.0	0.0071735992993374785	1391	0
5	M5	5	M5	21	82;90	0.0	0.024213003738097955	410	0
5	M5	5	M5	22	58;63;64	0.8485375900248872	1	311	309
5	M5	5	M5	23	32;35;41;47;49;51;75	0.0	0.00724637490629826	1377	0
5	M5	5	M5	24	6;8;13;15;19;39;50;54	0.0	0.0063171181315076624	1580	0
5	M5	5	M5	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.0035285812904079163	2831	0
5	M5	5	M5	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.004516711372648416	2211	0
5	M5	5	M5	27	3;17;18	0.8705299045699204	1	293	306
6	M6	6	M6	0	0	0.7102191866588455	1	97	92
6	M6	6	M6	1	1	0.0	0.04739282758612535	208	0
6	M6	6	M6	2	2	0.8895222215488255	1	81	111
6	M6	6	M6	3	33;34;37;45;53;55;56;57	0.17597668907933245	0.2947370516031358	1417	185
6	M6	6	M6	4	61	0.08864236905157245	0.40709098066710026	184	22
6	M6	6	M6	5	62	0.11653410001018451	0.4895753588549351	156	24
6	M6	6	M6	6	92	0.0	0.04784633698471555	206	0
6	M6	6	M6	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.00453514692548229	2202	0
6	M6	6	M6	8	105	0.0	0.04807636206962323	205	0
6	M6	6	M6	9	22;24	0.6458073910095412	1	231	162
6	M6	6	M6	10	83;98;106	0.0	0.016583725046821346	600	0
6	M6	6	M6	11	5	0.0	0.05617887866396899	175	0
6	M6	6	M6	12	91	0.0	0.045661620043138715	216	0
6	M6	6	M6	13	88	0.0	0.04716928156989335	209	0
6	M6	6	M6	14	89	0.0	0.04385922353855431	225	0
6	M6	6	M6	15	116	0.3051211647414231	0.7365547307506219	162	54
6	M6	6	M6	16	130	0.10455753001981045	0.44385709645482446	176	24
6	M6	6	M6	17	127	0.0	0.04444400155675023	222	0
6	M6	6	M6	18	110;115	0.0	0.02590664836124829	383	0
6	M6	6	M6	19	65;80;93;124	0.0	0.012626252536242576	789	0
6	M6	6	M6	20	26;52;84;85;108;112;114	0.6893741694063906	0.88452956882995	838	542
6	M6	6	M6	21	82;90	0.0	0.02375290179403474	418	0
6	M6	6	M6	22	58;63;64	0.0	0.017006778042700274	585	0
6	M6	6	M6	23	32;35;41;47;49;51;75	0.0	0.006747636788389499	1479	0
6	M6	6	M6	24	6;8;13;15;19;39;50;54	0.0	0.006116206805694059	1632	0
6	M6	6	M6	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.0036088052502186506	2768	0
6	M6	6	M6	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.004591367743341724	2175	0
6	M6	6	M6	27	3;17;18	0.8150578723551726	1	301	282
7	M7	7	M7	0	0	0.7466583521776827	1	104	104
7	M7	7	M7	1	1	0.8084737868387697	1	99	112
7	M7	7	M7	2	2	0.0	0.049999368698825125	197	0
7	M7	7	M7	3	33;34;37;45;53;55;56;57	0.0	0.006215039195935705	1606	0
7	M7	7	M7	4	61	0.0	0.04694783450622614	210	0
7	M7	7	M7	5	62	0.0	0.04901901307130063	201	0
7	M7	7	M7	6	92	0.0	0.05025061538281591	196	0
7	M7	7	M7	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004470272239579413	2234	0
7	M7	7	M7	8	105	0.0	0.04444400155675023	222	0
7	M7	7	M7	9	22;24	0.0	0.02695407945262482	368	0
7	M7	7	M7	10	83;98;106	0.0	0.01672238456716342	595	0
7	M7	7	M7	11	5	0.0	0.04807636206962323	205	0
7	M7	7	M7	12	91	0.0	0.0454540715822076	217	0
7	M7	7	M7	13	88	0.0	0.04854311175967327	203	0
7	M7	7	M7	14	89	0.0	0.051545699831482585	191	0
7	M7	7	M7	15	116	0.0	0.05208261948653281	189	0
7	M7	7	M7	16	130	0.0	0.051812768732640443	190	0
7	M7	7	M7	17	127	0.0	0.051812768732640443	190	0
7	M7	7	M7	18	110;115	0.8096464403766095	1	209	205
7	M7	7	M7	19	65;80;93;124	0.0	0.012987002006394993	767	0
7	M7	7	M7	20	26;52;84;85;108;112;114	0.0	0.007052184421595342	1415	0
7	M7	7	M7	21	82;90	0.0	0.025575363495744685	388	0
7	M7	7	M7	22	58;63;64	0.0	0.017699087223827292	562	0
7	M7	7	M7	23	32;35;41;47;49;51;75	0.0	0.006983238518371864	1429	0
7	M7	7	M7	24	6;8;13;15;19;39;50;54	0.9237595779457217	1	798	824
7	M7	7	M7	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.00358037929057819	2790	0
7	M7	7	M7	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.004516711372648416	2211	0
7	M7	7	M7	27	3;17;18	0.0	0.016474442149535126	604	0
8	M8	8	M8	0	0	0.8335921010862094	1	88	107
8	M8	8	M8	1	1	0.0	0.04784633698471555	206	0
8	M8	8	M8	2	2	0.7822419063454185	1	98	106
8	M8	8	M8	3	33;34;37;45;53;55;56;57	0.8547066458387744	1	860	772
8	M8	8	M8	4	61	0.7219084589995263	1	105	100
8	M8	8	M8	5	62	0.0	0.04784633698471555	206	0
8	M8	8	M8	6	92	0.0	0.04784633698471555	206	0
8	M8	8	M8	7	4;16;20;36;38;59;73;77;86;95;96	0.0	0.004644681337828041	2150	0
8	M8	8	M8	8	105	0.0	0.0467284569718802	211	0
8	M8	8	M8	9	22;24	0.0	0.02409631524758569	412	0
8	M8	8	M8	10	83;98;106	0.0	0.016393420522258586	607	0
8	M8	8	M8	11	5	0.0	0.045661620043138715	216	0
8	M8	8	M8	12	91	0.0	0.045871072557456025	215	0
8	M8	8	M8	13	88	0.0	0.046511120090990454	212	0
8	M8	8	M8	14	89	0.0	0.04784633698471555	206	0
8	M8	8	M8	15	116	0.0	0.05025061538281591	196	0
8	M8	8	M8	16	130	0.0	0.046511120090990454	212	0
8	M8	8	M8	17	127	0.31675630692284445	0.7718733571288112	147	52
8	M8	8	M8	18	110;115	0.0	0.024937577930052794	398	0
8	M8	8	M8	19	65;80;93;124	0.8783810036500778	1	419	424
8	M8	8	M8	20	26;52;84;85;108;112;114	0.0	0.007358349734175143	1356	0
8	M8	8	M8	21	82;90	0.0	0.025575363495744685	388	0
8	M8	8	M8	22	58;63;64	0.0	0.014992486847765895	664	0
8	M8	8	M8	23	32;35;41;47;49;51;75	0.0	0.007017542129294112	1422	0
8	M8	8	M8	24	6;8;13;15;19;39;50;54	0.0	0.006410255091534504	1557	0
8	M8	8	M8	25	7;9;11;14;21;23;25;29;30;40;43;66;67;68	0.0	0.003637686190571197	2746	0
8	M8	8	M8	26	10;12;27;28;31;42;44;46;48;60;87	0.0	0.004651162287128964	2147	0
8	M8	8	M8	27	3;17;18	0.791166039907688	1	307	274
