5 #anatomical sites
5 #samples
9 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f_lb	f_ub	ref	var
1	M1	1	M1	18	1;5;9;13;17;20	0.0	0.008410425952293502	1186	0
2	M2	2	M2	0	0	0.7009442038297566	1	112	99
2	M2	2	M2	1	3;7;10;11;18;19;21;22	0.0	0.006169030286738088	1618	0
2	M2	2	M2	2	26	0.0	0.04716928156989335	209	0
2	M2	2	M2	3	27	0.0	0.05714191343614225	172	0
2	M2	2	M2	4	49	0.0	0.04877990172283211	202	0
2	M2	2	M2	5	32;33	0.07598061982550858	0.25849821199265943	393	32
2	M2	2	M2	6	41	0.0	0.046511120090990454	212	0
2	M2	2	M2	7	64	0.0	0.04854311175967327	203	0
2	M2	2	M2	8	70	0.0	0.04739282758612535	208	0
2	M2	2	M2	9	52	0.0	0.04901901307130063	201	0
2	M2	2	M2	11	35;39;47;62	0.0	0.012562804131805784	793	0
2	M2	2	M2	12	54	0.0	0.046295795522400304	213	0
2	M2	2	M2	13	42;51;58	0.0	0.01579776853391186	630	0
2	M2	2	M2	14	44;46	0.0	0.02597393790005811	382	0
2	M2	2	M2	15	37;43;55;56;57	0.0	0.009871663492470737	1010	0
2	M2	2	M2	17	2;4;6;8;12;14;15;16;24;25;28	0.0	0.004574564937195584	2183	0
2	M2	2	M2	18	1;5;9;13;17;20	0.9175649329278982	1	608	631
3	M3	3	M3	0	0	0.6791898529157312	1	106	91
3	M3	3	M3	1	3;7;10;11;18;19;21;22	0.285303584162743	0.41989227908039595	1328	281
3	M3	3	M3	2	26	0.1419075954649809	0.46158200002219296	200	32
3	M3	3	M3	3	27	0.0	0.049999368698825125	197	0
3	M3	3	M3	4	49	0.0	0.04694783450622614	210	0
3	M3	3	M3	5	32;33	0.0	0.024390171000315194	407	0
3	M3	3	M3	6	41	0.07202446391048459	0.3523692496743938	192	19
3	M3	3	M3	7	64	0.0	0.04784633698471555	206	0
3	M3	3	M3	8	70	0.0	0.049260480109571674	200	0
3	M3	3	M3	9	52	0.0	0.051281369987653216	192	0
3	M3	3	M3	11	35;39;47;62	0.0	0.012033685610168368	828	0
3	M3	3	M3	12	54	0.0	0.05101973727906271	193	0
3	M3	3	M3	13	42;51;58	0.0	0.016583725046821346	600	0
3	M3	3	M3	14	44;46	0.1571222847894127	0.3938554328871998	354	53
3	M3	3	M3	15	37;43;55;56;57	0.0	0.010162596367442347	981	0
3	M3	3	M3	17	2;4;6;8;12;14;15;16;24;25;28	0.5981884002313969	0.7399112889850501	1494	749
3	M3	3	M3	18	1;5;9;13;17;20	0.0	0.008169931909434556	1221	0
4	M4	4	M4	0	0	0.7135162728130389	1	110	100
4	M4	4	M4	1	3;7;10;11;18;19;21;22	0.8855514150987861	1	826	784
4	M4	4	M4	2	26	0.7111152689141159	1	105	96
4	M4	4	M4	3	27	0.0	0.053475162960304544	184	0
4	M4	4	M4	4	49	0.0	0.04854311175967327	203	0
4	M4	4	M4	5	32;33	0.0	0.028653176828329283	346	0
4	M4	4	M4	6	41	0.0	0.04901901307130063	201	0
4	M4	4	M4	7	64	0.0	0.04807636206962323	205	0
4	M4	4	M4	8	70	0.0	0.045661620043138715	216	0
4	M4	4	M4	9	52	0.0	0.049999368698825125	197	0
4	M4	4	M4	11	35;39;47;62	0.0	0.012936599754863538	770	0
4	M4	4	M4	12	54	0.0	0.0495043378213925	199	0
4	M4	4	M4	13	42;51;58	0.8334876846612151	1	310	296
4	M4	4	M4	14	44;46	0.0	0.02777767001235207	357	0
4	M4	4	M4	15	37;43;55;56;57	0.0	0.010706631965846232	931	0
4	M4	4	M4	17	2;4;6;8;12;14;15;16;24;25;28	0.0	0.004576658559153441	2182	0
4	M4	4	M4	18	1;5;9;13;17;20	0.0	0.008257635495402262	1208	0
5	M5	5	M5	0	0	0.7274246268252853	1	105	99
5	M5	5	M5	1	3;7;10;11;18;19;21;22	0.9422462952146574	1	767	817
5	M5	5	M5	2	26	0.692942340993186	1	120	103
5	M5	5	M5	3	27	0.0	0.051281369987653216	192	0
5	M5	5	M5	4	49	0.0	0.05524776617580983	178	0
5	M5	5	M5	5	32;33	0.0	0.025252444327783334	393	0
5	M5	5	M5	6	41	0.0	0.05464398388474083	180	0
5	M5	5	M5	7	64	0.0	0.04716928156989335	209	0
5	M5	5	M5	8	70	0.0	0.045871072557456025	215	0
5	M5	5	M5	9	52	0.0	0.046511120090990454	212	0
5	M5	5	M5	11	35;39;47;62	0.0	0.013106148609263379	760	0
5	M5	5	M5	12	54	0.0	0.04424735059327507	223	0
5	M5	5	M5	13	42;51;58	0.0	0.017241353595423073	577	0
5	M5	5	M5	14	44;46	0.0	0.024271772816312768	409	0
5	M5	5	M5	15	37;43;55;56;57	0.8384097980099698	1	520	471
5	M5	5	M5	17	2;4;6;8;12;14;15;16;24;25;28	0.0	0.004574564937195584	2183	0
5	M5	5	M5	18	1;5;9;13;17;20	0.0	0.008517884468561247	1171	0
6	M6	6	M6	0	0	0.7917356355487716	1	96	104
6	M6	6	M6	1	3;7;10;11;18;19;21;22	0.9193876493301312	1	783	797
6	M6	6	M6	2	26	0.7351994719053194	1	99	96
6	M6	6	M6	3	27	0.0	0.0497506218866604	198	0
6	M6	6	M6	4	49	0.0	0.04219371403604774	234	0
6	M6	6	M6	5	32;33	0.0	0.02309462634671126	430	0
6	M6	6	M6	6	41	0.0	0.045661620043138715	216	0
6	M6	6	M6	7	64	0.5739687712659467	1	110	76
6	M6	6	M6	8	70	0.42469642633550764	0.8915205735428974	133	63
6	M6	6	M6	9	52	0.6933704318830907	1	114	99
6	M6	6	M6	11	35;39;47;62	0.0	0.011834311219926672	842	0
6	M6	6	M6	12	54	0.0	0.0467284569718802	211	0
6	M6	6	M6	13	42;51;58	0.0	0.01824814468842838	545	0
6	M6	6	M6	14	44;46	0.0	0.02320179340677333	428	0
6	M6	6	M6	15	37;43;55;56;57	0.0	0.010204076309381051	977	0
6	M6	6	M6	17	2;4;6;8;12;14;15;16;24;25;28	0.0	0.004518752362458327	2210	0
6	M6	6	M6	18	1;5;9;13;17;20	0.0	0.007980843423954484	1250	0
7	M7	7	M7	0	0	0.8592415156847217	1	86	108
7	M7	7	M7	1	3;7;10;11;18;19;21;22	0.893996133836567	1	790	765
7	M7	7	M7	2	26	0.433963828479346	0.8891727174174496	140	67
7	M7	7	M7	3	27	0.0	0.045248401328874505	218	0
7	M7	7	M7	4	49	0.0	0.0467284569718802	211	0
7	M7	7	M7	5	32;33	0.0	0.023474113423241284	423	0
7	M7	7	M7	6	41	0.0	0.053762655413413206	183	0
7	M7	7	M7	7	64	0.0	0.04255280291654981	232	0
7	M7	7	M7	8	70	0.0	0.051545699831482585	191	0
7	M7	7	M7	9	52	0.0	0.0454540715822076	217	0
7	M7	7	M7	11	35;39;47;62	0.4554830784585018	0.6825870589055354	567	223
7	M7	7	M7	12	54	0.2675344690803119	0.67129097637735	163	47
7	M7	7	M7	13	42;51;58	0.0	0.017093992033573025	582	0
7	M7	7	M7	14	44;46	0.0	0.02456995004121462	404	0
7	M7	7	M7	15	37;43;55;56;57	0.0	0.009852211957746555	1012	0
7	M7	7	M7	17	2;4;6;8;12;14;15;16;24;25;28	0.0	0.004359197493043039	2291	0
7	M7	7	M7	18	1;5;9;13;17;20	0.0	0.008849554050731064	1127	0
